date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-16,16000,0.0,14.99,,0,0,0,0
2017-03-23,20000,14.99,19.99,133.36,380,370,10,8
2017-06-22,24000,19.99,13.39,66.98,560,538,22,9
2017-07-05,29000,13.39,19.99,149.29,602,578,24,9
2017-07-10,30000,19.99,13.39,66.98,610,586,24,9
2017-07-12,30000,13.39,19.99,149.29,619,594,25,9
2017-11-07,36000,19.99,9.99,49.97,673,645,28,9
2017-11-09,36000,9.99,19.99,200.1,678,650,28,9
2017-11-22,39000,19.99,9.99,49.97,687,657,30,9
2017-11-28,40000,9.99,19.99,200.1,733,703,30,9
2017-12-20,39000,19.99,9.99,49.97,752,721,31,9
2018-01-04,45000,9.99,19.99,200.1,770,739,31,9
2018-06-21,43000,19.99,9.99,49.97,841,803,38,9
2018-07-05,45000,9.99,19.99,200.1,858,817,41,9
2018-07-31,55000,19.99,9.99,49.97,876,833,43,9
2018-08-02,46000,9.99,19.99,200.1,879,836,43,9
2018-11-21,54000,19.99,9.99,49.97,922,876,46,9
2018-11-27,56000,9.99,19.99,200.1,945,898,47,9
2018-12-20,56000,19.99,9.99,49.97,954,906,48,8
2019-01-03,59000,9.99,19.99,200.1,964,915,49,8
2019-02-04,57000,19.99,6.99,34.97,973,923,50,8
2019-02-11,64000,6.99,19.99,285.98,978,928,50,8
2019-02-27,53000,19.99,9.99,49.97,985,934,51,8
2019-03-03,67000,9.99,19.99,200.1,986,935,51,8
2019-06-25,58000,19.99,6.99,34.97,1013,958,55,8
2019-07-08,61000,6.99,19.99,285.98,1088,1032,56,8
2019-10-28,61000,19.99,6.99,34.97,1124,1066,58,8
2019-11-01,62000,6.99,19.99,285.98,1131,1071,60,8
2019-11-26,62000,19.99,6.99,34.97,1154,1094,60,8
2019-12-03,63000,6.99,19.99,285.98,1167,1107,60,8
2019-12-19,63000,19.99,6.99,34.97,1180,1120,60,8
2020-01-02,64000,6.99,19.99,285.98,1190,1129,61,8
2020-01-23,59000,19.99,6.99,34.97,1209,1146,63,8
2020-01-27,58000,6.99,19.99,285.98,1210,1147,63,8
2020-06-25,65000,19.99,6.99,34.97,1353,1271,82,8
2020-07-09,66000,6.99,19.99,285.98,1367,1284,83,8
2020-09-03,74000,19.99,6.99,34.97,1416,1328,88,8
2020-09-07,140000,6.99,19.99,285.98,1424,1336,88,8
2020-10-28,78000,19.99,9.99,49.97,1471,1375,96,8
2020-11-04,81000,9.99,19.99,200.1,1480,1383,97,8
2020-11-25,79000,19.99,6.99,34.97,1493,1395,98,8
2020-12-01,82000,6.99,19.99,285.98,1503,1405,98,8
2020-12-22,80000,19.99,6.99,34.97,1517,1417,100,8
2021-01-05,155000,6.99,19.99,285.98,1537,1435,102,8
2021-02-11,77000,19.99,7.99,39.97,1571,1466,105,8
2021-02-15,77000,7.99,19.99,250.19,1575,1470,105,8
2021-06-24,87000,19.99,7.99,39.97,1667,1552,115,8
2021-07-08,93000,7.99,19.99,250.19,1680,1564,116,8
2021-08-12,92000,19.99,9.99,49.97,1707,1588,119,8
2021-08-16,99000,9.99,19.99,200.1,1712,1593,119,8
2021-11-24,95000,19.99,6.99,34.97,1762,1639,123,8
2021-12-01,102000,6.99,19.99,285.98,1770,1646,124,8
2021-12-22,191000,19.99,9.99,49.97,1780,1653,127,8
2022-01-05,103000,9.99,19.99,200.1,1792,1661,131,8
2022-01-26,103000,19.99,9.99,49.97,1806,1672,134,8
2022-02-03,107000,9.99,19.99,200.1,1811,1677,134,8
2022-06-23,115000,19.99,6.99,34.97,1884,1741,143,8
2022-07-07,123000,6.99,19.99,285.98,1896,1751,145,8
