date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,2224000,19.99,6.79,33.97,13400,12728,672,8
2015-06-19,2407000,6.79,2.99,44.04,13689,13002,687,8
2015-06-22,2432000,2.99,19.99,668.56,13992,13280,712,8
2015-11-05,2675000,19.99,3.99,19.96,16053,15201,852,8
2015-11-09,2715000,3.99,19.99,501.0,16720,15808,912,8
2015-11-25,2789000,19.99,3.99,19.96,17387,16411,976,8
2015-12-01,2811000,3.99,19.99,501.0,17733,16725,1008,8
2015-12-22,2887000,19.99,3.99,19.96,18360,17299,1061,8
2016-01-04,2974000,3.99,19.99,501.0,19256,18132,1124,8
2016-02-05,3177000,19.99,3.99,19.96,20137,18951,1186,8
2016-02-12,3143000,3.99,19.99,501.0,20414,19212,1202,8
2016-06-23,3296000,19.99,2.99,14.96,22413,21013,1400,8
2016-07-04,3520000,2.99,19.99,668.56,23216,21754,1462,8
2016-11-23,3831000,19.99,4.99,24.96,25587,23946,1641,8
2016-11-29,3829000,4.99,19.99,400.6,29698,28028,1670,8
2016-12-22,3988000,19.99,4.99,24.96,30603,28867,1736,8
2017-01-02,4050000,4.99,19.99,400.6,31689,29890,1799,8
2017-02-17,4202000,19.99,5.0,25.01,33012,31109,1903,8
2017-02-20,4228000,5.0,19.99,399.8,33138,31226,1912,8
2017-06-22,4283000,19.99,4.99,24.96,35398,33350,2048,8
2017-07-05,4407000,4.99,19.99,400.6,36429,34339,2090,8
2017-11-22,4719000,19.99,4.99,24.96,39071,36830,2241,8
2017-11-28,4742000,4.99,19.99,400.6,41985,39709,2276,8
2017-12-07,4770000,19.99,4.99,24.96,42364,40074,2290,8
2017-12-09,4780000,4.99,19.99,400.6,42480,40183,2297,8
2017-12-21,4841000,19.99,4.99,24.96,42782,40472,2310,8
2018-01-04,4981000,4.99,19.99,400.6,43535,41184,2351,8
2018-02-15,4930000,19.99,4.99,24.96,44574,42164,2410,8
2018-02-19,4921000,4.99,19.99,400.6,44734,42314,2420,8
2018-06-20,4823000,19.99,3.99,19.96,46963,44410,2553,8
2018-07-05,4877000,3.99,19.99,501.0,47561,44966,2595,8
2018-11-21,5125000,19.99,3.99,19.96,49429,46705,2724,8
2018-11-27,5177000,3.99,19.99,501.0,51829,49071,2758,8
2018-12-20,5231000,19.99,3.99,19.96,52372,49587,2785,8
2019-01-03,5247000,3.99,19.99,501.0,52941,50129,2812,8
2019-02-04,5328000,19.99,3.99,19.96,53513,50651,2862,8
2019-02-11,5346000,3.99,19.99,501.0,53769,50889,2880,8
2019-06-06,6315000,19.99,5.0,25.01,55440,52445,2995,8
2019-06-08,6349000,5.0,19.99,399.8,55522,52522,3000,8
2019-06-25,6365000,19.99,4.99,24.96,55860,52832,3028,8
2019-07-09,6572000,4.99,19.99,400.6,60812,57736,3076,8
2022-01-26,5989000,19.99,4.99,24.96,92057,88050,4007,9
2022-01-28,6068000,4.99,19.99,400.6,92094,88086,4008,9
