date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,66000,0.0,9.99,,532,474,58,8
2015-06-13,71000,9.99,3.39,33.93,555,496,59,8
2015-06-24,70000,3.39,9.99,294.69,562,502,60,8
2015-09-03,94000,9.99,2.49,24.92,576,514,62,8
2015-09-08,100000,2.49,9.99,401.2,607,538,69,8
2015-11-25,102000,9.99,2.49,24.92,655,574,81,8
2015-12-01,97000,2.49,9.99,401.2,665,582,83,8
2015-12-22,101000,9.99,2.49,24.92,675,589,86,8
2016-01-04,106000,2.49,9.99,401.2,688,598,90,8
2016-02-05,109000,9.99,2.49,24.92,701,611,90,8
2016-02-12,101000,2.49,9.99,401.2,707,616,91,8
2016-05-23,106000,9.99,2.49,24.92,736,640,96,8
2016-05-30,106000,2.49,9.99,401.2,748,650,98,8
2016-06-26,107000,9.99,2.49,24.92,762,660,102,8
2016-07-04,110000,2.49,9.99,401.2,768,665,103,8
2016-10-03,146000,9.99,2.49,24.92,839,724,115,8
2016-10-10,155000,2.49,9.99,401.2,850,732,118,8
2016-10-28,152000,9.99,2.49,24.92,863,744,119,8
2016-11-01,151000,2.49,9.99,401.2,867,747,120,8
2016-11-23,154000,9.99,2.49,24.92,877,754,123,8
2016-11-29,152000,2.49,9.99,401.2,933,809,124,8
2016-12-05,152000,9.99,2.49,24.92,938,814,124,8
2016-12-13,151000,2.49,9.99,401.2,944,819,125,8
2016-12-24,152000,9.99,2.49,24.92,946,819,127,8
2017-01-02,157000,2.49,9.99,401.2,959,827,132,8
2017-02-13,160000,9.99,2.49,24.92,983,846,137,8
2017-02-20,162000,2.49,9.99,401.2,989,851,138,8
2017-04-17,167000,9.99,1.99,19.92,1023,875,148,8
2017-04-24,166000,1.99,9.99,502.01,1032,884,148,8
2017-06-22,169000,9.99,1.99,19.92,1060,910,150,8
2017-07-05,171000,1.99,9.99,502.01,1080,924,156,8
2017-09-11,169000,9.99,2.99,29.93,1112,945,167,8
2017-09-19,170000,2.99,9.99,334.11,1116,948,168,8
2017-10-26,178000,9.99,2.49,24.92,1136,958,178,8
2017-10-31,176000,2.49,9.99,401.2,1144,965,179,8
2017-11-22,179000,9.99,2.49,24.92,1151,971,180,8
2017-11-28,172000,2.49,9.99,401.2,1173,993,180,8
2017-12-21,172000,9.99,2.49,24.92,1188,1005,183,8
2018-01-04,176000,2.49,9.99,401.2,1199,1012,187,8
2018-02-16,172000,9.99,2.49,24.92,1216,1028,188,8
2018-02-20,178000,2.49,9.99,401.2,1220,1030,190,8
2018-04-21,177000,9.99,2.99,29.93,1249,1049,200,8
2018-04-26,177000,2.99,9.99,334.11,1255,1053,202,8
2018-06-20,163000,9.99,2.49,24.92,1272,1065,207,8
2018-07-05,166000,2.49,9.99,401.2,1279,1072,207,8
2018-10-29,171000,9.99,2.49,24.92,1305,1088,217,8
2018-11-01,172000,2.49,9.99,401.2,1305,1088,217,8
2018-11-21,172000,9.99,3.99,39.94,1307,1090,217,8
2018-11-27,171000,3.99,9.99,250.38,1314,1097,217,8
2018-12-20,172000,9.99,2.99,29.93,1320,1103,217,8
2019-01-03,174000,2.99,9.99,334.11,1328,1111,217,8
2019-02-04,174000,9.99,2.99,29.93,1337,1116,221,8
2019-02-11,174000,2.99,9.99,334.11,1341,1120,221,8
2019-06-25,187000,9.99,2.49,24.92,1365,1141,224,8
2019-07-08,189000,2.49,9.99,401.2,1387,1159,228,8
2019-10-02,188000,9.99,3.49,34.93,1400,1166,234,8
2019-10-06,190000,3.49,9.99,286.25,1403,1169,234,8
2019-10-07,189000,9.99,4.99,49.95,1403,1169,234,8
2019-10-15,188000,4.99,9.99,200.2,1404,1169,235,8
2019-10-27,188000,9.99,2.99,29.93,1407,1171,236,8
2019-11-01,189000,2.99,9.99,334.11,1409,1172,237,8
2020-01-23,178000,9.99,2.99,29.93,1429,1191,238,8
2020-01-27,176000,2.99,9.99,334.11,1430,1192,238,8
2020-06-25,177000,9.99,2.49,24.92,1470,1219,251,8
2020-07-09,306000,2.49,9.99,401.2,1478,1227,251,8
2020-10-29,182000,9.99,7.99,79.98,1506,1247,259,8
2020-11-02,183000,7.99,9.99,125.03,1506,1247,259,8
2020-11-25,182000,9.99,5.49,54.95,1511,1252,259,8
2020-12-01,182000,5.49,9.99,181.97,1515,1256,259,8
2020-12-22,182000,9.99,3.49,34.93,1523,1263,260,8
2021-01-05,186000,3.49,9.99,286.25,1537,1276,261,8
2021-02-12,180000,9.99,2.49,24.92,1549,1288,261,8
2021-02-15,180000,2.49,9.99,401.2,1550,1289,261,8
2021-06-24,269000,9.99,2.49,24.92,1579,1314,265,8
2021-07-08,271000,2.49,9.99,401.2,1585,1319,266,8
2021-10-28,273000,9.99,2.49,24.92,1604,1332,272,8
2021-11-01,273000,2.49,9.99,401.2,1605,1333,272,8
2021-11-24,274000,9.99,2.49,24.92,1614,1342,272,8
2021-12-01,274000,2.49,9.99,401.2,1616,1344,272,8
2021-12-22,274000,9.99,2.49,24.92,1626,1354,272,8
2022-01-05,275000,2.49,9.99,401.2,1632,1359,273,8
2022-01-26,276000,9.99,2.49,24.92,1640,1366,274,8
2022-02-03,277000,2.49,9.99,401.2,1643,1368,275,8
2022-06-22,280000,9.99,1.99,19.92,1667,1387,280,8
2022-07-07,283000,1.99,9.99,502.01,1678,1395,283,8
2022-10-31,287000,9.99,1.99,19.92,1701,1414,287,8
