date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-24,4000,13.49,14.99,111.12,74,65,9,8
2018-06-21,4000,14.99,11.99,79.99,127,112,15,8
2018-07-05,3000,11.99,14.99,125.02,165,144,21,8
2018-10-29,5000,14.99,11.24,74.98,224,200,24,8
2018-11-01,5000,11.24,14.99,133.36,225,201,24,8
2018-11-05,6000,14.99,11.24,74.98,226,202,24,8
2018-11-12,6000,11.24,14.99,133.36,231,207,24,8
2018-11-21,6000,14.99,11.24,74.98,233,207,26,8
2018-11-27,6000,11.24,14.99,133.36,247,221,26,8
2018-12-20,6000,14.99,10.49,69.98,252,225,27,8
2019-01-03,7000,10.49,14.99,142.9,263,235,28,8
2019-01-14,7000,14.99,10.49,69.98,268,240,28,8
2019-01-21,10000,10.49,14.99,142.9,271,241,30,8
2019-02-04,7000,14.99,10.49,69.98,275,244,31,8
2019-02-11,7000,10.49,14.99,142.9,280,249,31,8
2019-03-18,9000,14.99,10.49,69.98,291,260,31,8
2019-04-11,9000,10.49,14.99,142.9,298,265,33,8
2019-06-25,19000,14.99,10.49,69.98,390,342,48,8
2019-07-09,20000,10.49,14.99,142.9,425,373,52,8
2019-08-05,21000,14.99,10.49,69.98,441,388,53,8
2019-08-12,21000,10.49,14.99,142.9,452,398,54,8
2019-09-19,23000,14.99,10.04,66.98,468,412,56,8
2019-09-30,9000,10.04,14.99,149.3,485,426,59,8
2019-10-28,26000,14.99,10.04,66.98,496,437,59,8
2019-11-01,26000,10.04,14.99,149.3,499,440,59,8
2019-11-10,27000,14.99,9.74,64.98,503,443,60,8
2019-11-12,27000,9.74,14.99,153.9,505,445,60,8
2019-11-18,27000,14.99,8.99,59.97,510,449,61,8
2019-11-25,29000,8.99,14.99,166.74,521,458,63,8
2019-11-26,29000,14.99,8.99,59.97,522,459,63,8
2019-12-03,30000,8.99,14.99,166.74,531,467,64,8
2019-12-19,31000,14.99,7.49,49.97,540,475,65,8
2020-01-02,33000,7.49,14.99,200.13,553,484,69,8
2020-01-12,34000,14.99,7.49,49.97,562,493,69,8
2020-01-20,34000,7.49,14.99,200.13,570,501,69,8
2020-01-23,33000,14.99,7.49,49.97,573,504,69,8
2020-01-27,32000,7.49,14.99,200.13,578,509,69,8
2020-03-02,35000,14.99,7.49,49.97,616,542,74,8
2020-03-09,42000,7.49,14.99,200.13,635,561,74,8
2020-04-20,42000,14.99,7.49,49.97,679,602,77,8
