date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,449000,39.99,29.99,74.99,4576,3931,645,8
2015-06-12,454000,29.99,19.99,66.66,4577,3931,646,8
2015-06-14,458000,19.99,29.99,150.03,4620,3961,659,8
2015-06-20,457000,29.99,19.99,66.66,4651,3989,662,8
2015-06-22,452000,19.99,39.99,200.05,4669,4003,666,8
2015-12-22,489000,39.99,19.99,49.99,5247,4469,778,8
2016-01-04,503000,19.99,39.99,200.05,5292,4505,787,8
2016-02-05,527000,39.99,19.99,49.99,5350,4552,798,8
2016-02-12,507000,19.99,39.99,200.05,5361,4560,801,8
2016-06-09,652000,39.99,19.99,49.99,5512,4675,837,8
2016-06-13,618000,19.99,39.99,200.05,5835,4847,988,8
2016-06-23,600000,39.99,19.99,49.99,6068,5042,1026,8
2016-07-04,608000,19.99,39.99,200.05,6115,5084,1031,8
2016-11-23,655000,39.99,15.99,39.98,6326,5242,1084,8
2016-11-29,652000,15.99,39.99,250.09,6476,5389,1087,8
2016-12-22,663000,39.99,15.99,39.98,6503,5409,1094,8
2017-01-02,659000,15.99,39.99,250.09,6524,5422,1102,8
2017-06-22,679000,39.99,9.99,24.98,6682,5547,1135,8
2017-07-05,708000,9.99,39.99,400.3,6714,5574,1140,8
2017-10-26,745000,39.99,19.99,49.99,6829,5664,1165,8
2017-11-01,751000,19.99,39.99,200.05,6834,5667,1167,8
2017-11-22,766000,39.99,19.99,49.99,6857,5689,1168,8
2017-11-28,779000,19.99,39.99,200.05,6932,5757,1175,8
2017-11-30,796000,39.99,19.99,49.99,6937,5760,1177,8
2017-12-04,786000,19.99,39.99,200.05,6941,5763,1178,8
2017-12-21,779000,39.99,19.99,49.99,6963,5781,1182,8
2018-01-04,786000,19.99,39.99,200.05,6976,5792,1184,8
2018-02-15,756000,39.99,19.99,49.99,7007,5817,1190,8
2018-02-19,758000,19.99,39.99,200.05,7008,5818,1190,8
2018-03-30,784000,39.99,29.99,74.99,7048,5845,1203,8
2018-04-02,773000,29.99,39.99,133.34,7050,5847,1203,8
2018-06-11,709000,39.99,29.99,74.99,7093,5881,1212,8
2018-06-20,711000,29.99,14.99,49.98,7102,5889,1213,8
2018-07-05,717000,14.99,29.99,200.07,7113,5898,1215,8
2018-12-20,751000,29.99,14.99,49.98,7259,6012,1247,8
2019-01-03,755000,14.99,29.99,200.07,7267,6019,1248,8
2019-06-25,796000,29.99,14.99,49.98,7357,6093,1264,8
2019-07-09,801000,14.99,29.99,200.07,7400,6135,1265,8
2019-10-27,824000,29.99,11.99,39.98,7456,6172,1284,8
2019-11-01,826000,11.99,29.99,250.13,7456,6172,1284,8
2019-11-26,830000,29.99,7.49,24.97,7480,6190,1290,8
2019-12-03,847000,7.49,29.99,400.4,7498,6208,1290,8
2019-12-19,850000,29.99,11.99,39.98,7510,6218,1292,8
2020-01-02,856000,11.99,29.99,250.13,7515,6221,1294,8
2020-01-23,786000,29.99,11.99,39.98,7526,6229,1297,8
2020-01-27,772000,11.99,29.99,250.13,7529,6232,1297,8
2020-04-02,769000,29.99,11.99,39.98,7577,6270,1307,8
2020-04-06,770000,11.99,29.99,250.13,7581,6272,1309,8
2020-06-25,786000,29.99,7.49,24.97,7639,6313,1326,8
2020-07-09,788000,7.49,29.99,400.4,7652,6325,1327,8
2020-11-25,809000,29.99,7.49,24.97,7744,6397,1347,8
2020-12-01,809000,7.49,29.99,400.4,7752,6404,1348,8
2020-12-22,810000,29.99,7.49,24.97,7763,6412,1351,8
2021-01-05,813000,7.49,29.99,400.4,7773,6419,1354,8
2021-02-12,817000,29.99,14.99,49.98,7787,6430,1357,8
2021-02-15,817000,14.99,29.99,200.07,7787,6430,1357,8
2021-04-08,800000,29.99,10.19,33.98,7804,6442,1362,8
2021-04-12,801000,10.19,29.99,294.31,7808,6446,1362,8
2021-05-27,807000,29.99,7.49,24.97,7825,6459,1366,8
2021-05-31,807000,7.49,29.99,400.4,7825,6459,1366,8
2021-06-24,517000,29.99,7.49,24.97,7832,6465,1367,8
2021-07-08,812000,7.49,29.99,400.4,7840,6471,1369,8
2021-11-24,846000,29.99,7.49,24.97,7882,6500,1382,8
2021-12-01,846000,7.49,29.99,400.4,7887,6505,1382,8
2021-12-22,849000,29.99,7.49,24.97,7894,6511,1383,8
2022-01-05,850000,7.49,29.99,400.4,7900,6516,1384,8
2022-01-26,853000,29.99,9.29,30.98,7906,6520,1386,8
2022-02-03,854000,9.29,29.99,322.82,7908,6522,1386,8
2022-04-07,867000,29.99,10.19,33.98,7928,6534,1394,8
2022-04-14,867000,10.19,29.99,294.31,7928,6534,1394,8
2022-06-23,879000,29.99,7.49,24.97,7941,6542,1399,8
2022-07-07,880000,7.49,29.99,400.4,7945,6545,1400,8
2022-09-13,888000,29.99,14.99,49.98,7962,6560,1402,8
2022-09-27,889000,14.99,29.99,200.07,7964,6562,1402,8
