date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,942000,14.99,7.49,49.97,4048,3638,410,8
2015-06-22,930000,7.49,14.99,200.13,4111,3695,416,8
2015-07-16,961000,14.99,3.74,24.95,4215,3783,432,8
2015-07-21,977000,3.74,14.99,400.8,4324,3876,448,8
2015-10-05,1012000,14.99,3.74,24.95,4639,4167,472,8
2015-10-16,1030000,3.74,14.99,400.8,4767,4276,491,8
2015-10-29,1046000,14.99,3.74,24.95,4875,4370,505,8
2015-11-01,1046000,3.74,14.99,400.8,4904,4395,509,8
2015-11-25,1050000,14.99,3.74,24.95,5041,4518,523,8
2015-12-01,1049000,3.74,14.99,400.8,5075,4548,527,8
2015-12-22,1046000,14.99,3.74,24.95,5173,4634,539,8
2016-01-04,1055000,3.74,14.99,400.8,5275,4718,557,8
2016-02-05,1097000,14.99,5.09,33.96,5423,4844,579,8
2016-02-12,1060000,5.09,14.99,294.5,5467,4880,587,8
2016-03-09,1065000,14.99,3.74,24.95,5587,4990,597,8
2016-03-14,1072000,3.74,14.99,400.8,5639,5035,604,8
2016-04-25,1061000,14.99,3.74,24.95,5870,5242,628,8
2016-04-28,1059000,3.74,14.99,400.8,5887,5259,628,8
2016-06-23,1070000,14.99,3.74,24.95,6099,5448,651,8
2016-07-04,1086000,3.74,14.99,400.8,6176,5518,658,8
2016-11-23,1133000,14.99,5.99,39.96,6569,5870,699,8
2016-11-29,1105000,5.99,14.99,250.25,6670,5965,705,8
2016-12-22,1147000,14.99,3.74,24.95,6724,6016,708,8
2017-01-02,1147000,3.74,14.99,400.8,6807,6093,714,8
2017-01-23,1167000,14.99,3.74,24.95,6903,6171,732,8
2017-01-30,1169000,3.74,14.99,400.8,7001,6257,744,8
2017-05-10,1164000,14.99,3.74,24.95,7418,6627,791,8
2017-05-12,1158000,3.74,14.99,400.8,7435,6641,794,8
2017-06-22,1165000,14.99,3.74,24.95,7638,6820,818,8
2017-07-05,1197000,3.74,14.99,400.8,7763,6939,824,8
2017-10-26,1260000,14.99,4.49,29.95,8103,7231,872,8
2017-11-01,1241000,4.49,14.99,333.85,8121,7249,872,8
2017-11-22,1232000,14.99,3.74,24.95,8178,7303,875,8
2017-11-27,1237000,3.74,14.99,400.8,8242,7364,878,8
2017-12-22,1241000,14.99,3.74,24.95,8329,7440,889,8
2018-01-04,1258000,3.74,14.99,400.8,8414,7514,900,8
2018-04-26,1244000,14.99,3.74,24.95,8723,7795,928,8
2018-04-28,1184000,3.74,14.99,400.8,8736,7806,930,8
2018-06-20,1146000,14.99,1.49,9.94,8901,7952,949,8
2018-07-05,1174000,1.49,14.99,1006.04,9046,8073,973,8
2018-11-21,1167000,14.99,2.99,19.95,9450,8433,1017,8
2018-11-27,1178000,2.99,14.99,501.34,9517,8497,1020,8
2018-12-20,1175000,14.99,2.99,19.95,9590,8568,1022,8
2019-01-03,1191000,2.99,14.99,501.34,9657,8631,1026,8
2019-02-04,1185000,14.99,2.99,19.95,9750,8709,1041,8
2019-02-11,1194000,2.99,14.99,501.34,9778,8730,1048,8
2019-04-25,1195000,14.99,2.99,19.95,9956,8887,1069,8
2019-04-27,1219000,2.99,14.99,501.34,9963,8894,1069,8
2019-07-18,1254000,14.99,2.99,19.95,10279,9185,1094,8
2019-07-22,1270000,2.99,14.99,501.34,10306,9211,1095,8
2019-11-26,1278000,14.99,2.99,19.95,10672,9545,1127,8
2019-12-03,1289000,2.99,14.99,501.34,10732,9600,1132,8
2019-12-19,1290000,14.99,2.99,19.95,10809,9671,1138,8
2020-01-02,1305000,2.99,14.99,501.34,10926,9784,1142,8
2020-01-22,1224000,14.99,2.99,19.95,11024,9876,1148,8
2020-01-27,1176000,2.99,14.99,501.34,11049,9899,1150,8
2020-04-26,1201000,14.99,2.99,19.95,11557,10383,1174,8
2020-04-28,1201000,2.99,14.99,501.34,11595,10418,1177,8
2020-06-25,1223000,14.99,4.79,31.95,12159,10934,1225,8
2020-06-26,1225000,4.79,14.99,312.94,12165,10940,1225,8
2020-06-27,1226000,14.99,4.79,31.95,12175,10950,1225,8
2020-06-29,1227000,4.79,14.99,312.94,12197,10972,1225,8
2020-07-01,1228000,14.99,4.79,31.95,12202,10977,1225,8
2020-07-03,1229000,4.79,14.99,312.94,12224,10997,1227,8
2020-09-04,1246000,14.99,4.79,31.95,12492,11249,1243,8
2020-09-05,1247000,4.79,14.99,312.94,12495,11252,1243,8
2020-11-29,1278000,14.99,4.79,31.95,12999,11713,1286,8
2020-11-30,1278000,4.79,14.99,312.94,13006,11720,1286,8
2020-12-23,1282000,14.99,4.79,31.95,13118,11824,1294,8
2020-12-25,1285000,4.79,14.99,312.94,13125,11831,1294,8
2020-12-26,1286000,14.99,4.79,31.95,13134,11840,1294,8
2020-12-27,1286000,4.79,14.99,312.94,13145,11851,1294,8
2020-12-28,1286000,14.99,4.79,31.95,13156,11862,1294,8
2020-12-29,1287000,4.79,14.99,312.94,13166,11872,1294,8
2021-02-11,1297000,14.99,2.99,19.95,13429,12115,1314,8
2021-02-15,1297000,2.99,14.99,501.34,13456,12141,1315,8
2021-06-24,1300000,14.99,2.99,19.95,14062,12698,1364,8
2021-07-08,1309000,2.99,14.99,501.34,14173,12801,1372,8
2021-11-24,1352000,14.99,2.99,19.95,14761,13355,1406,8
2021-11-30,1360000,2.99,14.99,501.34,14804,13397,1407,8
2021-12-22,1367000,14.99,2.99,19.95,14903,13491,1412,8
2022-01-05,1375000,2.99,14.99,501.34,15003,13587,1416,8
2022-01-27,1378000,14.99,2.99,19.95,15099,13676,1423,8
2022-02-03,1383000,2.99,14.99,501.34,15141,13717,1424,8
2022-04-25,1400000,14.99,2.99,19.95,15442,13998,1444,8
2022-05-02,1410000,2.99,14.99,501.34,15512,14061,1451,8
2022-06-23,1418000,14.99,2.99,19.95,15690,14229,1461,8
2022-07-07,1426000,2.99,14.99,501.34,15760,14292,1468,8
2022-10-06,1448000,14.99,2.99,19.95,16184,14691,1493,8
2022-10-13,1458000,2.99,14.99,501.34,16231,14737,1494,8
