date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-09-04,48,0.0,49.99,,0,0,0,0
2018-11-21,2000,49.99,29.99,59.99,38,36,2,7
2018-11-27,2000,29.99,49.99,166.69,44,42,2,7
2018-12-20,2000,49.99,29.99,59.99,48,46,2,7
2019-01-03,2000,29.99,49.99,166.69,52,50,2,8
2019-04-29,3000,49.99,14.99,29.99,81,78,3,8
2019-05-06,4000,14.99,49.99,333.49,90,87,3,8
2019-06-25,4000,49.99,14.99,29.99,122,118,4,8
2019-07-09,4000,14.99,49.99,333.49,168,163,5,8
2019-08-08,4000,49.99,9.99,19.98,183,178,5,8
2019-08-12,6000,9.99,49.99,500.4,195,189,6,8
2019-10-28,5000,49.99,14.99,29.99,241,231,10,8
2019-11-01,5000,14.99,49.99,333.49,243,233,10,8
2019-12-19,4000,49.99,14.99,29.99,263,252,11,8
2020-01-02,5000,14.99,49.99,333.49,278,267,11,8
2020-03-03,4000,49.99,9.99,19.98,296,283,13,8
2020-03-06,5000,9.99,49.99,500.4,303,286,17,8
2020-04-30,5000,49.99,9.99,19.98,329,309,20,8
2020-05-06,6000,9.99,49.99,500.4,343,323,20,8
2020-06-25,5000,49.99,9.99,19.98,376,351,25,8
2020-07-09,6000,9.99,49.99,500.4,399,369,30,8
2020-11-08,4000,49.99,9.99,19.98,458,425,33,8
2020-11-16,8000,9.99,49.99,500.4,466,433,33,8
2020-12-22,7000,49.99,9.99,19.98,489,454,35,8
2021-01-05,8000,9.99,49.99,500.4,511,475,36,8
2021-04-29,8000,49.99,9.99,19.98,581,541,40,8
2021-05-06,10000,9.99,49.99,500.4,590,549,41,8
2021-06-24,10000,49.99,9.99,19.98,621,578,43,8
2021-07-08,11000,9.99,49.99,500.4,632,589,43,8
2021-09-23,12000,49.99,7.49,14.98,666,620,46,8
2021-10-04,14000,7.49,49.99,667.42,675,629,46,8
2021-10-28,13000,49.99,9.99,19.98,688,641,47,8
2021-11-01,14000,9.99,49.99,500.4,690,643,47,8
2021-11-24,13000,49.99,7.49,14.98,695,648,47,8
2021-12-01,14000,7.49,49.99,667.42,700,653,47,8
2021-12-21,14000,49.99,7.49,14.98,706,659,47,8
2022-01-04,15000,7.49,49.99,667.42,713,666,47,8
2022-01-27,15000,49.99,9.99,19.98,729,682,47,8
2022-02-03,16000,9.99,49.99,500.4,735,686,49,8
2022-04-28,16000,49.99,9.99,19.98,757,707,50,8
2022-05-05,17000,9.99,49.99,500.4,760,710,50,8
2022-06-23,25000,49.99,9.99,19.98,877,823,54,8
2022-07-06,31000,9.99,49.99,500.4,978,921,57,8
2022-09-14,57000,49.99,9.99,19.98,1181,1113,68,8
2022-09-19,61000,9.99,49.99,500.4,1196,1128,68,8
