date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-15,1000,0.0,19.99,,0,0,0,0
2016-09-26,2000,19.99,24.99,125.01,23,21,2,7
2016-11-23,2000,24.99,16.74,66.99,43,39,4,7
2016-11-29,2000,16.74,24.99,149.28,47,43,4,7
2016-12-12,2000,24.99,16.74,66.99,48,44,4,7
2016-12-19,2000,16.74,24.99,149.28,50,46,4,8
2016-12-22,2000,24.99,16.74,66.99,51,47,4,8
2017-01-03,4000,16.74,24.99,149.28,55,50,5,8
2017-01-19,7000,24.99,18.74,74.99,63,57,6,8
2017-01-26,8000,18.74,24.99,133.35,137,112,25,8
2017-04-10,11000,24.99,16.74,66.99,204,166,38,8
2017-04-17,10000,16.74,24.99,149.28,207,169,38,8
2017-06-12,11000,24.99,14.99,59.98,214,173,41,8
2017-06-19,11000,14.99,24.99,166.71,214,173,41,8
2017-06-22,10000,24.99,14.99,59.98,215,174,41,8
2017-07-05,12000,14.99,24.99,166.71,225,182,43,8
2017-08-28,13000,24.99,14.99,59.98,236,191,45,8
2017-09-04,12000,14.99,24.99,166.71,238,193,45,8
2017-10-05,14000,24.99,12.49,49.98,244,199,45,8
2017-10-10,15000,12.49,24.99,200.08,257,210,47,8
2017-10-16,15000,24.99,14.99,59.98,267,216,51,8
2017-10-23,16000,14.99,24.99,166.71,271,220,51,8
2017-11-22,17000,24.99,12.49,49.98,283,228,55,8
2017-11-28,17000,12.49,24.99,200.08,288,233,55,8
2017-12-21,15000,24.99,12.49,49.98,291,236,55,8
2018-01-03,18000,12.49,24.99,200.08,293,237,56,8
2018-01-15,16000,24.99,11.24,44.98,297,240,57,8
2018-01-22,17000,11.24,24.99,222.33,303,243,60,8
2018-02-15,14000,24.99,11.24,44.98,308,247,61,8
2018-02-19,14000,11.24,24.99,222.33,311,249,62,8
2018-03-18,16000,24.99,9.99,39.98,316,254,62,8
2018-03-26,17000,9.99,24.99,250.15,318,256,62,8
2018-05-21,16000,24.99,9.99,39.98,328,261,67,6
2018-05-28,16000,9.99,24.99,250.15,334,263,71,6
2018-06-21,16000,24.99,8.49,33.97,337,266,71,6
2018-07-05,16000,8.49,24.99,294.35,338,266,72,6
2018-07-30,16000,24.99,8.49,33.97,343,269,74,6
2018-08-06,17000,8.49,24.99,294.35,344,270,74,6
2018-10-11,17000,24.99,8.49,33.97,351,275,76,6
2018-10-15,17000,8.49,24.99,294.35,354,277,77,6
2018-10-29,17000,24.99,8.49,33.97,357,280,77,6
2018-11-01,17000,8.49,24.99,294.35,358,281,77,6
2018-11-05,17000,24.99,8.49,33.97,358,281,77,6
2018-11-12,17000,8.49,24.99,294.35,359,282,77,6
2018-11-21,17000,24.99,8.49,33.97,360,283,77,6
2018-11-27,17000,8.49,24.99,294.35,363,286,77,6
2018-12-20,17000,24.99,8.49,33.97,368,291,77,6
2019-01-03,17000,8.49,24.99,294.35,372,293,79,6
2019-01-14,17000,24.99,8.49,33.97,378,298,80,6
