date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,249000,0.0,9.99,,1358,1177,181,8
2015-05-12,296000,9.99,2.49,24.92,1398,1211,187,8
2015-05-18,324000,2.49,9.99,401.2,1440,1248,192,8
2015-06-11,342000,9.99,2.49,24.92,1529,1328,201,8
2015-06-21,334000,2.49,9.99,401.2,1558,1356,202,8
2015-10-01,355000,9.99,2.49,24.92,1688,1467,221,8
2015-10-05,361000,2.49,9.99,401.2,1705,1483,222,8
2015-10-13,385000,9.99,1.99,19.92,1721,1496,225,8
2015-10-15,385000,1.99,9.99,502.01,1739,1510,229,8
2015-11-25,374000,9.99,3.39,33.93,1847,1583,264,8
2015-12-01,376000,3.39,9.99,294.69,1855,1590,265,8
2015-12-22,379000,9.99,2.49,24.92,1873,1604,269,8
2016-01-04,370000,2.49,9.99,401.2,1894,1625,269,8
2016-01-14,388000,9.99,2.49,24.92,1909,1637,272,8
2016-01-18,396000,2.49,9.99,401.2,1932,1655,277,8
2016-02-05,403000,9.99,2.49,24.92,1964,1683,281,8
2016-02-12,388000,2.49,9.99,401.2,1972,1689,283,8
2016-06-23,394000,9.99,2.49,24.92,2054,1760,294,8
2016-07-05,401000,2.49,9.99,401.2,2067,1772,295,8
2016-09-02,414000,9.99,2.49,24.92,2112,1807,305,8
2016-09-05,414000,2.49,9.99,401.2,2119,1813,306,8
2016-10-28,428000,9.99,2.49,24.92,2145,1833,312,8
2016-11-01,429000,2.49,9.99,401.2,2146,1834,312,8
2016-11-23,445000,9.99,2.49,24.92,2157,1841,316,8
2016-11-29,429000,2.49,9.99,401.2,2210,1892,318,8
2016-12-22,443000,9.99,2.49,24.92,2225,1903,322,8
2017-01-02,449000,2.49,9.99,401.2,2237,1913,324,8
2017-04-06,438000,9.99,2.49,24.92,2280,1947,333,8
2017-04-10,445000,2.49,9.99,401.2,2285,1951,334,8
2017-06-22,438000,9.99,2.49,24.92,2325,1982,343,8
2017-07-05,452000,2.49,9.99,401.2,2343,1997,346,8
2017-10-26,457000,9.99,2.49,24.92,2397,2034,363,8
2017-11-01,458000,2.49,9.99,401.2,2400,2036,364,8
2017-11-22,453000,9.99,2.49,24.92,2404,2040,364,8
2017-11-28,449000,2.49,9.99,401.2,2427,2061,366,8
2017-12-22,462000,9.99,2.49,24.92,2434,2067,367,8
2018-01-04,466000,2.49,9.99,401.2,2442,2073,369,8
2018-02-16,446000,9.99,2.49,24.92,2449,2076,373,8
2018-02-20,442000,2.49,9.99,401.2,2452,2078,374,8
2018-03-06,429000,9.99,2.49,24.92,2455,2079,376,8
2018-03-12,427000,2.49,9.99,401.2,2460,2081,379,8
2018-05-07,402000,9.99,2.49,24.92,2485,2101,384,8
2018-05-14,407000,2.49,9.99,401.2,2488,2103,385,8
2018-06-20,143000,9.99,2.49,24.92,2509,2118,391,8
2018-07-05,405000,2.49,9.99,401.2,2515,2123,392,8
2018-09-06,408000,9.99,2.49,24.92,2536,2140,396,8
2018-09-10,407000,2.49,9.99,401.2,2536,2140,396,8
2018-10-08,407000,9.99,2.49,24.92,2541,2142,399,8
2018-10-15,406000,2.49,9.99,401.2,2543,2144,399,8
2018-10-29,405000,9.99,2.49,24.92,2545,2145,400,8
