date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-04,2000,10.04,14.99,149.3,52,50,2,8
2018-01-29,4000,14.99,7.49,49.97,92,88,4,8
2018-02-05,4000,7.49,14.99,200.13,108,101,7,8
2018-02-15,4000,14.99,7.49,49.97,122,113,9,8
2018-02-19,4000,7.49,14.99,200.13,127,117,10,8
2018-04-02,8000,14.99,4.94,32.96,147,135,12,8
2018-04-09,8000,4.94,14.99,303.44,156,142,14,8
2018-06-04,5000,14.99,4.94,32.96,176,160,16,8
2018-06-11,7000,4.94,14.99,303.44,191,174,17,8
2018-06-21,7000,14.99,3.74,24.95,206,185,21,8
2018-07-05,8000,3.74,14.99,400.8,229,198,31,8
2018-08-06,8000,14.99,3.74,24.95,250,217,33,8
2018-08-13,9000,3.74,14.99,400.8,260,226,34,8
2018-10-08,9000,14.99,3.74,24.95,296,256,40,8
2018-10-15,10000,3.74,14.99,400.8,327,276,51,8
2018-10-29,10000,14.99,3.74,24.95,337,284,53,8
2018-11-01,10000,3.74,14.99,400.8,341,287,54,8
2018-11-21,10000,14.99,3.74,24.95,346,291,55,8
2018-11-27,10000,3.74,14.99,400.8,350,295,55,8
2018-12-20,10000,14.99,2.99,19.95,361,305,56,8
2019-01-03,11000,2.99,14.99,501.34,373,315,58,8
2019-01-28,11000,14.99,2.99,19.95,388,326,62,8
2019-02-11,11000,2.99,14.99,501.34,414,349,65,8
2019-06-25,14000,14.99,1.49,9.94,497,418,79,8
2019-07-09,16000,1.49,14.99,1006.04,520,436,84,8
2019-07-22,16000,14.99,1.49,9.94,532,445,87,8
2019-07-29,18000,1.49,14.99,1006.04,549,460,89,8
2019-09-09,19000,14.99,3.74,24.95,578,485,93,8
2019-09-16,19000,3.74,14.99,400.8,582,486,96,8
2019-10-28,22000,14.99,3.74,24.95,609,506,103,8
2019-11-01,25000,3.74,14.99,400.8,612,507,105,8
2019-11-04,24000,14.99,3.74,24.95,614,509,105,8
2019-11-11,25000,3.74,14.99,400.8,618,513,105,8
2019-11-26,25000,14.99,3.74,24.95,628,521,107,8
2019-12-03,26000,3.74,14.99,400.8,634,526,108,8
2019-12-19,28000,14.99,2.99,19.95,642,533,109,8
2020-01-01,30000,2.99,14.99,501.34,655,544,111,8
2020-01-12,31000,14.99,2.99,19.95,663,552,111,8
2020-01-20,30000,2.99,14.99,501.34,668,557,111,8
2020-01-23,29000,14.99,2.99,19.95,670,559,111,8
2020-01-27,29000,2.99,14.99,501.34,675,563,112,8
2020-03-02,31000,14.99,2.99,19.95,694,579,115,8
2020-03-09,32000,2.99,14.99,501.34,697,582,115,8
2020-04-20,35000,14.99,2.99,19.95,716,597,119,8
2020-04-28,35000,2.99,14.99,501.34,728,608,120,8
2020-06-08,37000,14.99,2.99,19.95,752,630,122,8
2020-06-15,38000,2.99,14.99,501.34,785,653,132,8
2020-06-24,38000,14.99,2.99,19.95,806,666,140,8
2020-07-09,38000,2.99,14.99,501.34,825,685,140,8
2020-07-27,39000,14.99,2.99,19.95,830,690,140,8
2020-08-03,29000,2.99,14.99,501.34,839,696,143,8
2020-10-05,41000,14.99,2.99,19.95,896,747,149,8
2020-10-11,41000,2.99,14.99,501.34,900,749,151,8
2020-10-29,42000,14.99,2.99,19.95,929,771,158,8
2020-11-02,42000,2.99,14.99,501.34,938,780,158,8
2020-11-25,43000,14.99,2.99,19.95,949,788,161,8
2020-12-01,43000,2.99,14.99,501.34,951,790,161,8
2020-12-13,44000,14.99,2.99,19.95,952,791,161,8
2020-12-21,44000,2.99,14.99,501.34,957,795,162,8
2020-12-22,44000,14.99,2.99,19.95,957,795,162,8
2021-01-05,45000,2.99,14.99,501.34,972,808,164,8
2021-02-11,47000,14.99,2.99,19.95,992,824,168,8
2021-02-17,47000,2.99,14.99,501.34,993,825,168,8
2021-03-01,48000,14.99,2.99,19.95,995,827,168,8
2021-03-08,48000,2.99,14.99,501.34,1000,832,168,8
2021-05-03,47000,14.99,2.99,19.95,1018,845,173,8
2021-05-10,48000,2.99,14.99,501.34,1026,853,173,8
2021-06-24,49000,14.99,2.99,19.95,1047,870,177,8
2021-07-08,51000,2.99,14.99,501.34,1053,874,179,8
2021-07-12,50000,14.99,2.99,19.95,1055,875,180,8
2021-07-19,50000,2.99,14.99,501.34,1059,878,181,8
2021-09-06,53000,14.99,2.99,19.95,1069,887,182,8
2021-09-13,54000,2.99,14.99,501.34,1076,894,182,8
2021-10-28,67000,14.99,2.99,19.95,1097,911,186,8
2021-11-01,56000,2.99,14.99,501.34,1100,912,188,8
2021-11-24,69000,14.99,2.99,19.95,1110,919,191,8
2021-12-01,57000,2.99,14.99,501.34,1111,920,191,8
2021-12-13,57000,14.99,2.99,19.95,1114,922,192,8
2021-12-20,59000,2.99,14.99,501.34,1121,928,193,8
2021-12-21,58000,14.99,2.99,19.95,1121,928,193,8
2022-01-05,59000,2.99,14.99,501.34,1131,937,194,8
2022-01-27,60000,14.99,2.99,19.95,1142,948,194,8
2022-02-03,60000,2.99,14.99,501.34,1144,950,194,8
2022-02-07,59000,14.99,2.99,19.95,1146,952,194,8
2022-02-14,60000,2.99,14.99,501.34,1149,954,195,8
2022-03-28,71000,14.99,2.99,19.95,1163,966,197,8
2022-04-04,73000,2.99,14.99,501.34,1165,968,197,8
2022-05-02,74000,14.99,2.99,19.95,1171,974,197,8
2022-05-09,77000,2.99,14.99,501.34,1174,977,197,8
2022-06-06,77000,14.99,2.99,19.95,1180,981,199,8
2022-06-14,80000,2.99,14.99,501.34,1183,983,200,8
2022-06-23,80000,14.99,2.99,19.95,1184,984,200,8
2022-07-06,82000,2.99,14.99,501.34,1192,990,202,8
2022-07-25,77000,14.99,2.99,19.95,1201,998,203,8
2022-08-01,78000,2.99,14.99,501.34,1202,999,203,8
2022-08-28,79000,14.99,2.99,19.95,1210,1006,204,8
2022-09-05,81000,2.99,14.99,501.34,1215,1010,205,8
2022-10-25,84000,14.99,1.49,9.94,1225,1019,206,8
2022-11-01,84000,1.49,14.99,1006.04,1233,1026,207,8
