date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-07-18,6000,13.49,14.99,111.12,155,146,9,8
2018-10-29,9000,14.99,9.74,64.98,257,242,15,8
2018-11-01,10000,9.74,14.99,153.9,257,242,15,8
2018-11-21,10000,14.99,9.74,64.98,272,257,15,8
2018-11-27,10000,9.74,14.99,153.9,283,268,15,8
2018-12-20,10000,14.99,9.74,64.98,296,281,15,8
2019-01-03,11000,9.74,14.99,153.9,305,290,15,8
2019-01-11,11000,14.99,8.99,59.97,309,293,16,8
2019-01-18,14000,8.99,14.99,166.74,384,362,22,8
2019-02-04,15000,14.99,8.99,59.97,422,393,29,8
2019-02-11,16000,8.99,14.99,166.74,442,412,30,8
2019-03-16,18000,14.99,8.99,59.97,480,447,33,8
2019-03-19,18000,8.99,14.99,166.74,495,462,33,8
2019-04-29,20000,14.99,8.99,59.97,515,480,35,8
2019-05-06,21000,8.99,14.99,166.74,522,486,36,8
2019-06-25,23000,14.99,8.99,59.97,537,500,37,8
2019-07-09,16000,8.99,14.99,166.74,568,528,40,8
2019-10-31,20000,14.99,8.99,59.97,614,571,43,8
2019-11-07,28000,8.99,14.99,166.74,623,579,44,8
2019-11-26,28000,14.99,8.99,59.97,640,596,44,8
2019-12-03,28000,8.99,14.99,166.74,650,606,44,8
2019-12-19,27000,14.99,8.99,59.97,655,611,44,8
2020-01-02,28000,8.99,14.99,166.74,669,623,46,8
2020-01-23,26000,14.99,8.99,59.97,679,633,46,8
2020-01-27,26000,8.99,14.99,166.74,680,634,46,8
2020-04-30,25000,14.99,8.99,59.97,724,676,48,8
2020-05-06,26000,8.99,14.99,166.74,730,682,48,8
2020-06-25,26000,14.99,8.99,59.97,754,703,51,8
2020-07-08,27000,8.99,14.99,166.74,766,713,53,8
2020-11-25,27000,14.99,8.99,59.97,800,745,55,8
2020-12-01,28000,8.99,14.99,166.74,803,748,55,8
2020-12-22,28000,14.99,8.99,59.97,807,751,56,8
2021-01-05,29000,8.99,14.99,166.74,815,758,57,8
2021-02-11,30000,14.99,8.99,59.97,828,771,57,8
2021-02-16,30000,8.99,14.99,166.74,831,774,57,8
2021-04-29,29000,14.99,8.99,59.97,854,797,57,8
2021-05-06,30000,8.99,14.99,166.74,862,804,58,8
2021-06-24,30000,14.99,8.99,59.97,873,814,59,8
2021-07-08,30000,8.99,14.99,166.74,880,821,59,8
2021-09-23,31000,14.99,8.99,59.97,899,838,61,8
2021-09-27,34000,8.99,14.99,166.74,906,845,61,8
2021-11-24,31000,14.99,8.99,59.97,928,867,61,8
2021-12-01,31000,8.99,14.99,166.74,936,873,63,8
2021-12-22,32000,14.99,8.99,59.97,937,874,63,8
2022-01-04,32000,8.99,14.99,166.74,940,877,63,8
2022-01-27,30000,14.99,8.99,59.97,946,882,64,8
2022-02-03,31000,8.99,14.99,166.74,947,883,64,8
2022-05-05,30000,14.99,8.99,59.97,966,898,68,8
2022-05-12,32000,8.99,14.99,166.74,969,901,68,8
2022-06-23,30000,14.99,8.99,59.97,981,913,68,8
2022-07-07,32000,8.99,14.99,166.74,986,918,68,8
