date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,70000,12.49,6.79,54.36,358,341,17,8
2015-04-13,79000,6.79,19.99,294.4,367,349,18,8
2015-04-14,79000,19.99,15.99,79.99,367,349,18,8
2015-04-17,82000,15.99,19.99,125.02,368,350,18,8
2015-05-19,84000,19.99,14.99,74.99,387,368,19,8
2015-05-25,83000,14.99,19.99,133.36,388,368,20,8
2015-06-10,96000,19.99,4.99,24.96,394,374,20,8
2015-06-13,101000,4.99,3.99,79.96,397,377,20,8
2015-06-15,106000,3.99,4.99,125.06,401,380,21,8
2015-06-22,107000,4.99,19.99,400.6,407,386,21,8
2015-06-29,106000,19.99,9.99,49.97,421,399,22,8
2015-07-06,109000,9.99,19.99,200.1,426,404,22,8
2015-07-20,109000,19.99,15.99,79.99,435,412,23,8
2015-07-27,113000,15.99,19.99,125.02,438,415,23,8
2015-08-16,114000,19.99,4.99,24.96,450,425,25,8
2015-08-24,125000,4.99,19.99,400.6,453,427,26,8
2015-08-27,130000,19.99,2.99,14.96,457,431,26,8
2015-08-31,132000,2.99,19.99,668.56,462,435,27,8
2015-10-05,131000,19.99,3.99,19.96,497,469,28,8
2015-10-12,135000,3.99,19.99,501.0,499,471,28,8
2015-10-15,140000,19.99,14.99,74.99,503,475,28,8
2015-10-19,141000,14.99,15.99,106.67,509,481,28,8
2015-10-26,136000,15.99,19.99,125.02,514,486,28,8
2015-10-30,140000,19.99,8.99,44.97,515,487,28,8
2015-11-03,145000,8.99,19.99,222.36,516,488,28,8
2015-11-25,142000,19.99,2.99,14.96,528,497,31,8
2015-12-01,150000,2.99,4.99,166.89,532,500,32,8
2015-12-07,155000,4.99,19.99,400.6,539,504,35,8
2015-12-14,158000,19.99,2.99,14.96,544,508,36,8
2016-01-04,171000,2.99,15.99,534.78,570,533,37,8
2016-01-11,178000,15.99,8.99,56.22,581,543,38,8
2016-01-18,180000,8.99,19.99,222.36,584,546,38,8
2016-02-06,184000,19.99,2.99,14.96,598,558,40,8
2016-02-12,173000,2.99,19.99,668.56,603,563,40,8
2016-02-29,184000,19.99,4.99,24.96,616,575,41,8
2016-03-07,196000,4.99,15.99,320.44,623,582,41,8
2016-03-14,197000,15.99,8.99,56.22,637,594,43,8
2016-03-21,198000,8.99,19.99,222.36,644,599,45,8
2016-05-02,211000,19.99,4.99,24.96,673,625,48,8
2016-05-09,213000,4.99,15.99,320.44,681,632,49,8
2016-05-17,212000,15.99,19.99,125.02,684,635,49,8
2016-05-23,214000,19.99,4.99,24.96,694,643,51,8
2016-05-31,217000,4.99,19.99,400.6,704,650,54,8
2016-06-13,215000,19.99,8.99,44.97,709,655,54,8
2016-06-20,214000,8.99,19.99,222.36,714,659,55,8
2016-06-23,216000,19.99,4.99,24.96,715,660,55,8
2016-07-11,231000,4.99,15.99,320.44,726,670,56,8
2016-07-17,228000,15.99,19.99,125.02,728,672,56,8
2016-07-25,244000,19.99,4.99,24.96,732,676,56,8
2016-08-02,243000,4.99,19.99,400.6,734,678,56,8
2016-08-15,245000,19.99,8.99,44.97,741,683,58,8
2016-08-22,243000,8.99,19.99,222.36,746,687,59,8
2016-09-06,242000,19.99,4.99,24.96,756,697,59,8
2016-09-12,248000,4.99,19.19,384.57,763,703,60,8
2016-09-19,259000,19.19,19.99,104.17,770,710,60,8
2016-09-26,253000,19.99,4.99,24.96,774,714,60,8
2016-10-03,256000,4.99,19.99,400.6,780,720,60,8
2016-10-17,271000,19.99,8.99,44.97,784,723,61,8
2016-10-24,260000,8.99,19.99,222.36,787,726,61,8
2016-10-31,269000,19.99,4.99,24.96,789,728,61,8
2016-11-01,269000,4.99,19.99,400.6,790,729,61,8
2016-11-07,279000,19.99,4.99,24.96,792,731,61,8
2016-11-14,294000,4.99,15.99,320.44,799,735,64,8
2016-11-21,299000,15.99,19.99,125.02,806,742,64,8
2016-11-23,298000,19.99,4.99,24.96,807,743,64,8
2016-12-05,300000,4.99,19.99,400.6,851,785,66,8
2016-12-08,304000,19.99,2.99,14.96,854,788,66,8
2016-12-12,303000,2.99,19.99,668.56,861,794,67,8
2016-12-19,301000,19.99,8.99,44.97,876,808,68,8
2016-12-22,304000,8.99,2.99,33.26,879,811,68,8
2017-01-03,326000,2.99,19.99,668.56,889,821,68,8
2017-01-23,316000,19.99,4.99,24.96,908,838,70,8
2017-01-30,325000,4.99,15.99,320.44,915,844,71,8
2017-02-06,329000,15.99,19.99,125.02,919,847,72,8
2017-02-13,326000,19.99,4.99,24.96,925,853,72,8
2017-02-20,328000,4.99,19.99,400.6,930,857,73,8
2017-03-06,318000,19.99,8.99,44.97,942,868,74,8
2017-03-13,317000,8.99,19.99,222.36,949,874,75,8
2017-03-27,328000,19.99,4.99,24.96,958,883,75,8
2017-04-03,340000,4.99,15.99,320.44,966,889,77,8
2017-04-10,329000,15.99,19.99,125.02,969,892,77,8
2017-04-17,333000,19.99,4.99,24.96,973,896,77,8
2017-04-24,335000,4.99,19.99,400.6,976,899,77,8
2017-05-08,324000,19.99,8.99,44.97,984,906,78,8
2017-05-15,334000,8.99,19.99,222.36,990,911,79,8
2017-05-29,347000,19.99,4.99,24.96,996,916,80,8
2017-06-05,352000,4.99,19.99,400.6,1003,923,80,8
2017-06-07,349000,19.99,15.99,79.99,1003,923,80,8
2017-06-12,348000,15.99,19.99,125.02,1005,925,80,8
2017-06-22,359000,19.99,1.99,9.95,1012,931,81,8
2017-07-05,357000,1.99,19.99,1004.52,1027,944,83,8
2017-07-10,364000,19.99,4.99,24.96,1032,948,84,8
2017-07-24,362000,4.99,5.24,105.01,1044,958,86,8
2017-08-07,371000,5.24,19.99,381.49,1052,966,86,8
2017-08-09,379000,19.99,12.99,64.98,1053,967,86,8
2017-08-21,387000,12.99,4.99,38.41,1065,976,89,8
2017-08-28,387000,4.99,1.99,39.88,1068,979,89,8
2017-09-04,381000,1.99,19.99,1004.52,1074,984,90,8
2017-10-02,388000,19.99,4.99,24.96,1087,995,92,8
2017-10-16,391000,4.99,5.24,105.01,1095,1002,93,8
2017-10-26,383000,5.24,1.99,37.98,1099,1006,93,8
2017-10-31,391000,1.99,19.99,1004.52,1100,1006,94,8
2017-11-02,395000,19.99,1.99,9.95,1103,1009,94,8
2017-11-07,394000,1.99,19.99,1004.52,1109,1015,94,8
2017-11-22,401000,19.99,1.99,9.95,1117,1023,94,8
2017-11-28,406000,1.99,19.99,1004.52,1134,1040,94,8
2017-12-21,415000,19.99,1.99,9.95,1149,1053,96,8
2018-01-05,414000,1.99,19.99,1004.52,1159,1062,97,8
2018-01-09,410000,19.99,4.99,24.96,1162,1065,97,8
2018-01-23,407000,4.99,3.49,69.94,1169,1070,99,8
2018-02-06,418000,3.49,19.99,572.78,1182,1082,100,8
2018-02-16,421000,19.99,1.99,9.95,1187,1087,100,8
2018-02-20,420000,1.99,4.99,250.75,1189,1089,100,8
2018-03-04,417000,4.99,19.99,400.6,1201,1097,104,8
2018-03-19,417000,19.99,4.99,24.96,1205,1100,105,8
2018-04-03,430000,4.99,19.99,400.6,1213,1106,107,8
2018-04-04,430000,19.99,3.49,17.46,1213,1106,107,8
2018-04-19,429000,3.49,1.99,57.02,1227,1117,110,8
2018-04-25,442000,1.99,19.99,1004.52,1229,1119,110,8
2018-05-02,398000,19.99,4.99,24.96,1237,1127,110,8
2018-05-03,398000,4.99,19.99,400.6,1237,1127,110,8
2018-05-04,398000,19.99,4.99,24.96,1237,1127,110,8
