date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-30,3000,0.0,8.99,,0,0,0,0
2015-08-06,7000,8.99,9.99,111.12,67,65,2,8
2015-11-25,12000,9.99,6.99,69.97,184,170,14,8
2015-12-01,12000,6.99,9.99,142.92,188,173,15,8
2015-12-22,12000,9.99,6.99,69.97,195,180,15,8
2016-01-05,14000,6.99,9.99,142.92,207,191,16,8
2016-02-05,14000,9.99,6.99,69.97,225,208,17,8
2016-02-12,14000,6.99,9.99,142.92,230,213,17,8
2016-06-23,15000,9.99,6.99,69.97,273,252,21,8
2016-07-04,17000,6.99,9.99,142.92,284,262,22,8
2016-11-23,17000,9.99,6.99,69.97,316,294,22,8
2016-11-30,16000,6.99,9.99,142.92,328,306,22,8
2016-12-23,20000,9.99,6.99,69.97,332,310,22,8
2017-01-02,20000,6.99,9.99,142.92,347,324,23,8
2017-02-23,21000,9.99,8.99,89.99,368,345,23,8
2017-03-02,20000,8.99,9.99,111.12,381,358,23,8
2017-06-22,25000,9.99,6.99,69.97,427,403,24,8
2017-07-05,22000,6.99,9.99,142.92,441,416,25,8
2017-07-24,24000,9.99,19.99,200.1,455,430,25,8
2017-08-24,26000,19.99,14.99,74.99,460,435,25,8
2017-08-31,25000,14.99,19.99,133.36,486,456,30,8
2017-11-24,27000,19.99,14.99,74.99,520,488,32,8
2017-11-28,26000,14.99,19.99,133.36,527,495,32,8
2017-12-21,27000,19.99,11.99,59.98,533,501,32,8
2018-01-04,30000,11.99,19.99,166.72,542,509,33,8
2018-02-15,28000,19.99,11.99,59.98,555,520,35,8
2018-02-19,28000,11.99,19.99,166.72,557,522,35,8
2018-04-25,27000,19.99,11.99,59.98,566,530,36,8
2018-05-03,24000,11.99,19.99,166.72,571,534,37,8
2018-06-21,25000,19.99,13.99,69.98,580,542,38,8
2018-07-05,34000,13.99,19.99,142.89,586,548,38,8
2018-08-27,28000,19.99,9.99,49.97,594,555,39,8
2018-09-03,27000,9.99,19.99,200.1,598,558,40,8
2018-11-21,28000,19.99,13.99,69.98,602,562,40,8
2018-11-27,29000,13.99,19.99,142.89,611,571,40,8
2018-12-20,32000,19.99,11.99,59.98,613,573,40,8
2019-01-03,35000,11.99,19.99,166.72,616,576,40,8
2019-01-17,33000,19.99,9.99,49.97,619,579,40,8
2019-01-24,39000,9.99,19.99,200.1,622,580,42,8
2019-04-26,41000,19.99,13.99,69.98,632,589,43,8
2019-05-03,43000,13.99,19.99,142.89,633,589,44,8
2019-06-25,46000,19.99,11.99,59.98,641,596,45,8
2019-07-09,47000,11.99,19.99,166.72,663,618,45,8
2019-08-22,51000,19.99,9.99,49.97,664,619,45,8
2019-08-29,51000,9.99,19.99,200.1,665,619,46,8
2019-11-05,57000,19.99,11.99,59.98,671,625,46,8
2019-11-12,57000,11.99,19.99,166.72,682,636,46,8
2019-12-19,13000,19.99,9.99,49.97,691,645,46,8
2020-01-02,77000,9.99,19.99,200.1,700,654,46,8
2020-01-31,69000,19.99,9.99,49.97,707,660,47,8
2020-02-07,70000,9.99,19.99,200.1,709,662,47,8
2020-04-23,74000,19.99,9.99,49.97,729,679,50,8
2020-04-30,79000,9.99,19.99,200.1,732,682,50,8
2020-06-24,80000,19.99,9.99,49.97,746,695,51,8
2020-07-09,3000,9.99,19.99,200.1,754,703,51,8
2020-08-27,51000,19.99,9.99,49.97,766,712,54,8
2020-09-03,8000,9.99,19.99,200.1,774,720,54,8
2020-11-25,54000,19.99,9.99,49.97,803,746,57,8
2020-12-01,54000,9.99,19.99,200.1,808,750,58,8
2020-12-22,55000,19.99,7.99,39.97,810,752,58,8
2021-01-05,9000,7.99,19.99,250.19,819,759,60,8
2021-02-11,57000,19.99,9.99,49.97,832,770,62,8
2021-02-14,57000,9.99,19.99,200.1,833,771,62,8
2021-06-24,62000,19.99,9.99,49.97,852,789,63,8
2021-07-08,77000,9.99,19.99,200.1,858,795,63,8
2021-08-24,79000,19.99,14.99,74.99,871,808,63,8
2021-08-31,79000,14.99,19.99,133.36,874,811,63,8
2021-11-24,79000,19.99,9.99,49.97,885,822,63,8
2021-12-01,79000,9.99,19.99,200.1,888,825,63,8
2021-12-22,5000,19.99,9.99,49.97,893,830,63,8
2022-01-05,80000,9.99,19.99,200.1,898,835,63,8
2022-01-27,81000,19.99,9.99,49.97,903,839,64,8
2022-02-02,81000,9.99,19.99,200.1,905,841,64,8
2022-05-02,82000,19.99,9.99,49.97,921,857,64,8
2022-05-09,82000,9.99,19.99,200.1,923,859,64,8
2022-06-23,84000,19.99,9.99,49.97,930,866,64,8
2022-07-06,84000,9.99,19.99,200.1,935,870,65,8
2022-09-08,85000,19.99,9.99,49.97,945,879,66,8
2022-09-14,86000,9.99,19.99,200.1,948,882,66,8
2022-10-20,87000,19.99,9.99,49.97,953,887,66,8
2022-10-27,86000,9.99,19.99,200.1,957,891,66,8
