date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,2000,8.99,2.24,24.92,16,15,1,7
2015-06-22,2000,2.24,8.99,401.34,16,15,1,7
2015-07-29,13000,8.99,4.99,55.51,25,22,3,7
2015-08-03,25000,4.99,0.39,7.82,47,44,3,7
2015-08-10,35000,0.39,4.99,1279.49,165,155,10,8
2015-09-21,34000,4.99,19.99,400.6,233,219,14,8
2015-09-25,34000,19.99,9.99,49.97,233,219,14,8
2015-10-12,77000,9.99,0.19,1.9,239,225,14,8
2015-10-19,90000,0.19,9.99,5257.89,380,353,27,8
2015-10-29,107000,9.99,0.19,1.9,425,394,31,8
2015-11-02,111000,0.19,9.99,5257.89,462,431,31,8
2015-11-27,116000,9.99,0.49,4.9,522,487,35,8
2015-12-03,118000,0.49,9.99,2038.78,539,502,37,8
2015-12-14,122000,9.99,0.99,9.91,563,524,39,8
2015-12-21,128000,0.99,9.99,1009.09,582,540,42,8
2015-12-22,129000,9.99,0.49,4.9,583,541,42,8
2016-01-04,133000,0.49,9.99,2038.78,618,571,47,8
2016-02-05,144000,9.99,0.99,9.91,653,601,52,8
2016-02-13,140000,0.99,9.99,1009.09,659,607,52,8
2016-02-16,141000,9.99,0.99,9.91,663,610,53,8
2016-02-22,143000,0.99,9.99,1009.09,678,623,55,8
2016-04-18,145000,9.99,0.99,9.91,718,658,60,8
2016-05-03,146000,0.99,9.99,1009.09,733,670,63,8
2016-05-20,155000,9.99,3.99,39.94,750,684,66,8
2016-05-28,151000,3.99,9.99,250.38,785,712,73,8
2016-06-24,161000,9.99,0.99,9.91,796,720,76,8
2016-07-18,173000,0.99,9.99,1009.09,829,748,81,8
2016-09-12,183000,9.99,0.99,9.91,851,767,84,8
2016-09-19,190000,0.99,9.99,1009.09,860,775,85,8
2016-10-02,197000,9.99,0.99,9.91,865,779,86,8
2016-10-10,206000,0.99,9.99,1009.09,872,785,87,8
2016-10-17,197000,9.99,0.99,9.91,878,791,87,8
2016-10-24,190000,0.99,9.99,1009.09,885,797,88,8
2016-10-28,195000,9.99,0.99,9.91,889,801,88,8
2016-11-02,202000,0.99,9.99,1009.09,895,806,89,8
2016-11-23,206000,9.99,2.49,24.92,900,811,89,8
2016-12-01,193000,2.49,9.99,401.2,920,831,89,8
2016-12-19,209000,9.99,0.99,9.91,929,840,89,8
2017-01-02,219000,0.99,9.99,1009.09,947,856,91,8
2017-01-03,222000,9.99,0.99,9.91,948,856,92,8
2017-01-10,212000,0.99,9.99,1009.09,955,863,92,8
2017-01-30,220000,9.99,0.99,9.91,970,878,92,8
2017-02-06,229000,0.99,9.99,1009.09,978,885,93,8
2017-03-30,228000,9.99,0.99,9.91,1012,915,97,8
2017-04-03,229000,0.99,9.99,1009.09,1013,916,97,8
2017-04-05,233000,9.99,0.99,9.91,1013,916,97,8
2017-04-10,227000,0.99,9.99,1009.09,1018,918,100,8
2017-04-12,230000,9.99,0.99,9.91,1018,918,100,8
2017-05-19,222000,0.99,9.99,1009.09,1039,937,102,8
2017-06-22,233000,9.99,0.99,9.91,1048,945,103,8
2017-07-19,240000,0.99,9.99,1009.09,1075,966,109,8
2017-09-14,237000,9.99,0.99,9.91,1097,984,113,8
2017-09-28,254000,0.99,9.99,1009.09,1106,991,115,8
2017-10-22,250000,9.99,4.99,49.95,1117,999,118,8
2017-10-26,248000,4.99,0.49,9.82,1117,999,118,8
2017-11-01,249000,0.49,4.99,1018.37,1117,999,118,8
2017-11-23,243000,4.99,0.49,9.82,1121,1003,118,8
2017-11-29,241000,0.49,4.99,1018.37,1128,1009,119,8
2017-12-21,238000,4.99,0.49,9.82,1132,1013,119,8
2018-01-19,235000,0.49,4.99,1018.37,1145,1026,119,8
2018-02-15,251000,4.99,0.49,9.82,1156,1034,122,8
2018-02-20,246000,0.49,4.99,1018.37,1158,1036,122,8
2018-03-26,250000,4.99,0.49,9.82,1163,1041,122,8
2018-04-10,246000,0.49,4.99,1018.37,1168,1045,123,8
2018-04-30,220000,4.99,9.99,200.2,1169,1046,123,8
2018-06-20,221000,9.99,0.99,9.91,1177,1053,124,8
2018-07-19,224000,0.99,9.99,1009.09,1190,1063,127,8
2018-09-13,221000,9.99,0.99,9.91,1200,1073,127,8
2018-09-27,221000,0.99,9.99,1009.09,1203,1075,128,8
2018-10-29,218000,9.99,0.99,9.91,1209,1080,129,8
2018-11-01,218000,0.99,9.99,1009.09,1210,1081,129,8
2018-11-21,217000,9.99,0.99,9.91,1211,1082,129,8
2018-11-27,217000,0.99,9.99,1009.09,1215,1086,129,8
2018-12-20,216000,9.99,0.99,9.91,1221,1091,130,8
2019-01-17,214000,0.99,9.99,1009.09,1227,1096,131,8
2019-02-04,214000,9.99,0.99,9.91,1232,1100,132,8
2019-02-11,214000,0.99,9.99,1009.09,1235,1103,132,8
2019-04-11,211000,9.99,0.99,9.91,1240,1106,134,8
