date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,535000,29.99,14.99,49.98,2876,2756,120,9
2015-06-12,537000,14.99,7.49,49.97,2879,2759,120,9
2015-06-14,540000,7.49,14.99,200.13,2891,2768,123,9
2015-06-22,528000,14.99,29.99,200.07,2940,2811,129,9
2015-11-25,562000,29.99,7.49,24.97,3255,3099,156,9
2015-12-01,565000,7.49,29.99,400.4,3280,3123,157,9
2015-12-14,572000,29.99,7.49,24.97,3337,3177,160,9
2015-12-21,576000,7.49,29.99,400.4,3405,3237,168,9
2015-12-22,579000,29.99,7.49,24.97,3419,3247,172,8
2016-01-04,583000,7.49,29.99,400.4,3496,3315,181,8
2016-01-21,589000,29.99,7.49,24.97,3558,3368,190,8
2016-01-25,596000,7.49,29.99,400.4,3610,3416,194,8
2016-02-05,621000,29.99,7.49,24.97,3675,3474,201,8
2016-02-12,604000,7.49,29.99,400.4,3703,3500,203,8
2016-03-10,617000,29.99,7.49,24.97,3799,3587,212,8
2016-03-14,629000,7.49,29.99,400.4,3821,3608,213,8
2016-06-23,649000,29.99,14.99,49.98,4024,3791,233,8
2016-07-04,665000,14.99,19.99,133.36,4075,3839,236,8
2016-12-24,718000,19.99,9.99,49.97,4558,4292,266,8
2017-01-02,710000,9.99,19.99,200.1,4594,4325,269,8
2017-03-31,723000,19.99,4.99,24.96,4778,4495,283,8
2017-04-04,735000,4.99,19.99,400.6,4804,4518,286,8
2017-06-22,726000,19.99,4.99,24.96,5015,4712,303,8
2017-07-05,753000,4.99,19.99,400.6,5116,4807,309,8
2017-11-21,825000,19.99,6.79,33.97,5536,5173,363,8
2017-11-28,821000,6.79,19.99,294.4,5687,5314,373,8
2017-12-21,848000,19.99,6.79,33.97,5771,5389,382,8
2018-01-04,838000,6.79,19.99,294.4,5855,5464,391,8
2018-06-20,795000,19.99,4.99,24.96,6172,5740,432,8
2018-07-05,806000,4.99,19.99,400.6,6243,5806,437,8
2018-10-16,814000,19.99,4.99,24.96,6419,5952,467,8
2018-10-19,830000,4.99,19.99,400.6,6426,5958,468,8
2018-11-21,824000,19.99,4.99,24.96,6478,6002,476,8
2018-11-27,831000,4.99,19.99,400.6,6535,6058,477,8
2018-12-20,840000,19.99,4.99,24.96,6575,6097,478,8
2019-01-03,849000,4.99,19.99,400.6,6643,6158,485,8
2019-01-10,848000,19.99,4.99,24.96,6662,6174,488,8
2019-01-12,861000,4.99,19.99,400.6,6671,6183,488,8
2019-02-04,851000,19.99,4.99,24.96,6722,6230,492,8
2019-02-11,853000,4.99,19.99,400.6,6739,6245,494,8
2019-03-14,853000,19.99,4.99,24.96,6795,6300,495,8
2019-04-11,853000,4.99,19.99,400.6,6869,6362,507,8
2019-04-29,868000,19.99,4.99,24.96,6909,6395,514,8
2019-05-06,878000,4.99,19.99,400.6,6923,6406,517,8
2019-06-25,961000,19.99,4.99,24.96,7016,6489,527,8
2019-07-09,986000,4.99,19.99,400.6,7342,6803,539,8
2019-07-29,992000,19.99,4.99,24.96,7382,6839,543,8
2019-07-31,1014000,4.99,19.99,400.6,7411,6863,548,8
2019-11-12,1000000,19.99,4.99,24.96,7608,7049,559,8
2019-11-15,1017000,4.99,19.99,400.6,7635,7073,562,8
2019-12-19,1019000,19.99,4.99,24.96,7927,7350,577,8
2020-01-02,1027000,4.99,19.99,400.6,8091,7505,586,8
2020-02-13,906000,19.99,4.99,24.96,8319,7724,595,8
2020-02-21,928000,4.99,19.99,400.6,8428,7828,600,8
2020-04-11,764000,19.99,4.99,24.96,8960,8340,620,8
2020-04-13,956000,4.99,19.99,400.6,8997,8372,625,8
2020-06-24,822000,19.99,1.0,5.0,9537,8882,655,8
2020-07-09,1062000,1.0,19.99,1999.0,10609,9863,746,8
2020-10-09,1154000,19.99,4.99,24.96,11723,10878,845,8
2020-10-19,1167000,4.99,19.99,400.6,11877,11022,855,8
2020-11-25,1188000,19.99,4.99,24.96,12216,11337,879,8
2020-12-01,1198000,4.99,19.99,400.6,12330,11447,883,8
2020-12-22,1210000,19.99,4.99,24.96,12508,11611,897,8
2021-01-05,919000,4.99,19.99,400.6,12697,11790,907,8
2021-02-12,927000,19.99,4.99,24.96,13078,12141,937,8
2021-02-15,927000,4.99,19.99,400.6,13116,12177,939,8
2021-04-29,1235000,19.99,4.99,24.96,13690,12720,970,8
2021-05-06,921000,4.99,19.99,400.6,13782,12807,975,8
2021-06-24,1259000,19.99,4.99,24.96,14206,13203,1003,8
2021-07-08,1276000,4.99,19.99,400.6,14447,13424,1023,8
2021-07-28,1261000,19.99,4.99,24.96,14673,13640,1033,8
2021-08-04,1278000,4.99,19.99,400.6,14780,13742,1038,8
2021-09-23,959000,19.99,4.99,24.96,15245,14181,1064,8
2021-09-30,1271000,4.99,19.99,400.6,15342,14271,1071,8
2021-11-24,1267000,19.99,4.99,24.96,15741,14649,1092,8
2021-12-01,1269000,4.99,19.99,400.6,15842,14747,1095,8
2021-12-22,1272000,19.99,4.99,24.96,16023,14912,1111,8
2022-01-05,1269000,4.99,19.99,400.6,16277,15156,1121,8
2022-01-26,1258000,19.99,4.99,24.96,16490,15351,1139,8
2022-02-03,1250000,4.99,19.99,400.6,16586,15447,1139,8
2022-10-06,1253000,19.99,4.99,24.96,19055,17719,1336,8
2022-10-13,1258000,4.99,19.99,400.6,19175,17834,1341,8
