date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-22,57000,19.99,15.99,79.99,758,685,73,8
2016-03-29,63000,15.99,19.99,125.02,774,699,75,8
2016-06-14,74000,19.99,13.99,69.98,840,755,85,8
2016-06-17,80000,13.99,19.99,142.89,849,763,86,8
2016-06-23,83000,19.99,13.99,69.98,859,772,87,8
2016-07-04,89000,13.99,19.99,142.89,891,798,93,8
2016-08-18,98000,19.99,11.99,59.98,946,847,99,8
2016-08-22,99000,11.99,19.99,166.72,951,851,100,8
2016-10-28,113000,19.99,9.99,49.97,1015,909,106,8
2016-11-01,119000,9.99,19.99,200.1,1022,914,108,8
2016-11-23,113000,19.99,9.99,49.97,1048,937,111,8
2016-11-29,115000,9.99,19.99,200.1,1084,972,112,8
2016-12-19,126000,19.99,9.99,49.97,1106,991,115,8
2017-01-02,145000,9.99,19.99,200.1,1138,1016,122,8
2017-03-23,155000,19.99,9.99,49.97,1252,1116,136,8
2017-03-27,159000,9.99,19.99,200.1,1260,1124,136,8
2017-06-22,156000,19.99,9.99,49.97,1354,1204,150,8
2017-07-05,174000,9.99,19.99,200.1,1385,1232,153,8
2017-08-17,333000,19.99,7.99,39.97,1475,1305,170,8
2017-08-21,338000,7.99,19.99,250.19,1495,1321,174,8
2017-10-26,350000,19.99,7.99,39.97,1588,1399,189,8
2017-11-01,348000,7.99,19.99,250.19,1601,1409,192,8
2017-11-22,350000,19.99,7.99,39.97,1624,1428,196,8
2017-11-28,349000,7.99,19.99,250.19,1662,1461,201,8
2017-12-21,357000,19.99,7.99,39.97,1683,1478,205,8
2018-01-04,361000,7.99,19.99,250.19,1709,1499,210,8
2018-06-21,193000,19.99,7.99,39.97,1879,1634,245,8
2018-07-05,342000,7.99,19.99,250.19,1912,1660,252,8
2018-09-19,349000,19.99,7.99,39.97,2012,1741,271,8
2018-09-24,352000,7.99,19.99,250.19,2024,1750,274,8
2018-10-29,354000,19.99,7.99,39.97,2076,1798,278,8
2018-11-01,356000,7.99,19.99,250.19,2080,1801,279,8
2018-11-21,355000,19.99,7.99,39.97,2107,1819,288,8
2018-11-27,360000,7.99,19.99,250.19,2146,1857,289,8
2018-12-20,365000,19.99,7.99,39.97,2178,1885,293,8
2019-01-07,380000,7.99,19.99,250.19,2235,1931,304,8
2019-06-25,444000,19.99,7.99,39.97,2519,2138,381,8
2019-07-09,469000,7.99,19.99,250.19,2608,2222,386,8
2019-09-10,449000,19.99,7.99,39.97,2658,2260,398,8
2019-09-13,453000,7.99,19.99,250.19,2665,2265,400,8
2019-10-28,435000,19.99,7.99,39.97,2708,2295,413,8
2019-10-31,435000,7.99,19.99,250.19,2710,2296,414,8
2019-11-26,433000,19.99,7.99,39.97,2765,2345,420,8
2019-12-03,440000,7.99,19.99,250.19,2795,2372,423,8
2019-12-19,452000,19.99,7.99,39.97,2847,2418,429,8
2020-01-02,481000,7.99,19.99,250.19,2932,2493,439,8
2020-01-23,442000,19.99,7.99,39.97,3034,2579,455,8
2020-01-26,450000,7.99,19.99,250.19,3045,2590,455,8
2020-02-11,422000,19.99,4.99,24.96,3117,2654,463,8
2020-02-17,456000,4.99,19.99,400.6,3176,2702,474,8
2020-03-19,444000,19.99,4.99,24.96,3369,2859,510,8
2020-03-31,535000,4.99,19.99,400.6,3487,2961,526,8
2020-04-30,521000,19.99,4.99,24.96,3782,3221,561,8
2020-05-06,547000,4.99,19.99,400.6,3834,3262,572,8
2020-06-04,512000,19.99,4.99,24.96,3983,3392,591,8
2020-06-14,547000,4.99,19.99,400.6,4053,3457,596,8
2020-06-25,514000,19.99,4.99,24.96,4122,3518,604,8
2020-07-09,409000,4.99,19.99,400.6,4230,3608,622,8
2020-09-17,482000,19.99,4.99,24.96,4461,3798,663,8
2020-09-21,190000,4.99,19.99,400.6,4479,3812,667,8
2020-09-24,493000,19.99,4.99,24.96,4492,3822,670,8
2020-09-28,494000,4.99,19.99,400.6,4507,3836,671,8
2020-10-29,481000,19.99,4.99,24.96,4631,3939,692,8
2020-11-02,494000,4.99,19.99,400.6,4653,3957,696,8
2020-11-25,483000,19.99,4.99,24.96,4759,4045,714,8
2020-12-01,492000,4.99,19.99,400.6,4807,4087,720,8
2020-12-22,490000,19.99,4.99,24.96,4896,4159,737,8
2021-01-05,504000,4.99,19.99,400.6,4990,4233,757,8
2021-01-21,505000,19.99,4.99,24.96,5084,4310,774,8
2021-01-25,526000,4.99,19.99,400.6,5121,4339,782,8
2021-02-12,523000,19.99,4.99,24.96,5278,4467,811,8
2021-02-15,523000,4.99,19.99,400.6,5303,4487,816,8
2021-04-13,524000,19.99,4.99,24.96,5562,4706,856,8
2021-04-20,536000,4.99,19.99,400.6,5625,4756,869,8
2021-06-24,554000,19.99,4.99,24.96,6127,5164,963,8
2021-07-21,573000,4.99,19.99,400.6,6364,5358,1006,8
2021-10-20,591000,19.99,4.99,24.96,6670,5611,1059,8
2021-11-01,600000,4.99,19.99,400.6,6757,5678,1079,8
2021-11-24,607000,19.99,4.99,24.96,6867,5763,1104,8
2021-12-01,611000,4.99,19.99,400.6,6906,5798,1108,8
2021-12-22,617000,19.99,4.99,24.96,6998,5872,1126,8
2022-01-05,626000,4.99,19.99,400.6,7078,5937,1141,8
2022-01-26,634000,19.99,4.99,24.96,7179,6010,1169,8
2022-02-02,764000,4.99,19.99,400.6,7217,6043,1174,8
2022-03-14,649000,19.99,4.99,24.96,7378,6179,1199,8
2022-03-21,654000,4.99,19.99,400.6,7416,6209,1207,8
2022-04-25,659000,19.99,4.99,24.96,7536,6310,1226,8
2022-05-02,662000,4.99,19.99,400.6,7567,6333,1234,8
2022-05-31,669000,19.99,4.99,24.96,7683,6430,1253,8
2022-06-12,676000,4.99,19.99,400.6,7741,6482,1259,8
2022-06-23,678000,19.99,4.99,24.96,7817,6551,1266,8
2022-07-07,682000,4.99,19.99,400.6,7889,6608,1281,8
2022-07-12,683000,19.99,4.99,24.96,7916,6629,1287,8
2022-07-26,690000,4.99,19.99,400.6,8005,6696,1309,8
2022-09-08,705000,19.99,4.99,24.96,8249,6897,1352,8
2022-09-19,708000,4.99,19.99,400.6,8307,6950,1357,8
2022-10-19,714000,19.99,4.99,24.96,8432,7053,1379,8
2022-10-31,720000,4.99,19.99,400.6,8499,7103,1396,8
