date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,637000,24.99,12.49,49.98,10554,10349,205,9
2015-06-13,655000,12.49,6.24,49.96,10567,10362,205,9
2015-06-15,672000,6.24,12.49,200.16,10653,10446,207,9
2015-06-20,686000,12.49,6.24,49.96,10813,10602,211,9
2015-06-22,683000,6.24,24.99,400.48,10899,10683,216,9
2015-10-08,747000,24.99,6.24,24.97,11723,11474,249,9
2015-10-12,759000,6.24,24.99,400.48,11852,11598,254,9
2015-11-25,765000,24.99,6.24,24.97,12351,12076,275,9
2015-12-01,774000,6.24,24.99,400.48,12438,12161,277,9
2015-12-22,795000,24.99,6.24,24.97,12608,12323,285,9
2016-01-04,815000,6.24,24.99,400.48,12891,12602,289,9
2016-01-17,825000,24.99,6.24,24.97,13049,12755,294,9
2016-01-19,832000,6.24,24.99,400.48,13114,12819,295,9
2016-02-05,855000,24.99,6.24,24.97,13338,13036,302,9
2016-02-12,849000,6.24,24.99,400.48,13429,13125,304,9
2016-06-23,929000,24.99,12.49,49.98,14286,13957,329,9
2016-07-04,942000,12.49,24.99,200.08,14416,14084,332,9
2016-10-28,971000,24.99,6.24,24.97,15006,14658,348,9
2016-10-31,970000,6.24,24.99,400.48,15021,14672,349,9
2016-11-23,990000,24.99,12.49,49.98,15169,14813,356,9
2016-11-29,976000,12.49,24.99,200.08,15770,15413,357,9
2016-12-22,1004000,24.99,6.24,24.97,15892,15530,362,9
2017-01-02,1030000,6.24,24.99,400.48,16054,15689,365,9
2017-05-18,1010000,24.99,6.24,24.97,16724,16338,386,9
2017-05-20,1020000,6.24,24.99,400.48,16754,16368,386,9
2017-06-22,1025000,24.99,6.24,24.97,17033,16638,395,9
2017-07-05,1050000,6.24,24.99,400.48,17295,16896,399,9
2017-11-22,1141000,24.99,6.24,24.97,18215,17793,422,9
2017-11-28,1148000,6.24,24.99,400.48,18573,18147,426,9
2017-12-21,1139000,24.99,6.24,24.97,18724,18294,430,9
2018-01-04,1167000,6.24,24.99,400.48,18869,18434,435,9
2018-02-01,1131000,24.99,6.24,24.97,19063,18621,442,9
2018-02-05,1133000,6.24,24.99,400.48,19145,18698,447,9
2018-06-20,1044000,24.99,9.99,39.98,19718,19258,460,9
2018-07-05,1051000,9.99,24.99,250.15,19811,19347,464,9
2018-10-01,1073000,24.99,14.99,59.98,20096,19625,471,9
2019-09-02,1162000,14.99,7.49,49.97,21010,20516,494,9
2019-09-10,1172000,7.49,14.99,200.13,21064,20568,496,9
2019-10-27,1177000,14.99,7.49,49.97,21177,20676,501,9
2019-11-01,1179000,7.49,14.99,200.13,21201,20700,501,9
2019-11-10,1182000,14.99,5.99,39.96,21264,20761,503,9
2019-11-12,1183000,5.99,14.99,250.25,21275,20771,504,9
2019-11-26,1184000,14.99,3.74,24.95,21327,20821,506,9
2019-12-03,1189000,3.74,14.99,400.8,21438,20931,507,9
2019-12-19,1194000,14.99,5.09,33.96,21600,21087,513,9
2020-01-02,1201000,5.09,14.99,294.5,21775,21261,514,9
2020-01-23,1096000,14.99,7.49,49.97,21916,21396,520,9
2020-01-27,1079000,7.49,14.99,200.13,21936,21416,520,9
2020-03-19,1067000,14.99,7.49,49.97,22150,21625,525,9
2020-03-23,1071000,7.49,14.99,200.13,22183,21658,525,9
2020-06-25,1086000,14.99,3.74,24.95,22709,22174,535,9
2020-07-09,1069000,3.74,14.99,400.8,22977,22439,538,9
2020-10-29,1116000,14.99,7.49,49.97,23690,23135,555,9
2020-11-02,1117000,7.49,14.99,200.13,23719,23164,555,9
2020-11-25,1118000,14.99,3.74,24.95,23847,23289,558,9
2020-12-01,700000,3.74,14.99,400.8,23933,23374,559,9
2020-12-22,1122000,14.99,5.99,39.96,24126,23563,563,9
2021-01-05,1123000,5.99,14.99,250.25,24302,23738,564,9
2021-02-11,1103000,14.99,4.49,29.95,24532,23965,567,9
2021-02-15,1103000,4.49,14.99,333.85,24564,23996,568,9
2021-06-24,1112000,14.99,3.74,24.95,25261,24680,581,9
2021-07-08,1117000,3.74,14.99,400.8,25547,24963,584,9
2021-10-28,1131000,14.99,4.49,29.95,26212,25614,598,9
2021-11-01,1134000,4.49,14.99,333.85,26245,25647,598,9
2021-11-24,1138000,14.99,3.74,24.95,26382,25780,602,9
2021-12-01,1111000,3.74,14.99,400.8,26478,25876,602,9
2021-12-22,1112000,14.99,3.74,24.95,26637,26028,609,9
2022-01-05,1115000,3.74,14.99,400.8,26852,26237,615,9
2022-01-26,1117000,14.99,7.49,49.97,27066,26443,623,9
2022-02-03,1118000,7.49,14.99,200.13,27144,26518,626,9
2022-06-22,1142000,14.99,5.99,39.96,28015,27371,644,9
2022-07-06,1147000,5.99,14.99,250.25,28175,27530,645,9
2022-10-17,1158000,14.99,11.99,79.99,28720,28064,656,9
2022-10-24,1159000,11.99,14.99,125.02,28752,28096,656,9
