date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-17,4000,0.0,5.99,,0,0,0,0
2017-08-24,6000,5.99,7.99,133.39,128,118,10,8
2017-10-26,8000,7.99,5.99,74.97,191,177,14,8
2017-11-01,9000,5.99,7.99,133.39,195,181,14,8
2017-11-06,8000,7.99,5.99,74.97,197,183,14,8
2017-11-13,8000,5.99,7.99,133.39,210,196,14,8
2017-11-22,8000,7.99,5.99,74.97,216,202,14,8
2017-11-28,9000,5.99,7.99,133.39,230,216,14,8
2017-12-21,10000,7.99,5.35,66.96,241,227,14,8
2018-01-04,11000,5.35,7.99,149.35,252,237,15,8
2018-01-08,11000,7.99,5.59,69.96,257,241,16,8
2018-01-16,13000,5.59,7.99,142.93,260,244,16,8
2018-02-15,9000,7.99,5.59,69.96,270,253,17,8
2018-02-19,9000,5.59,7.99,142.93,271,254,17,8
2018-03-13,12000,7.99,5.35,66.96,274,254,20,8
2018-03-19,12000,5.35,7.99,149.35,277,256,21,8
2018-05-14,22000,7.99,5.35,66.96,285,262,23,8
2018-05-21,23000,5.35,7.99,149.35,287,262,25,8
2018-06-21,24000,7.99,3.99,49.94,293,268,25,8
2018-07-05,26000,3.99,7.99,200.25,302,276,26,8
2018-07-16,26000,7.99,4.79,59.95,305,279,26,8
2018-07-23,26000,4.79,7.99,166.81,307,281,26,8
2018-09-17,34000,7.99,3.19,39.92,337,307,30,8
2018-09-24,33000,3.19,7.99,250.47,342,312,30,8
2018-10-29,35000,7.99,5.99,74.97,349,319,30,8
2018-11-01,33000,5.99,7.99,133.39,353,323,30,8
2018-11-21,34000,7.99,5.19,64.96,359,328,31,8
2018-11-27,35000,5.19,7.99,153.95,383,352,31,8
2018-12-03,36000,7.99,4.79,59.95,384,353,31,8
2018-12-10,37000,4.79,7.99,166.81,395,363,32,8
2018-12-20,38000,7.99,3.99,49.94,396,364,32,8
2019-01-03,40000,3.99,7.99,200.25,408,375,33,8
2019-02-04,40000,7.99,4.39,54.94,422,389,33,8
2019-02-18,38000,4.39,7.99,182.0,426,393,33,8
2019-04-11,38000,7.99,14.99,187.61,435,402,33,8
2019-06-25,23000,14.99,7.49,49.97,454,421,33,8
2019-07-09,25000,7.49,14.99,200.13,489,455,34,8
2019-07-29,25000,14.99,7.49,49.97,494,459,35,8
2019-08-05,26000,7.49,14.99,200.13,497,462,35,8
2019-09-16,29000,14.99,7.49,49.97,501,466,35,8
2019-09-23,31000,7.49,14.99,200.13,503,468,35,8
2019-10-28,33000,14.99,5.09,33.96,512,476,36,8
2019-10-31,34000,5.09,14.99,294.5,513,477,36,8
2019-11-04,34000,14.99,5.09,33.96,516,480,36,8
2019-11-11,36000,5.09,14.99,294.5,523,486,37,8
2019-11-20,40000,14.99,4.49,29.95,525,488,37,8
2019-11-25,44000,4.49,14.99,333.85,533,495,38,8
2019-11-26,43000,14.99,4.49,29.95,534,496,38,8
2019-12-03,45000,4.49,14.99,333.85,547,509,38,8
2019-12-19,42000,14.99,3.74,24.95,556,518,38,8
2020-01-02,48000,3.74,14.99,400.8,568,530,38,8
2020-01-06,7000,14.99,4.49,29.95,572,533,39,8
2020-01-13,48000,4.49,14.99,333.85,579,540,39,8
