date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-29,220000,59.99,41.99,69.99,6647,5525,1122,8
2018-06-01,338000,41.99,59.99,142.87,6785,5643,1142,8
2018-06-21,229000,59.99,35.99,59.99,7000,5809,1191,8
2018-07-05,240000,35.99,59.99,166.69,7247,6000,1247,8
2018-08-02,244000,59.99,35.99,59.99,7479,6192,1287,8
2018-08-06,247000,35.99,59.99,166.69,7549,6249,1300,8
2018-09-20,260000,59.99,29.99,49.99,7988,6585,1403,8
2018-09-24,266000,29.99,59.99,200.03,8036,6625,1411,8
2018-10-01,272000,59.99,29.99,49.99,8135,6702,1433,8
2018-10-03,273000,29.99,59.99,200.03,8171,6733,1438,8
2018-11-01,277000,59.99,23.99,39.99,8386,6888,1498,8
2018-11-05,286000,23.99,59.99,250.06,8489,6958,1531,8
2018-11-21,290000,59.99,23.99,39.99,8630,7077,1553,8
2018-11-27,368000,23.99,59.99,250.06,9815,8234,1581,8
2018-12-06,379000,59.99,23.99,39.99,9934,8341,1593,8
2018-12-08,374000,23.99,59.99,250.06,9945,8349,1596,8
2018-12-20,369000,59.99,23.99,39.99,10049,8428,1621,8
2019-01-03,370000,23.99,59.99,250.06,10273,8604,1669,8
2019-01-24,397000,59.99,23.99,39.99,10405,8710,1695,8
2019-01-28,415000,23.99,59.99,250.06,10772,9003,1769,8
2019-02-04,417000,59.99,23.99,39.99,11088,9262,1826,8
2019-02-11,396000,23.99,59.99,250.06,11271,9402,1869,8
2019-04-29,401000,59.99,14.99,24.99,11739,9794,1945,8
2019-05-06,432000,14.99,59.99,400.2,11889,9907,1982,8
2019-06-24,578000,59.99,14.99,24.99,12217,10180,2037,8
2019-07-09,614000,14.99,59.99,400.2,14042,11929,2113,8
2019-08-01,617000,59.99,14.99,24.99,14179,12034,2145,8
2019-08-05,629000,14.99,59.99,400.2,14299,12115,2184,8
2019-08-27,627000,59.99,14.99,24.99,14541,12314,2227,8
2019-08-30,632000,14.99,59.99,400.2,14597,12355,2242,8
2019-09-05,632000,59.99,14.99,24.99,14661,12409,2252,8
2019-09-08,639000,14.99,59.99,400.2,14721,12454,2267,8
2019-11-10,664000,59.99,14.99,24.99,15616,13269,2347,8
2019-11-12,668000,14.99,59.99,400.2,15718,13362,2356,8
2019-11-26,681000,59.99,14.99,24.99,16198,13809,2389,8
2019-12-03,708000,14.99,59.99,400.2,16810,14376,2434,8
2019-12-09,732000,59.99,14.99,24.99,17220,14768,2452,8
2019-12-14,745000,14.99,59.99,400.2,17481,15012,2469,8
2019-12-19,747000,59.99,14.99,24.99,17704,15219,2485,8
2020-01-02,792000,14.99,59.99,400.2,18439,15900,2539,8
2020-01-23,741000,59.99,14.99,24.99,19106,16528,2578,8
2020-01-27,745000,14.99,59.99,400.2,19281,16693,2588,8
2020-04-30,878000,59.99,14.99,24.99,21870,19094,2776,8
2020-05-06,896000,14.99,59.99,400.2,22092,19290,2802,8
2020-05-07,901000,59.99,14.99,24.99,22148,19341,2807,8
2020-05-11,916000,14.99,59.99,400.2,22416,19577,2839,8
2020-06-20,1002000,59.99,14.99,24.99,23879,20926,2953,8
2020-07-09,1075000,14.99,59.99,400.2,25092,22066,3026,8
2020-09-24,1162000,59.99,9.59,15.99,26824,23681,3143,8
2020-09-28,1161000,9.59,59.99,625.55,27018,23854,3164,8
2020-11-12,828000,59.99,9.59,15.99,27999,24768,3231,8
2020-11-16,836000,9.59,59.99,625.55,28276,25027,3249,8
2020-11-25,851000,59.99,9.59,15.99,28721,25434,3287,8
2020-12-01,1290000,9.59,59.99,625.55,29447,26125,3322,8
2020-12-09,1311000,59.99,9.59,15.99,29846,26499,3347,8
2020-12-13,1321000,9.59,59.99,625.55,30028,26665,3363,8
2020-12-22,1341000,59.99,9.59,15.99,30431,27046,3385,8
2021-01-05,1403000,9.59,59.99,625.55,31670,28203,3467,8
2021-01-12,956000,59.99,9.59,15.99,32141,28648,3493,8
2021-01-15,1496000,9.59,59.99,625.55,32718,29177,3541,8
2021-02-11,1453000,59.99,9.59,15.99,34293,30621,3672,8
2021-02-15,1474000,9.59,59.99,625.55,34556,30852,3704,8
2021-04-29,1478000,59.99,8.99,14.99,37327,33395,3932,8
2021-05-10,1544000,8.99,59.99,667.3,38401,34394,4007,8
2021-06-18,1500000,59.99,8.99,14.99,39796,35680,4116,8
2021-07-08,1548000,8.99,59.99,667.3,41335,37082,4253,8
2021-08-12,1588000,59.99,8.99,14.99,42413,38071,4342,8
2021-08-16,1600000,8.99,59.99,667.3,42671,38307,4364,8
2021-09-29,1597000,59.99,8.99,14.99,43894,39415,4479,8
2021-10-04,1603000,8.99,59.99,667.3,44102,39606,4496,8
2021-11-24,1190000,59.99,8.99,14.99,45140,40564,4576,8
2021-12-01,1657000,8.99,59.99,667.3,45667,41070,4597,8
2021-12-22,1686000,59.99,8.99,14.99,46248,41604,4644,8
2022-01-05,1712000,8.99,59.99,667.3,47033,42327,4706,8
2022-01-27,2470000,59.99,11.99,19.99,47665,42900,4765,8
2022-02-03,2490000,11.99,59.99,500.33,47920,43135,4785,8
2022-02-21,2478000,59.99,8.99,14.99,48362,43544,4818,8
2022-02-24,2665000,8.99,59.99,667.3,48540,43692,4848,8
2022-04-11,2452000,59.99,8.99,14.99,49627,44674,4953,8
2022-04-18,2547000,8.99,14.24,158.4,49876,44893,4983,8
2022-04-25,2528000,14.24,59.99,421.28,50184,45173,5011,8
2022-05-26,2512000,59.99,8.99,14.99,50852,45782,5070,8
2022-05-30,2580000,8.99,59.99,667.3,51033,45948,5085,8
2022-06-23,2527000,59.99,8.99,14.99,51566,46428,5138,8
2022-07-07,2625000,8.99,59.99,667.3,52328,47116,5212,8
