date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,369000,0.0,4.99,,1404,1262,142,8
2015-06-11,371000,4.99,2.99,59.92,1458,1307,151,8
2015-06-23,366000,2.99,4.99,166.89,1476,1321,155,8
2015-10-29,386000,4.99,3.49,69.94,1586,1423,163,8
2015-11-02,380000,3.49,4.99,142.98,1601,1437,164,8
2015-11-26,383000,4.99,3.49,69.94,1627,1461,166,8
2015-12-01,389000,3.49,4.99,142.98,1632,1465,167,8
2015-12-21,392000,4.99,1.99,39.88,1653,1484,169,8
2015-12-22,397000,1.99,2.99,150.25,1670,1498,172,8
2016-01-04,396000,2.99,4.99,166.89,1726,1547,179,8
2016-02-06,412000,4.99,3.49,69.94,1776,1588,188,8
2016-02-12,401000,3.49,4.99,142.98,1781,1593,188,8
2016-06-23,396000,4.99,2.99,59.92,1862,1662,200,8
2016-07-05,398000,2.99,4.99,166.89,1874,1673,201,8
2016-10-24,417000,4.99,2.49,49.9,1934,1724,210,8
2016-11-03,421000,2.49,4.99,200.4,1943,1732,211,8
2016-11-23,426000,4.99,3.49,69.94,1953,1742,211,8
2016-11-29,413000,3.49,4.99,142.98,1983,1771,212,8
2016-12-22,433000,4.99,3.49,69.94,1991,1778,213,8
2017-01-02,426000,3.49,4.99,142.98,2007,1792,215,8
2017-06-22,426000,4.99,2.99,59.92,2095,1870,225,8
2017-07-05,430000,2.99,4.99,166.89,2104,1878,226,8
2017-10-26,447000,4.99,2.49,49.9,2146,1909,237,8
2017-11-01,441000,2.49,4.99,200.4,2149,1912,237,8
2017-11-22,433000,4.99,2.49,49.9,2160,1921,239,8
2017-11-29,436000,2.49,4.99,200.4,2177,1937,240,8
2017-12-21,444000,4.99,2.49,49.9,2186,1944,242,8
2018-01-04,439000,2.49,4.99,200.4,2191,1947,244,8
2018-10-29,408000,4.99,2.49,49.9,2285,2022,263,8
2018-11-01,409000,2.49,4.99,200.4,2285,2022,263,8
2018-12-20,411000,4.99,3.49,69.94,2311,2044,267,8
2019-01-03,411000,3.49,4.99,142.98,2315,2047,268,8
2019-02-04,412000,4.99,3.49,69.94,2318,2048,270,8
2019-02-11,413000,3.49,4.99,142.98,2320,2050,270,8
2019-06-25,392000,4.99,2.49,49.9,2348,2074,274,8
2019-07-09,400000,2.49,4.99,200.4,2392,2118,274,8
2019-10-27,400000,4.99,2.49,49.9,2419,2141,278,8
2019-11-01,325000,2.49,4.99,200.4,2424,2145,279,8
2019-12-20,404000,4.99,2.49,49.9,2452,2173,279,8
2020-01-02,410000,2.49,4.99,200.4,2459,2176,283,8
2020-01-23,294000,4.99,2.49,49.9,2467,2182,285,8
2020-01-27,366000,2.49,4.99,200.4,2470,2185,285,8
2020-06-25,357000,4.99,2.49,49.9,2528,2235,293,8
2020-07-09,356000,2.49,4.99,200.4,2537,2244,293,8
2020-10-29,358000,4.99,1.99,39.88,2576,2277,299,8
2020-11-02,363000,1.99,4.99,250.75,2578,2279,299,8
2020-11-25,355000,4.99,2.49,49.9,2581,2282,299,8
2020-12-01,357000,2.49,4.99,200.4,2585,2286,299,8
2020-12-22,356000,4.99,2.49,49.9,2591,2291,300,8
2021-01-05,356000,2.49,4.99,200.4,2598,2298,300,8
2021-02-11,353000,4.99,3.99,79.96,2618,2314,304,8
2021-02-15,353000,3.99,4.99,125.06,2619,2315,304,8
2021-06-24,345000,4.99,2.49,49.9,2660,2352,308,8
2021-07-08,347000,2.49,4.99,200.4,2667,2358,309,8
2021-10-28,345000,4.99,1.69,33.87,2709,2392,317,8
2021-11-01,349000,1.69,4.99,295.27,2710,2393,317,8
2021-11-24,255000,4.99,1.69,33.87,2720,2402,318,8
2021-11-30,344000,1.69,4.99,295.27,2724,2406,318,8
2021-12-22,346000,4.99,1.69,33.87,2733,2414,319,8
2022-01-05,348000,1.69,4.99,295.27,2741,2422,319,8
2022-01-26,346000,4.99,1.69,33.87,2751,2431,320,8
2022-02-03,348000,1.69,4.99,295.27,2754,2434,320,8
2022-06-22,344000,4.99,1.69,33.87,2793,2469,324,8
2022-07-07,346000,1.69,4.99,295.27,2800,2476,324,8
2022-08-01,345000,4.99,1.69,33.87,2806,2482,324,8
2022-08-08,348000,1.69,4.99,295.27,2813,2486,327,8
2022-10-25,350000,4.99,1.69,33.87,2839,2508,331,8
2022-11-01,352000,1.69,4.99,295.27,2846,2514,332,8
