date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-01,2000,0.0,6.69,,0,0,0,0
2017-03-08,3000,6.69,9.99,149.33,56,51,5,8
2017-05-13,6000,9.99,6.69,66.97,94,84,10,8
2017-05-20,7000,6.69,9.99,149.33,103,92,11,8
2017-06-22,7000,9.99,4.99,49.95,114,101,13,8
2017-07-05,8000,4.99,9.99,200.2,124,111,13,8
2017-10-26,10000,9.99,6.69,66.97,154,140,14,8
2017-11-01,10000,6.69,9.99,149.33,164,149,15,8
2017-12-21,12000,9.99,6.69,66.97,194,177,17,8
2018-01-04,11000,6.69,9.99,149.33,202,185,17,8
2018-02-15,10000,9.99,6.69,66.97,211,193,18,8
2018-02-19,10000,6.69,9.99,149.33,211,193,18,8
2018-06-21,19000,9.99,6.69,66.97,237,216,21,8
2018-07-05,21000,6.69,9.99,149.33,245,224,21,8
2018-10-29,26000,9.99,6.69,66.97,271,250,21,8
2018-11-01,25000,6.69,9.99,149.33,271,250,21,8
2018-11-21,28000,9.99,6.69,66.97,274,253,21,8
2018-11-27,30000,6.69,9.99,149.33,292,270,22,8
2018-12-20,32000,9.99,6.69,66.97,293,271,22,8
2019-01-03,33000,6.69,9.99,149.33,297,275,22,8
2019-02-04,36000,9.99,6.69,66.97,302,280,22,8
2019-02-11,39000,6.69,9.99,149.33,306,284,22,8
2019-03-01,41000,9.99,6.69,66.97,307,285,22,8
2019-03-04,43000,6.69,9.99,149.33,311,289,22,8
2019-03-14,43000,9.99,6.69,66.97,313,291,22,8
2019-03-17,43000,6.69,9.99,149.33,313,291,22,8
2019-06-25,51000,9.99,6.69,66.97,338,314,24,8
2019-07-09,54000,6.69,9.99,149.33,376,352,24,8
2019-10-28,56000,9.99,6.69,66.97,401,375,26,8
2019-11-01,53000,6.69,9.99,149.33,406,380,26,8
2019-11-26,62000,9.99,6.69,66.97,436,407,29,8
2019-12-03,64000,6.69,9.99,149.33,451,422,29,8
2019-12-19,69000,9.99,6.69,66.97,466,436,30,8
2020-01-02,31000,6.69,9.99,149.33,485,454,31,8
2020-01-23,68000,9.99,6.69,66.97,500,468,32,8
2020-01-27,25000,6.69,9.99,149.33,501,469,32,8
2020-06-25,73000,9.99,6.69,66.97,585,552,33,8
2020-07-09,74000,6.69,9.99,149.33,605,572,33,8
2020-10-29,105000,9.99,6.69,66.97,752,713,39,8
2020-11-02,77000,6.69,9.99,149.33,765,725,40,8
2020-11-25,111000,9.99,6.69,66.97,801,757,44,8
2020-12-01,108000,6.69,9.99,149.33,820,776,44,8
2020-12-22,111000,9.99,6.69,66.97,842,798,44,8
2021-01-05,108000,6.69,9.99,149.33,875,830,45,8
2021-02-12,104000,9.99,6.69,66.97,952,904,48,8
2021-02-14,104000,6.69,9.99,149.33,955,907,48,8
2021-06-24,144000,9.99,6.69,66.97,1072,1016,56,8
2021-07-08,148000,6.69,9.99,149.33,1087,1029,58,8
2021-10-28,183000,9.99,6.69,66.97,1215,1153,62,8
2021-11-01,174000,6.69,9.99,149.33,1227,1163,64,8
2021-11-24,194000,9.99,6.69,66.97,1268,1203,65,8
2021-12-01,202000,6.69,9.99,149.33,1290,1224,66,8
2021-12-22,202000,9.99,6.69,66.97,1309,1241,68,8
2022-01-05,201000,6.69,9.99,149.33,1337,1268,69,8
2022-01-27,202000,9.99,6.69,66.97,1362,1293,69,8
2022-02-02,206000,6.69,9.99,149.33,1373,1303,70,8
2022-05-20,211000,9.99,6.69,66.97,1495,1421,74,9
2022-05-23,214000,6.69,9.99,149.33,1507,1433,74,9
2022-06-23,208000,9.99,6.69,66.97,1549,1474,75,9
2022-07-06,204000,6.69,9.99,149.33,1589,1513,76,9
2022-07-18,205000,9.99,6.69,66.97,1610,1534,76,9
2022-07-25,204000,6.69,9.99,149.33,1622,1546,76,9
2022-10-25,200000,9.99,6.69,66.97,1730,1651,79,9
2022-11-01,183000,6.69,9.99,149.33,1748,1669,79,9
