date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-23,13000,0.0,1.79,,0,0,0,0
2015-10-29,41000,1.79,0.14,7.82,9,9,0,0
2015-11-02,51000,0.14,2.99,2135.71,63,55,8,8
2015-11-25,51000,2.99,0.5,16.72,155,126,29,8
2015-12-01,54000,0.5,2.99,598.0,164,133,31,8
2015-12-22,59000,2.99,0.5,16.72,195,159,36,8
2016-01-04,61000,0.5,2.99,598.0,216,178,38,8
2016-02-05,64000,2.99,0.59,19.73,243,200,43,8
2016-02-13,61000,0.59,2.99,506.78,247,204,43,8
2016-06-06,69000,2.99,0.5,16.72,298,243,55,8
2016-06-13,70000,0.5,2.99,598.0,310,253,57,8
2016-06-23,69000,2.99,0.5,16.72,317,258,59,8
2016-07-05,70000,0.5,2.99,598.0,322,263,59,8
2016-08-29,68000,2.99,0.5,16.72,345,279,66,8
2016-09-05,73000,0.5,2.99,598.0,354,287,67,8
2016-10-28,74000,2.99,0.5,16.72,366,295,71,8
2016-11-01,76000,0.5,2.99,598.0,371,300,71,8
2016-11-23,74000,2.99,0.5,16.72,382,306,76,8
2016-11-29,76000,0.5,2.99,598.0,383,307,76,8
2016-12-06,74000,2.99,0.5,16.72,385,308,77,8
2016-12-13,78000,0.5,2.99,598.0,389,310,79,6
2016-12-23,79000,2.99,0.5,16.72,394,313,81,6
2017-01-02,85000,0.5,2.99,598.0,399,317,82,6
2017-02-06,84000,2.99,0.5,16.72,409,326,83,6
2017-02-13,85000,0.5,2.99,598.0,416,331,85,6
2017-04-10,80000,2.99,0.5,16.72,433,344,89,6
2017-04-17,84000,0.5,2.99,598.0,440,349,91,6
2017-06-12,81000,2.99,1.34,44.82,450,353,97,6
2017-06-19,82000,1.34,2.99,223.13,450,353,97,6
2017-06-22,81000,2.99,0.5,16.72,453,356,97,6
2017-07-05,77000,0.5,2.99,598.0,463,366,97,6
2017-08-21,88000,2.99,1.34,44.82,475,376,99,6
2017-08-28,88000,1.34,2.99,223.13,477,376,101,6
2017-10-26,103000,2.99,0.5,16.72,485,382,103,6
2017-11-01,105000,0.5,2.99,598.0,486,383,103,6
2017-11-07,106000,2.99,2.24,74.92,491,386,105,6
2017-11-13,105000,2.24,2.99,133.48,492,387,105,6
2017-11-23,110000,2.99,1.49,49.83,494,389,105,6
2017-11-28,116000,1.49,2.99,200.67,496,391,105,6
2017-12-21,109000,2.99,0.65,21.74,500,392,108,6
2018-01-04,109000,0.65,2.99,460.0,504,396,108,6
2018-02-15,114000,2.99,0.5,16.72,511,402,109,6
2018-02-19,113000,0.5,2.99,598.0,512,403,109,6
2018-03-05,106000,2.99,1.49,49.83,514,405,109,6
2018-03-13,106000,1.49,2.99,200.67,516,406,110,6
2018-05-28,103000,2.99,1.49,49.83,532,419,113,6
2018-06-04,104000,1.49,2.99,200.67,532,419,113,6
2018-06-21,106000,2.99,1.49,49.83,537,422,115,6
2018-07-05,107000,1.49,2.99,200.67,538,423,115,6
2018-07-30,109000,2.99,1.94,64.88,538,423,115,6
2018-08-06,110000,1.94,2.99,154.12,538,423,115,6
2018-10-29,119000,2.99,0.74,24.75,545,429,116,6
2018-11-01,121000,0.74,2.99,404.05,545,429,116,6
2018-11-21,126000,2.99,0.5,16.72,546,429,117,6
2018-11-27,126000,0.5,2.99,598.0,548,431,117,6
2018-12-20,129000,2.99,0.5,16.72,550,433,117,6
2019-01-03,135000,0.5,2.99,598.0,554,435,119,6
2019-02-04,135000,2.99,0.74,24.75,555,436,119,6
2019-02-11,136000,0.74,2.99,404.05,556,437,119,6
2019-05-28,138000,2.99,1.49,49.83,572,451,121,6
2019-06-03,139000,1.49,2.99,200.67,572,451,121,6
2019-06-25,139000,2.99,0.5,16.72,574,453,121,6
2019-07-09,140000,0.5,2.99,598.0,582,459,123,6
2019-09-30,139000,2.99,2.24,74.92,592,467,125,6
2019-10-07,140000,2.24,2.99,133.48,594,469,125,6
2019-10-27,138000,2.99,0.5,16.72,597,472,125,6
2019-10-31,139000,0.5,2.99,598.0,597,472,125,6
2019-12-19,140000,2.99,1.49,49.83,602,477,125,6
2020-01-02,140000,1.49,2.99,200.67,602,477,125,6
2020-01-23,128000,2.99,1.64,54.85,606,480,126,6
2020-01-26,128000,1.64,2.99,182.32,606,480,126,6
2020-03-31,126000,2.99,1.49,49.83,613,484,129,6
2020-04-06,127000,1.49,2.99,200.67,615,485,130,6
2020-06-25,92000,2.99,1.49,49.83,622,492,130,6
2020-07-09,93000,1.49,2.99,200.67,622,492,130,6
2020-10-29,96000,2.99,1.49,49.83,636,503,133,6
2020-11-02,95000,1.49,2.99,200.67,636,503,133,6
2020-11-25,96000,2.99,1.49,49.83,638,505,133,6
2020-12-01,96000,1.49,2.99,200.67,640,507,133,6
2020-12-22,97000,2.99,1.49,49.83,644,509,135,6
2021-01-05,97000,1.49,2.99,200.67,644,509,135,6
2021-02-11,99000,2.99,1.49,49.83,646,510,136,6
2021-02-18,99000,1.49,2.99,200.67,647,510,137,6
2021-06-24,97000,2.99,1.49,49.83,662,523,139,6
2021-07-08,98000,1.49,2.99,200.67,664,525,139,6
2021-10-28,98000,2.99,1.49,49.83,672,533,139,6
2021-11-01,99000,1.49,2.99,200.67,672,533,139,6
2021-11-24,60000,2.99,1.49,49.83,674,535,139,6
2021-12-01,99000,1.49,2.99,200.67,674,535,139,6
2021-12-22,100000,2.99,1.49,49.83,676,537,139,6
2022-01-05,100000,1.49,2.99,200.67,676,537,139,6
2022-01-27,101000,2.99,1.49,49.83,678,538,140,6
2022-02-03,101000,1.49,2.99,200.67,680,540,140,6
2022-06-22,100000,2.99,1.49,49.83,683,543,140,6
2022-07-07,101000,1.49,2.99,200.67,684,543,141,6
2022-10-25,103000,2.99,1.49,49.83,688,546,142,6
2022-10-31,103000,1.49,2.99,200.67,689,547,142,6
