date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-16,67000,49.99,45.99,92.0,426,337,89,6
2015-04-17,68000,45.99,49.99,108.7,434,342,92,6
2015-06-11,121000,49.99,44.99,90.0,1192,884,308,6
2015-06-15,128000,44.99,37.49,83.33,1215,900,315,6
2015-06-17,129000,37.49,44.99,120.01,1227,907,320,6
2015-06-20,131000,44.99,37.49,83.33,1247,921,326,6
2015-06-22,129000,37.49,49.99,133.34,1265,930,335,6
2015-09-24,169000,49.99,24.99,49.99,2326,1814,512,6
2015-09-28,174000,24.99,49.99,200.04,2386,1853,533,6
2015-11-25,184000,49.99,24.99,49.99,2918,2270,648,6
2015-12-01,186000,24.99,49.99,200.04,2960,2303,657,6
2015-12-22,195000,49.99,24.99,49.99,3120,2430,690,6
2016-01-04,204000,24.99,49.99,200.04,3291,2568,723,6
2016-02-02,220000,49.99,39.99,80.0,3565,2802,763,6
2016-02-05,220000,39.99,13.59,33.98,3584,2818,766,6
2016-02-12,217000,13.59,39.99,294.26,3638,2861,777,6
2016-02-18,218000,39.99,29.99,74.99,3709,2924,785,6
2016-02-22,220000,29.99,39.99,133.34,3775,2978,797,6
2016-05-19,248000,39.99,13.6,34.01,4293,3412,881,6
2016-05-23,254000,13.6,39.99,294.04,4368,3452,916,6
2016-06-23,264000,39.99,13.59,33.98,4674,3697,977,6
2016-07-04,270000,13.59,39.99,294.26,4765,3762,1003,6
2016-08-25,278000,39.99,13.59,33.98,5024,3961,1063,6
2016-08-29,285000,13.59,39.99,294.26,5055,3978,1077,6
2016-09-13,280000,39.99,13.59,33.98,5166,4055,1111,6
2016-09-16,286000,13.59,39.99,294.26,5183,4067,1116,6
2016-10-24,299000,39.99,19.99,49.99,5303,4156,1147,6
2016-10-31,296000,19.99,39.99,200.05,5329,4171,1158,6
2016-11-23,310000,39.99,13.59,33.98,5381,4208,1173,6
2016-11-29,310000,13.59,39.99,294.26,5429,4249,1180,6
2016-12-22,317000,39.99,13.59,33.98,5482,4287,1195,6
2017-01-02,310000,13.59,39.99,294.26,5534,4327,1207,6
2017-01-26,321000,39.99,13.59,33.98,5615,4388,1227,6
2017-01-30,323000,13.59,39.99,294.26,5667,4416,1251,6
2017-03-09,339000,39.99,29.99,74.99,5871,4585,1286,6
2017-06-02,366000,29.99,14.99,49.98,6209,4851,1358,6
2017-06-21,370000,14.99,4.49,29.95,6292,4929,1363,6
2017-07-05,451000,4.49,14.99,333.85,6361,4965,1396,6
2017-09-21,575000,14.99,4.94,32.96,6554,5088,1466,6
2017-09-25,567000,4.94,14.99,303.44,6579,5100,1479,6
2017-10-24,611000,14.99,6.75,45.03,6686,5177,1509,6
2017-10-27,613000,6.75,14.99,222.07,6720,5195,1525,6
2017-11-22,596000,14.99,5.99,39.96,6768,5223,1545,6
2017-11-28,613000,5.99,14.99,250.25,6812,5261,1551,6
2017-12-21,620000,14.99,5.99,39.96,6835,5277,1558,6
2018-01-04,619000,5.99,14.99,250.25,6869,5301,1568,6
2018-02-15,593000,14.99,6.74,44.96,6927,5342,1585,6
2018-02-19,597000,6.74,39.99,593.32,6930,5345,1585,6
2018-04-11,611000,39.99,13.59,33.98,6991,5383,1608,6
2018-04-13,619000,13.59,39.99,294.26,7014,5402,1612,6
2018-06-21,622000,39.99,13.59,33.98,7140,5489,1651,6
2018-07-05,631000,13.59,39.99,294.26,7171,5512,1659,6
2018-10-04,634000,39.99,9.99,24.98,7289,5594,1695,6
2018-10-08,663000,9.99,39.99,400.3,7309,5606,1703,6
2018-11-21,668000,39.99,13.59,33.98,7425,5683,1742,6
2018-11-27,671000,13.59,39.99,294.26,7470,5728,1742,6
2018-12-10,679000,39.99,13.59,33.98,7484,5739,1745,6
2018-12-17,686000,13.59,39.99,294.26,7495,5747,1748,6
2018-12-20,680000,39.99,9.99,24.98,7500,5752,1748,6
2019-01-03,693000,9.99,39.99,400.3,7542,5783,1759,6
2019-02-04,706000,39.99,4.79,11.98,7607,5828,1779,6
2019-02-11,725000,4.79,39.99,834.86,7620,5841,1779,6
2019-02-21,723000,39.99,12.0,30.01,7639,5856,1783,6
2019-02-23,750000,12.0,39.99,333.25,7650,5863,1787,6
2019-02-28,730000,39.99,29.99,74.99,7675,5878,1797,6
2019-04-22,789000,29.99,14.99,49.98,7772,5955,1817,6
2019-04-29,789000,14.99,29.99,200.07,7780,5961,1819,6
2019-05-13,735000,29.99,4.5,15.01,7799,5974,1825,6
2019-05-28,777000,4.5,29.99,666.44,7840,6003,1837,6
2019-06-25,777000,29.99,7.49,24.97,7873,6031,1842,6
2019-07-09,795000,7.49,29.99,400.4,7948,6094,1854,6
2019-07-18,794000,29.99,14.99,49.98,7956,6100,1856,6
2019-07-22,807000,14.99,29.99,200.07,7958,6101,1857,6
2019-08-15,816000,29.99,4.79,15.97,7981,6114,1867,6
2019-08-19,859000,4.79,29.99,626.1,8026,6134,1892,6
2019-09-26,830000,29.99,7.49,24.97,8188,6248,1940,6
2019-09-30,851000,7.49,29.99,400.4,8200,6256,1944,6
2019-10-02,844000,29.99,7.49,24.97,8207,6261,1946,6
2019-10-05,852000,7.49,29.99,400.4,8211,6264,1947,6
2019-10-24,840000,29.99,39.99,133.34,8234,6282,1952,6
2019-11-09,863000,39.99,35.09,87.75,8292,6332,1960,6
2019-11-12,854000,35.09,39.99,113.96,8300,6338,1962,6
2019-11-26,276000,39.99,15.99,39.98,8351,6382,1969,6
2019-12-03,866000,15.99,39.99,250.09,8401,6426,1975,6
2019-12-09,881000,39.99,15.99,39.98,8423,6445,1978,6
2019-12-15,886000,15.99,39.99,250.09,8442,6461,1981,6
2019-12-19,872000,39.99,15.99,39.98,8448,6467,1981,6
2020-01-02,899000,15.99,39.99,250.09,8495,6509,1986,6
2020-01-23,808000,39.99,15.99,39.98,8552,6557,1995,6
2020-01-27,809000,15.99,39.99,250.09,8558,6562,1996,6
2020-05-12,839000,39.99,13.59,33.98,8780,6745,2035,6
2020-05-15,860000,13.59,39.99,294.26,8801,6760,2041,6
2020-06-15,508000,39.99,13.59,33.98,8912,6848,2064,6
2020-06-22,649000,13.59,39.99,294.26,8932,6863,2069,6
2020-06-25,650000,39.99,13.59,33.98,8941,6870,2071,6
2020-07-09,653000,13.59,39.99,294.26,8978,6898,2080,6
2020-08-17,835000,39.99,13.59,33.98,9039,6954,2085,6
2020-08-24,840000,13.59,39.99,294.26,9048,6962,2086,6
2020-09-22,844000,39.99,13.59,33.98,9091,6996,2095,6
2020-09-29,847000,13.59,39.99,294.26,9118,7015,2103,6
2020-11-09,857000,39.99,13.59,33.98,9165,7055,2110,6
2020-11-16,190000,13.59,39.99,294.26,9177,7063,2114,6
2020-11-25,860000,39.99,13.59,33.98,9187,7072,2115,6
2020-12-02,863000,13.59,39.99,294.26,9211,7091,2120,6
2020-12-22,867000,39.99,13.59,33.98,9245,7121,2124,6
2021-01-05,873000,13.59,39.99,294.26,9284,7141,2143,6
2021-02-12,882000,39.99,13.59,33.98,9357,7200,2157,6
2021-02-15,882000,13.59,39.99,294.26,9362,7204,2158,6
2021-02-22,889000,39.99,13.59,33.98,9375,7213,2162,6
2021-03-01,893000,13.59,39.99,294.26,9390,7222,2168,6
2021-04-19,873000,39.99,13.59,33.98,9443,7268,2175,6
2021-04-26,877000,13.59,39.99,294.26,9450,7271,2179,6
2021-05-10,876000,39.99,24.99,62.49,9466,7281,2185,6
2021-06-14,886000,24.99,12.49,49.98,9506,7309,2197,6
2021-06-21,889000,12.49,24.99,200.08,9515,7312,2203,6
2021-06-24,886000,24.99,12.49,49.98,9517,7314,2203,6
2021-07-08,892000,12.49,24.99,200.08,9540,7329,2211,6
2021-07-15,893000,24.99,29.99,120.01,9550,7336,2214,6
2021-08-16,906000,29.99,11.99,39.98,9588,7363,2225,6
2021-08-23,906000,11.99,29.99,250.13,9598,7371,2227,6
2021-09-13,909000,29.99,9.89,32.98,9621,7389,2232,6
2021-09-20,918000,9.89,29.99,303.24,9632,7399,2233,6
2021-10-07,912000,29.99,39.99,133.34,9645,7409,2236,6
2021-11-08,918000,39.99,19.99,49.99,9674,7429,2245,6
2021-11-15,923000,19.99,39.99,200.05,9679,7434,2245,6
2021-11-24,923000,39.99,19.99,49.99,9688,7438,2250,6
2021-12-01,923000,19.99,39.99,200.05,9700,7449,2251,6
2021-12-22,935000,39.99,19.99,49.99,9721,7462,2259,6
2022-01-05,938000,19.99,39.99,200.05,9739,7473,2266,6
2022-01-26,941000,39.99,19.99,49.99,9761,7490,2271,6
2022-02-02,310000,19.99,39.99,200.05,9770,7497,2273,6
2022-02-28,947000,39.99,19.99,49.99,9794,7517,2277,6
2022-03-07,950000,19.99,39.99,200.05,9797,7519,2278,6
2022-04-04,955000,39.99,19.99,49.99,9816,7531,2285,6
2022-04-11,956000,19.99,39.99,200.05,9824,7538,2286,6
2022-05-09,961000,39.99,19.99,49.99,9844,7551,2293,6
2022-05-16,963000,19.99,39.99,200.05,9848,7552,2296,6
2022-06-13,966000,39.99,13.19,32.98,9866,7560,2306,6
2022-06-20,968000,13.19,39.99,303.18,9868,7561,2307,6
2022-06-23,963000,39.99,13.19,32.98,9869,7562,2307,6
2022-07-07,967000,13.19,39.99,303.18,9880,7572,2308,6
2022-08-01,974000,39.99,13.19,32.98,9899,7585,2314,6
2022-08-08,974000,13.19,39.99,303.18,9902,7588,2314,6
2022-10-06,985000,39.99,12.79,31.98,9929,7607,2322,6
2022-10-13,316000,12.79,39.99,312.67,9934,7611,2323,6
