date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-14,214000,24.99,12.49,49.98,864,770,94,8
2015-04-17,218000,12.49,24.99,200.08,876,780,96,8
2015-06-11,390000,24.99,6.24,24.97,1038,922,116,8
2015-06-13,429000,6.24,13.74,220.19,1059,939,120,8
2015-06-20,469000,13.74,6.24,45.41,1222,1086,136,8
2015-06-22,477000,6.24,24.99,400.48,1261,1116,145,8
2015-07-30,541000,24.99,4.99,19.97,1624,1449,175,8
2015-08-03,560000,4.99,24.99,500.8,1697,1515,182,8
2015-10-01,579000,24.99,19.99,79.99,2174,1939,235,8
2015-10-15,659000,19.99,4.99,24.96,2234,1997,237,8
2015-10-19,702000,4.99,19.99,400.6,2302,2059,243,8
2015-11-10,727000,19.99,4.99,24.96,2579,2314,265,8
2015-11-16,750000,4.99,19.99,400.6,2661,2389,272,8
2015-11-25,771000,19.99,4.99,24.96,2769,2490,279,8
2015-12-01,791000,4.99,19.99,400.6,2861,2574,287,8
2015-12-22,822000,19.99,4.99,24.96,3093,2785,308,8
2016-01-04,876000,4.99,19.99,400.6,3332,3009,323,8
2016-02-05,930000,19.99,4.99,24.96,3674,3324,350,8
2016-02-12,909000,4.99,19.99,400.6,3753,3398,355,8
2016-05-09,976000,19.99,4.99,24.96,4290,3893,397,8
2016-05-13,999000,4.99,19.99,400.6,4374,3970,404,8
2016-06-23,1031000,19.99,4.99,24.96,4868,4428,440,8
2016-07-04,1093000,4.99,19.99,400.6,5057,4603,454,8
2016-10-13,1235000,19.99,4.99,24.96,5773,5284,489,8
2016-10-17,1243000,4.99,19.99,400.6,5843,5348,495,8
2016-10-28,1239000,19.99,7.49,37.47,6001,5492,509,8
2016-11-01,1266000,7.49,19.99,266.89,6064,5549,515,8
2016-11-23,1306000,19.99,4.99,24.96,6315,5785,530,8
2016-11-29,1311000,4.99,19.99,400.6,7192,6647,545,8
2016-12-22,1398000,19.99,3.99,19.96,7452,6892,560,8
2017-01-02,1447000,3.99,19.99,501.0,7705,7129,576,8
2017-03-23,1542000,19.99,4.99,24.96,8478,7839,639,8
