date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-05,,0.0,39.99,,0,0,0,0
2016-04-19,12000.0,39.99,29.99,74.99,66,59,7,8
2017-04-05,139000.0,29.99,22.49,74.99,636,566,70,8
2017-04-10,140000.0,22.49,29.99,133.35,642,572,70,8
2017-06-22,138000.0,29.99,20.99,69.99,679,603,76,8
2017-07-05,139000.0,20.99,29.99,142.88,690,613,77,8
2017-10-23,155000.0,29.99,19.99,66.66,759,664,95,8
2017-12-21,166000.0,19.99,17.99,89.99,853,752,101,8
2018-01-04,177000.0,17.99,19.99,111.12,875,771,104,8
2018-04-19,183000.0,19.99,17.99,89.99,977,862,115,8
2018-04-23,182000.0,17.99,19.99,111.12,984,868,116,8
2018-06-21,174000.0,19.99,14.99,74.99,1015,893,122,8
2018-07-05,179000.0,14.99,19.99,133.36,1034,907,127,8
2018-10-11,188000.0,19.99,14.99,74.99,1099,962,137,8
2018-10-15,191000.0,14.99,19.99,133.36,1102,964,138,8
2018-11-21,196000.0,19.99,17.99,89.99,1122,981,141,8
2018-11-27,199000.0,17.99,19.99,111.12,1177,1035,142,8
2018-12-20,203000.0,19.99,17.99,89.99,1190,1046,144,8
2019-01-03,239000.0,17.99,19.99,111.12,1213,1062,151,8
2019-03-14,267000.0,19.99,17.99,89.99,1280,1114,166,8
2019-03-17,267000.0,17.99,19.99,111.12,1281,1115,166,8
2019-06-25,284000.0,19.99,14.99,74.99,1359,1187,172,8
2019-07-09,299000.0,14.99,19.99,133.36,1476,1298,178,8
2019-10-09,355000.0,19.99,14.99,74.99,1526,1343,183,8
2019-10-16,356000.0,14.99,19.99,133.36,1532,1348,184,8
2019-11-26,75000.0,19.99,14.99,74.99,1590,1405,185,8
2019-12-03,146000.0,14.99,19.99,133.36,1614,1427,187,8
2019-12-19,367000.0,19.99,14.99,74.99,1659,1468,191,8
2020-01-02,369000.0,14.99,19.99,133.36,1732,1537,195,8
2020-01-23,67000.0,19.99,14.99,74.99,1797,1600,197,8
2020-01-26,336000.0,14.99,19.99,133.36,1804,1607,197,8
2020-06-25,347000.0,19.99,13.99,69.98,2084,1867,217,8
2020-07-09,358000.0,13.99,19.99,142.89,2126,1906,220,8
2020-12-22,406000.0,19.99,14.99,74.99,2380,2147,233,8
2021-01-05,417000.0,14.99,19.99,133.36,2441,2205,236,8
2021-02-12,433000.0,19.99,14.99,74.99,2539,2292,247,8
2021-02-14,433000.0,14.99,19.99,133.36,2547,2299,248,8
2021-06-24,460000.0,19.99,13.99,69.98,2843,2572,271,8
2021-07-08,474000.0,13.99,19.99,142.89,2880,2603,277,8
2021-10-28,498000.0,19.99,15.99,79.99,3073,2775,298,8
2021-11-01,498000.0,15.99,19.99,125.02,3081,2782,299,8
2021-11-24,501000.0,19.99,14.99,74.99,3106,2807,299,8
2021-12-01,210000.0,14.99,19.99,133.36,3122,2823,299,8
2021-12-22,506000.0,19.99,14.99,74.99,3156,2853,303,8
2022-01-05,218000.0,14.99,19.99,133.36,3230,2922,308,8
2022-01-26,221000.0,19.99,14.99,74.99,3296,2982,314,8
2022-02-02,524000.0,14.99,19.99,133.36,3313,2996,317,8
2022-03-28,537000.0,19.99,15.99,79.99,3417,3090,327,8
2022-04-04,537000.0,15.99,19.99,125.02,3424,3096,328,8
2022-06-23,551000.0,19.99,15.99,79.99,3550,3207,343,8
2022-07-07,555000.0,15.99,19.99,125.02,3592,3241,351,8
2022-07-18,557000.0,19.99,14.99,74.99,3607,3255,352,8
2022-07-25,559000.0,14.99,19.99,133.36,3632,3278,354,8
