date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-15,443000,7.99,3.99,49.94,3190,2832,358,8
2015-05-23,443000,3.99,7.99,200.25,3214,2854,360,8
2015-06-11,463000,7.99,3.99,49.94,3248,2886,362,8
2015-06-14,472000,3.99,1.99,49.87,3257,2894,363,8
2015-06-15,472000,1.99,3.99,200.5,3279,2915,364,8
2015-06-22,466000,3.99,7.99,200.25,3324,2959,365,8
2015-09-14,484000,7.99,3.99,49.94,3456,3083,373,8
2015-09-16,486000,3.99,7.99,200.25,3464,3091,373,8
2015-11-25,488000,7.99,3.99,49.94,3566,3187,379,8
2015-12-01,489000,3.99,7.99,200.25,3576,3196,380,8
2015-12-22,520000,7.99,1.99,24.91,3622,3239,383,8
2016-01-03,549000,1.99,7.99,401.51,3698,3311,387,8
2016-02-05,577000,7.99,1.99,24.91,3786,3393,393,8
2016-02-12,567000,1.99,7.99,401.51,3821,3423,398,8
2016-06-23,575000,7.99,3.99,49.94,3997,3592,405,8
2016-07-04,587000,3.99,7.99,200.25,4029,3619,410,8
2016-10-28,622000,7.99,3.99,49.94,4141,3721,420,8
2016-11-01,627000,3.99,7.99,200.25,4147,3727,420,8
2016-11-23,619000,7.99,3.99,49.94,4166,3744,422,8
2016-11-29,609000,3.99,7.99,200.25,4335,3912,423,8
2016-12-22,627000,7.99,3.99,49.94,4354,3931,423,8
2017-01-02,637000,3.99,7.99,200.25,4385,3960,425,8
2017-03-30,633000,7.99,3.99,49.94,4464,4030,434,8
2017-04-03,634000,3.99,7.99,200.25,4468,4034,434,8
2017-06-02,630000,7.99,3.99,49.94,4539,4099,440,8
2017-06-06,629000,3.99,7.99,200.25,4558,4117,441,8
2017-06-22,635000,7.99,3.99,49.94,4590,4140,450,8
2017-07-05,654000,3.99,7.99,200.25,4649,4197,452,8
2017-09-06,674000,7.99,3.99,49.94,4724,4268,456,8
2017-09-11,678000,3.99,7.99,200.25,4748,4291,457,8
2017-10-26,688000,7.99,3.99,49.94,4817,4356,461,8
2017-11-01,683000,3.99,7.99,200.25,4829,4367,462,8
2017-11-22,676000,7.99,3.99,49.94,4847,4383,464,8
2017-11-28,676000,3.99,7.99,200.25,4935,4471,464,8
2017-12-20,697000,7.99,3.99,49.94,4949,4483,466,8
2018-01-04,697000,3.99,7.99,200.25,4984,4514,470,8
2018-02-16,671000,7.99,3.99,49.94,5035,4562,473,8
2018-02-20,671000,3.99,7.99,200.25,5046,4571,475,8
2018-06-20,118000,7.99,3.99,49.94,5142,4658,484,8
2018-07-05,611000,3.99,7.99,200.25,5167,4681,486,8
2018-10-29,607000,7.99,3.99,49.94,5244,4750,494,8
2018-11-01,609000,3.99,7.99,200.25,5248,4754,494,8
2018-11-21,609000,7.99,3.99,49.94,5265,4768,497,8
