date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,95000,0.0,14.99,,889,854,35,9
2015-05-11,99000,14.99,6.99,46.63,933,897,36,9
2015-05-18,103000,6.99,14.99,214.45,952,914,38,9
2015-06-11,105000,14.99,3.74,24.95,982,943,39,9
2015-06-22,109000,3.74,14.99,400.8,1007,964,43,9
2015-07-22,111000,14.99,34.99,233.42,1039,993,46,9
2015-07-23,109000,34.99,14.99,42.84,1040,994,46,9
2015-09-07,113000,14.99,6.99,46.63,1074,1023,51,9
2015-09-14,118000,6.99,14.99,214.45,1085,1033,52,9
2015-10-04,118000,14.99,3.74,24.95,1098,1044,54,9
2015-10-12,129000,3.74,14.99,400.8,1116,1062,54,9
2015-11-25,120000,14.99,3.74,24.95,1173,1115,58,9
2015-12-01,122000,3.74,14.99,400.8,1182,1124,58,9
2015-12-22,125000,14.99,3.74,24.95,1207,1147,60,9
2016-01-04,130000,3.74,14.99,400.8,1237,1177,60,9
2016-02-05,139000,14.99,3.74,24.95,1279,1214,65,8
2016-02-11,131000,3.74,14.99,400.8,1286,1221,65,8
2016-02-29,129000,14.99,3.74,24.95,1304,1239,65,9
2016-03-07,134000,3.74,14.99,400.8,1321,1254,67,8
2016-06-23,143000,14.99,3.74,24.95,1443,1369,74,8
2016-07-04,142000,3.74,14.99,400.8,1468,1393,75,8
2016-10-21,149000,14.99,3.74,24.95,1582,1496,86,8
2016-10-23,150000,3.74,14.99,400.8,1600,1513,87,8
2016-10-28,151000,14.99,3.74,24.95,1603,1516,87,8
2016-11-01,157000,3.74,14.99,400.8,1606,1519,87,8
2016-11-23,159000,14.99,3.74,24.95,1637,1548,89,8
2016-11-29,158000,3.74,14.99,400.8,2205,2114,91,9
2016-12-22,163000,14.99,3.74,24.95,2261,2168,93,9
2017-01-02,172000,3.74,14.99,400.8,2279,2186,93,9
2017-06-22,162000,14.99,3.74,24.95,2426,2319,107,9
2017-07-05,166000,3.74,14.99,400.8,2463,2353,110,9
2017-11-22,184000,14.99,3.74,24.95,2561,2443,118,9
2017-11-28,189000,3.74,14.99,400.8,2820,2699,121,9
2017-12-21,182000,14.99,3.74,24.95,2853,2730,123,9
2018-01-04,184000,3.74,14.99,400.8,2874,2748,126,9
2018-02-16,183000,14.99,3.74,24.95,2914,2782,132,9
2018-02-19,179000,3.74,14.99,400.8,2917,2785,132,9
2018-04-03,180000,14.99,3.74,24.95,2949,2816,133,9
2018-04-09,199000,3.74,14.99,400.8,2960,2826,134,9
2018-06-20,163000,14.99,3.74,24.95,3018,2881,137,9
2018-07-05,161000,3.74,14.99,400.8,3029,2891,138,9
2018-10-29,167000,14.99,3.74,24.95,3095,2950,145,9
2018-11-01,167000,3.74,14.99,400.8,3097,2952,145,9
2018-11-21,169000,14.99,3.74,24.95,3107,2960,147,9
2018-11-27,169000,3.74,14.99,400.8,3259,3112,147,9
2018-12-20,171000,14.99,3.74,24.95,3286,3137,149,9
2019-01-03,172000,3.74,14.99,400.8,3299,3148,151,9
2019-02-04,175000,14.99,3.74,24.95,3320,3169,151,9
2019-02-11,175000,3.74,14.99,400.8,3324,3173,151,9
2019-06-25,193000,14.99,3.74,24.95,3415,3247,168,9
2019-07-09,203000,3.74,14.99,400.8,3593,3423,170,9
2019-07-18,203000,14.99,2.99,19.95,3596,3425,171,9
2019-07-22,203000,2.99,14.99,501.34,3599,3428,171,9
2019-11-15,209000,14.99,2.99,19.95,3684,3501,183,9
2019-11-17,210000,2.99,14.99,501.34,3688,3505,183,9
2019-11-26,211000,14.99,3.74,24.95,3710,3524,186,8
2019-12-03,216000,3.74,14.99,400.8,3791,3604,187,9
2019-12-19,221000,14.99,2.99,19.95,3822,3633,189,9
2020-01-02,223000,2.99,14.99,501.34,3848,3657,191,9
2020-01-23,208000,14.99,2.99,19.95,3900,3705,195,9
2020-01-27,205000,2.99,14.99,501.34,3910,3715,195,9
2020-05-04,213000,14.99,2.99,19.95,4067,3864,203,9
2020-05-10,214000,2.99,14.99,501.34,4085,3880,205,8
2020-06-25,221000,14.99,3.74,24.95,4172,3964,208,9
2020-07-09,224000,3.74,14.99,400.8,4210,4001,209,9
2020-08-08,227000,14.99,3.74,24.95,4242,4033,209,9
2020-08-16,228000,3.74,14.99,400.8,4253,4042,211,9
2020-10-25,248000,14.99,3.74,24.95,4344,4125,219,8
2020-10-27,249000,3.74,14.99,400.8,4346,4127,219,8
2020-11-25,252000,14.99,3.74,24.95,4394,4173,221,8
2020-12-01,258000,3.74,14.99,400.8,4469,4247,222,9
2020-12-22,261000,14.99,3.74,24.95,4507,4283,224,9
2021-01-05,264000,3.74,14.99,400.8,4535,4309,226,9
2021-02-12,269000,14.99,3.74,24.95,4592,4363,229,9
2021-02-15,269000,3.74,14.99,400.8,4600,4371,229,9
2021-03-07,272000,14.99,3.74,24.95,4627,4394,233,8
2021-03-14,266000,3.74,14.99,400.8,4639,4405,234,8
2021-05-26,276000,14.99,3.74,24.95,4746,4511,235,9
2021-06-02,277000,3.74,14.99,400.8,4756,4520,236,9
2021-06-24,281000,14.99,3.74,24.95,4794,4556,238,9
2021-07-08,284000,3.74,14.99,400.8,4817,4577,240,9
2021-11-24,300000,14.99,3.74,24.95,4990,4738,252,8
2021-12-01,306000,3.74,14.99,400.8,5057,4805,252,9
2021-12-22,308000,14.99,3.74,24.95,5080,4826,254,9
2022-01-05,309000,3.74,14.99,400.8,5097,4841,256,8
2022-01-27,313000,14.99,3.74,24.95,5131,4872,259,8
2022-02-03,313000,3.74,14.99,400.8,5136,4877,259,8
2022-06-06,330000,14.99,3.74,24.95,5310,5041,269,8
2022-06-13,332000,3.74,14.99,400.8,5324,5054,270,8
2022-06-23,328000,14.99,3.74,24.95,5349,5079,270,8
2022-07-07,336000,3.74,14.99,400.8,5377,5103,274,8
2022-08-15,343000,14.99,3.74,24.95,5420,5143,277,8
2022-08-22,343000,3.74,14.99,400.8,5424,5147,277,8
2022-10-19,346000,14.99,2.99,19.95,5478,5196,282,8
2022-10-27,346000,2.99,14.99,501.34,5488,5205,283,8
