date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-18,4000,0.0,11.69,,0,0,0,0
2016-08-25,6000,11.69,12.99,111.12,96,84,12,8
2016-10-28,9000,12.99,7.79,59.97,124,111,13,8
2016-11-01,10000,7.79,12.99,166.75,126,113,13,8
2016-11-23,12000,12.99,6.49,49.96,129,115,14,8
2016-11-29,13000,6.49,12.99,200.15,143,129,14,8
2016-12-01,14000,12.99,6.49,49.96,143,129,14,8
2016-12-03,13000,6.49,12.99,200.15,145,130,15,8
2016-12-22,14000,12.99,6.49,49.96,150,134,16,8
2017-01-02,16000,6.49,12.99,200.15,157,140,17,8
2017-02-06,147000,12.99,6.49,49.96,191,165,26,8
2017-02-13,156000,6.49,12.99,200.15,337,288,49,8
2017-05-18,190000,12.99,6.49,49.96,433,361,72,8
2017-05-22,190000,6.49,12.99,200.15,446,371,75,8
2017-06-22,194000,12.99,6.49,49.96,465,385,80,8
2017-07-05,196000,6.49,12.99,200.15,473,389,84,8
2017-08-18,203000,12.99,5.19,39.95,487,398,89,8
2017-08-25,202000,5.19,12.99,250.29,496,404,92,8
2017-10-26,207000,12.99,4.41,33.95,508,413,95,8
2017-11-01,207000,4.41,12.99,294.56,509,414,95,8
2017-11-06,201000,12.99,6.49,49.96,513,416,97,8
2017-11-13,200000,6.49,12.99,200.15,516,419,97,8
2017-11-23,211000,12.99,4.41,33.95,524,426,98,8
2017-11-28,205000,4.41,12.99,294.56,541,443,98,8
2017-12-21,204000,12.99,4.41,33.95,547,448,99,8
2018-01-04,212000,4.41,12.99,294.56,553,452,101,8
2018-02-15,202000,12.99,4.41,33.95,562,458,104,8
2018-02-19,203000,4.41,12.99,294.56,562,458,104,8
2018-05-10,43000,12.99,3.24,24.94,567,461,106,8
2018-05-14,192000,3.24,12.99,400.93,578,470,108,8
2018-06-21,43000,12.99,3.24,24.94,592,481,111,8
2018-07-05,193000,3.24,12.99,400.93,595,482,113,8
2018-10-29,194000,12.99,3.24,24.94,613,491,122,8
2018-11-01,197000,3.24,12.99,400.93,613,491,122,8
2018-11-21,195000,12.99,3.24,24.94,615,493,122,8
2018-11-27,197000,3.24,12.99,400.93,623,498,125,6
2018-12-20,198000,12.99,3.24,24.94,623,498,125,6
2019-01-03,199000,3.24,12.99,400.93,627,500,127,6
2019-02-04,200000,12.99,3.24,24.94,630,501,129,6
2019-02-11,200000,3.24,12.99,400.93,631,501,130,6
2019-02-25,199000,12.99,3.24,24.94,632,502,130,6
2019-03-04,201000,3.24,12.99,400.93,635,505,130,6
2019-06-25,203000,12.99,3.24,24.94,650,520,130,8
2019-07-09,205000,3.24,12.99,400.93,659,527,132,6
2019-08-05,205000,12.99,3.24,24.94,662,529,133,6
2019-08-12,207000,3.24,12.99,400.93,663,530,133,6
2019-08-29,208000,12.99,3.24,24.94,665,531,134,6
2019-09-02,211000,3.24,12.99,400.93,671,536,135,6
2019-09-30,207000,12.99,3.24,24.94,677,541,136,6
2019-10-07,208000,3.24,12.99,400.93,678,541,137,6
2019-10-28,209000,12.99,3.24,24.94,682,544,138,6
2019-11-01,210000,3.24,12.99,400.93,683,545,138,6
2019-11-10,210000,12.99,3.24,24.94,687,548,139,6
2019-11-11,210000,3.24,12.99,400.93,687,548,139,6
2019-11-26,210000,12.99,3.24,24.94,691,552,139,6
2019-12-03,211000,3.24,12.99,400.93,691,552,139,6
2019-12-19,179000,12.99,3.24,24.94,695,556,139,8
2020-01-02,174000,3.24,12.99,400.93,695,556,139,8
2020-01-13,168000,12.99,3.24,24.94,696,556,140,6
2020-01-20,194000,3.24,12.99,400.93,698,556,142,6
2020-01-23,161000,12.99,3.24,24.94,700,557,143,6
2020-01-26,163000,3.24,12.99,400.93,700,557,143,6
2020-04-16,142000,12.99,3.24,24.94,708,564,144,6
2020-04-21,165000,3.24,12.99,400.93,713,569,144,6
2020-06-25,108000,12.99,3.24,24.94,721,574,147,6
2020-07-09,112000,3.24,12.99,400.93,726,577,149,6
2020-08-18,91000,12.99,3.24,24.94,730,579,151,6
2020-08-25,91000,3.24,12.99,400.93,731,579,152,6
2020-10-29,93000,12.99,3.24,24.94,737,582,155,6
2020-11-02,94000,3.24,12.99,400.93,738,582,156,6
2020-11-16,94000,12.99,3.24,24.94,741,585,156,6
2020-11-23,94000,3.24,12.99,400.93,742,585,157,6
2020-11-25,94000,12.99,3.24,24.94,742,585,157,6
2020-12-01,95000,3.24,12.99,400.93,742,585,157,6
2020-12-22,96000,12.99,3.24,24.94,746,587,159,6
2021-01-05,5000,3.24,12.99,400.93,746,587,159,6
