date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-23,,0.0,19.99,,0,0,0,0
2018-10-29,640000.0,19.99,16.99,84.99,9140,7360,1780,8
2018-11-01,643000.0,16.99,19.99,117.66,9195,7405,1790,8
2018-11-21,649000.0,19.99,16.99,84.99,9443,7603,1840,8
2018-11-27,710000.0,16.99,19.99,117.66,10523,8647,1876,8
2018-12-20,726000.0,19.99,15.99,79.99,10852,8912,1940,8
2019-01-03,747000.0,15.99,19.99,125.02,11244,9223,2021,8
2019-01-10,755000.0,19.99,15.99,79.99,11388,9332,2056,8
2019-01-14,764000.0,15.99,19.99,125.02,11655,9545,2110,8
2019-06-03,807000.0,19.99,13.99,69.98,13765,11244,2521,8
2019-06-07,802000.0,13.99,19.99,142.89,13899,11351,2548,8
2019-06-24,820000.0,19.99,13.99,69.98,14205,11596,2609,8
2019-07-09,912000.0,13.99,19.99,142.89,17208,14438,2770,8
2019-11-11,1009000.0,19.99,13.99,69.98,19611,16532,3079,8
2019-11-12,1005000.0,13.99,19.99,142.89,19659,16577,3082,8
2019-11-26,1032000.0,19.99,13.99,69.98,20498,17361,3137,8
2019-12-06,1080000.0,13.99,19.99,142.89,23017,19772,3245,8
2019-12-19,1155000.0,19.99,13.99,69.98,26308,22922,3386,8
2020-01-02,1199000.0,13.99,19.99,142.89,30638,27046,3592,8
2020-06-25,1781000.0,19.99,13.99,69.98,51625,46610,5015,8
2020-07-09,1991000.0,13.99,19.99,142.89,55105,49844,5261,8
2020-10-08,2640000.0,19.99,13.39,66.98,63645,57807,5838,8
2020-10-11,3078000.0,13.39,19.99,149.29,65241,59331,5910,8
2020-11-25,6372000.0,19.99,13.39,66.98,74870,68556,6314,8
2020-12-01,7199000.0,13.39,19.99,149.29,78467,72049,6418,8
2020-12-22,7985000.0,19.99,13.39,66.98,82379,75779,6600,8
2021-01-05,7599000.0,13.39,19.99,149.29,89008,82096,6912,8
2021-02-11,8055000.0,19.99,13.39,66.98,98140,90823,7317,8
2021-02-15,8498000.0,13.39,19.99,149.29,99147,91780,7367,8
2021-05-27,6835000.0,19.99,13.39,66.98,113459,105393,8066,8
2021-05-31,7219000.0,13.39,19.99,149.29,114318,106185,8133,8
2021-06-21,7114000.0,19.99,13.39,66.98,117498,109180,8318,8
2021-07-08,7261000.0,13.39,19.99,149.29,123065,114389,8676,8
2021-10-21,7435000.0,19.99,13.39,66.98,136189,126800,9389,8
2021-10-25,7659000.0,13.39,19.99,149.29,137144,127682,9462,8
2021-11-24,7616000.0,19.99,13.39,66.98,140811,131139,9672,8
2021-12-01,7824000.0,13.39,19.99,149.29,143492,133738,9754,8
2021-12-22,7808000.0,19.99,13.39,66.98,146219,136291,9928,8
2022-01-05,7948000.0,13.39,19.99,149.29,149948,139810,10138,8
2022-01-28,8064000.0,19.99,13.39,66.98,154208,143861,10347,8
2022-02-03,8119000.0,13.39,19.99,149.29,155640,145215,10425,8
2022-06-20,8673000.0,19.99,16.99,84.99,173302,161892,11410,8
2022-07-07,9267000.0,16.99,19.99,117.66,187485,174943,12542,8
2022-08-04,9725000.0,19.99,16.99,84.99,198316,185000,13316,8
2022-08-11,9740000.0,16.99,19.99,117.66,200554,187069,13485,8
