date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-09-27,140,0.0,19.99,,0,0,0,0
2018-10-29,4000,19.99,17.99,89.99,127,124,3,8
2018-11-01,4000,17.99,19.99,111.12,129,126,3,8
2018-11-21,4000,19.99,17.99,89.99,151,148,3,8
2018-11-27,4000,17.99,19.99,111.12,182,178,4,8
2018-12-20,4000,19.99,15.99,79.99,209,205,4,8
2019-01-03,6000,15.99,19.99,125.02,241,237,4,8
2019-05-06,13000,19.99,13.39,66.98,510,497,13,9
2019-05-13,15000,13.39,19.99,149.29,583,567,16,9
2019-06-25,16000,19.99,11.99,59.98,736,712,24,9
2019-07-09,24000,11.99,19.99,166.72,905,877,28,9
2019-09-19,31000,19.99,9.99,49.97,1002,968,34,9
2019-09-23,33000,9.99,19.99,200.1,1009,975,34,9
2019-11-26,72000,19.99,9.99,49.97,1122,1085,37,9
2019-12-03,52000,9.99,19.99,200.1,1143,1106,37,9
2019-12-19,54000,19.99,9.99,49.97,1172,1133,39,9
2020-01-02,63000,9.99,19.99,200.1,1226,1186,40,9
2020-01-16,65000,19.99,11.99,59.98,1261,1220,41,9
2020-01-20,65000,11.99,19.99,166.72,1277,1236,41,9
2020-03-14,72000,19.99,9.99,49.97,1358,1312,46,9
2020-03-21,73000,9.99,19.99,200.1,1381,1335,46,9
2020-06-25,84000,19.99,9.99,49.97,1534,1482,52,9
2020-07-09,86000,9.99,19.99,200.1,1587,1531,56,9
2020-09-03,94000,19.99,9.99,49.97,1679,1621,58,9
2020-09-07,96000,9.99,19.99,200.1,1691,1632,59,9
2020-12-22,13000,19.99,6.79,33.97,1829,1764,65,9
2021-01-05,114000,6.79,19.99,294.4,1907,1837,70,9
2021-05-27,116000,19.99,13.99,69.98,2075,1996,79,9
2021-05-31,117000,13.99,19.99,142.89,2081,2002,79,9
2021-06-24,119000,19.99,6.79,33.97,2117,2037,80,9
2021-07-08,119000,6.79,19.99,294.4,2163,2083,80,9
2021-11-24,122000,19.99,6.79,33.97,2307,2220,87,9
2021-12-01,124000,6.79,19.99,294.4,2323,2236,87,9
2021-12-21,125000,19.99,4.99,24.96,2347,2258,89,9
2022-01-04,125000,4.99,19.99,400.6,2394,2303,91,9
2022-07-14,145000,19.99,9.99,49.97,2699,2582,117,9
2022-07-18,147000,9.99,19.99,200.1,2703,2585,118,9
