date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-09,14000,0.0,17.99,,0,0,0,0
2016-06-16,24000,17.99,19.99,111.12,438,319,119,6
2016-06-23,28000,19.99,17.99,89.99,597,424,173,6
2016-07-04,32000,17.99,19.99,111.12,748,523,225,5
2016-08-22,39000,19.99,14.99,74.99,951,670,281,6
2016-08-29,41000,14.99,19.99,133.36,983,693,290,6
2016-10-28,42000,19.99,13.99,69.98,1105,780,325,6
2016-11-01,43000,13.99,19.99,142.89,1115,788,327,6
2016-11-07,44000,19.99,13.99,69.98,1125,795,330,6
2016-11-14,46000,13.99,19.99,142.89,1147,808,339,6
2016-11-23,45000,19.99,13.99,69.98,1165,820,345,6
2016-11-29,47000,13.99,19.99,142.89,1203,856,347,6
2016-12-22,47000,19.99,13.39,66.98,1248,887,361,6
2017-01-02,52000,13.39,19.99,149.29,1287,915,372,6
2017-01-30,49000,19.99,13.99,69.98,1356,959,397,6
2017-02-06,49000,13.99,19.99,142.89,1388,980,408,6
2017-04-03,52000,19.99,12.99,64.98,1504,1063,441,6
2017-04-10,53000,12.99,19.99,153.89,1531,1078,453,6
2017-06-05,57000,19.99,13.99,69.98,1591,1116,475,6
2017-06-12,59000,13.99,19.99,142.89,1615,1134,481,6
2017-06-22,61000,19.99,11.99,59.98,1625,1137,488,5
2017-07-05,57000,11.99,19.99,166.72,1661,1167,494,6
2017-08-21,64000,19.99,12.99,64.98,1737,1212,525,5
2017-08-28,68000,12.99,19.99,153.89,1760,1228,532,5
2017-10-26,71000,19.99,12.99,64.98,1843,1274,569,5
2017-11-01,68000,12.99,19.99,153.89,1867,1293,574,5
2017-11-06,67000,19.99,12.99,64.98,1870,1296,574,5
2017-11-12,74000,12.99,19.99,153.89,1885,1308,577,5
2017-11-22,72000,19.99,11.99,59.98,1906,1317,589,5
2017-11-28,73000,11.99,19.99,166.72,1926,1335,591,5
2017-12-21,72000,19.99,9.99,49.97,1955,1347,608,5
2018-01-04,76000,9.99,19.99,200.1,1991,1367,624,5
2018-01-15,67000,19.99,11.99,59.98,2016,1389,627,5
2018-01-22,71000,11.99,19.99,166.72,2065,1430,635,5
2018-02-15,77000,19.99,11.99,59.98,2118,1468,650,5
2018-02-19,79000,11.99,19.99,166.72,2126,1475,651,5
2018-03-19,80000,19.99,9.99,49.97,2156,1495,661,5
2018-03-27,76000,9.99,19.99,200.1,2184,1514,670,5
2018-06-21,77000,19.99,7.99,39.97,2347,1612,735,5
2018-07-05,80000,7.99,19.99,250.19,2387,1638,749,5
2018-07-09,80000,19.99,7.99,39.97,2395,1641,754,5
2018-07-16,82000,7.99,19.99,250.19,2416,1653,763,5
2018-09-24,88000,19.99,9.99,49.97,2523,1722,801,5
2018-10-01,89000,9.99,19.99,200.1,2583,1765,818,5
2018-10-29,93000,19.99,9.99,49.97,2698,1834,864,5
2018-11-01,94000,9.99,19.99,200.1,2708,1842,866,5
2018-11-06,95000,19.99,9.99,49.97,2728,1854,874,5
2018-11-09,94000,9.99,19.99,200.1,2740,1862,878,5
2018-11-21,96000,19.99,9.99,49.97,2776,1885,891,5
2018-11-27,97000,9.99,19.99,200.1,2844,1943,901,5
2018-12-03,98000,19.99,9.99,49.97,2872,1962,910,5
2018-12-10,98000,9.99,19.99,200.1,2919,1992,927,5
2018-12-20,100000,19.99,9.99,49.97,2954,2014,940,5
2019-01-03,99000,9.99,19.99,200.1,3030,2069,961,5
2019-02-04,107000,19.99,9.99,49.97,3201,2190,1011,5
2019-02-18,108000,9.99,19.99,200.1,3270,2244,1026,5
2019-04-15,118000,19.99,9.99,49.97,3516,2415,1101,5
2019-04-22,117000,9.99,19.99,200.1,3605,2474,1131,5
2019-06-25,127000,19.99,9.99,49.97,3825,2616,1209,5
2019-07-09,130000,9.99,19.99,200.1,3961,2731,1230,5
2019-07-15,130000,19.99,9.99,49.97,3978,2742,1236,5
2019-07-22,129000,9.99,19.99,200.1,4015,2764,1251,5
2019-08-21,132000,19.99,9.99,49.97,4085,2814,1271,5
2019-08-23,131000,9.99,19.99,200.1,4121,2838,1283,5
2019-10-07,138000,19.99,9.99,49.97,4259,2934,1325,5
2019-10-14,138000,9.99,19.99,200.1,4272,2941,1331,5
2019-10-28,140000,19.99,9.99,49.97,4299,2957,1342,5
2019-11-01,140000,9.99,19.99,200.1,4329,2984,1345,5
2019-11-10,141000,19.99,9.99,49.97,4369,3021,1348,5
2019-11-12,142000,9.99,19.99,200.1,4378,3029,1349,5
2019-11-26,143000,19.99,9.99,49.97,4428,3072,1356,5
2019-12-03,142000,9.99,19.99,200.1,4469,3110,1359,5
2019-12-09,144000,19.99,9.99,49.97,4486,3124,1362,5
2019-12-16,145000,9.99,19.99,200.1,4526,3155,1371,5
2019-12-19,146000,19.99,9.99,49.97,4541,3168,1373,5
2020-01-02,148000,9.99,19.99,200.1,4607,3219,1388,5
2020-01-23,137000,19.99,9.99,49.97,4682,3279,1403,6
2020-01-27,136000,9.99,19.99,200.1,4700,3293,1407,6
2020-02-10,135000,19.99,9.99,49.97,4748,3325,1423,6
2020-02-17,135000,9.99,19.99,200.1,4794,3359,1435,6
2020-04-14,139000,19.99,7.99,39.97,4973,3497,1476,6
2020-04-16,141000,7.99,19.99,250.19,5009,3520,1489,6
2020-06-01,148000,19.99,9.99,49.97,5164,3641,1523,6
2020-06-08,156000,9.99,19.99,200.1,5187,3659,1528,6
2020-06-25,157000,19.99,7.99,39.97,5216,3675,1541,6
2020-07-09,211000,7.99,19.99,250.19,5248,3699,1549,6
2020-07-20,211000,19.99,9.99,49.97,5267,3710,1557,6
2020-07-27,200000,9.99,19.99,200.1,5286,3728,1558,6
2020-09-07,231000,19.99,9.99,49.97,5370,3792,1578,6
2020-09-14,89000,9.99,19.99,200.1,5390,3805,1585,6
2020-10-29,261000,19.99,9.99,49.97,5474,3868,1606,6
2020-11-02,261000,9.99,19.99,200.1,5486,3878,1608,6
2020-11-09,261000,19.99,9.99,49.97,5506,3890,1616,6
2020-11-16,130000,9.99,19.99,200.1,5524,3903,1621,6
2020-11-25,262000,19.99,9.99,49.97,5550,3922,1628,6
2020-12-01,132000,9.99,19.99,200.1,5581,3950,1631,6
2020-12-22,265000,19.99,7.99,39.97,5627,3987,1640,6
2021-01-05,267000,7.99,19.99,250.19,5665,4019,1646,6
2021-01-11,267000,19.99,7.99,39.97,5679,4030,1649,6
2021-01-18,267000,7.99,19.99,250.19,5727,4066,1661,6
2021-02-11,272000,19.99,7.99,39.97,5806,4129,1677,6
2021-02-14,272000,7.99,19.99,250.19,5812,4134,1678,6
2021-03-01,273000,19.99,9.99,49.97,5838,4154,1684,6
2021-03-08,273000,9.99,19.99,200.1,5883,4183,1700,6
2021-04-19,271000,19.99,9.99,49.97,5997,4271,1726,6
