date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-01-20,5000,0.0,9.89,,17,17,0,7
2016-02-02,9000,9.89,14.99,151.57,166,153,13,8
2016-02-05,9000,14.99,10.04,66.98,177,163,14,8
2016-02-12,9000,10.04,14.99,149.3,202,188,14,8
2016-03-14,11000,14.99,9.89,65.98,234,219,15,8
2016-03-16,11000,9.89,14.99,151.57,239,223,16,8
2016-05-16,14000,14.99,7.49,49.97,270,253,17,8
2016-05-23,14000,7.49,14.99,200.13,293,272,21,8
2016-06-23,16000,14.99,7.49,49.97,307,285,22,8
2016-07-04,18000,7.49,14.99,200.13,327,305,22,8
2016-10-04,25000,14.99,5.09,33.96,363,336,27,8
2016-10-07,27000,5.09,14.99,294.5,408,373,35,8
2016-11-24,30000,14.99,5.09,33.96,469,426,43,8
2016-11-29,30000,5.09,14.99,294.5,492,448,44,8
2016-12-22,30000,14.99,5.09,33.96,507,462,45,8
2017-01-02,28000,5.09,14.99,294.5,524,476,48,8
2017-02-06,34000,14.99,3.74,24.95,536,488,48,8
2017-02-13,36000,3.74,14.99,400.8,574,523,51,8
2017-06-22,105000,14.99,5.09,33.96,717,655,62,8
2017-07-05,105000,5.09,14.99,294.5,730,665,65,8
2017-10-26,106000,14.99,3.74,24.95,794,716,78,8
2017-11-01,107000,3.74,14.99,400.8,798,720,78,8
2017-11-22,110000,14.99,3.74,24.95,809,729,80,8
2017-11-28,108000,3.74,14.99,400.8,826,745,81,8
2017-12-21,109000,14.99,3.74,24.95,838,755,83,8
2018-01-04,113000,3.74,14.99,400.8,845,760,85,8
2018-02-01,113000,14.99,2.99,19.95,863,776,87,8
2018-02-05,112000,2.99,14.99,501.34,866,778,88,8
2018-06-21,100000,14.99,2.99,19.95,913,818,95,8
2018-07-05,97000,2.99,14.99,501.34,918,821,97,8
2018-08-14,90000,14.99,2.99,19.95,930,830,100,8
2018-08-17,93000,2.99,14.99,501.34,931,831,100,8
2018-10-29,80000,14.99,5.99,39.96,953,849,104,8
2018-11-01,80000,5.99,14.99,250.25,954,850,104,8
2018-11-21,77000,14.99,5.99,39.96,962,857,105,8
2018-11-27,75000,5.99,14.99,250.25,974,869,105,8
2018-12-20,75000,14.99,4.49,29.95,976,871,105,8
2019-01-03,76000,4.49,14.99,333.85,981,875,106,8
2019-02-04,74000,14.99,4.49,29.95,992,883,109,8
2019-02-11,75000,4.49,14.99,333.85,994,885,109,8
2019-06-25,73000,14.99,2.99,19.95,1013,899,114,8
2019-07-09,73000,2.99,14.99,501.34,1026,912,114,8
2019-12-19,77000,14.99,2.99,19.95,1052,931,121,8
2020-01-02,85000,2.99,14.99,501.34,1057,936,121,8
2020-01-23,74000,14.99,2.99,19.95,1063,941,122,8
2020-01-26,78000,2.99,14.99,501.34,1065,943,122,8
2020-06-25,75000,14.99,2.99,19.95,1099,972,127,8
2020-07-09,77000,2.99,14.99,501.34,1105,977,128,8
2020-10-09,81000,14.99,2.99,19.95,1129,1001,128,8
2020-10-18,83000,2.99,14.99,501.34,1131,1003,128,8
2020-11-25,81000,14.99,2.99,19.95,1145,1014,131,8
2020-12-01,82000,2.99,14.99,501.34,1147,1015,132,8
2020-12-22,82000,14.99,2.99,19.95,1153,1021,132,8
2021-01-05,82000,2.99,14.99,501.34,1157,1025,132,8
2021-02-11,44000,14.99,2.99,19.95,1163,1031,132,8
2021-02-15,44000,2.99,14.99,501.34,1166,1034,132,8
2021-06-24,89000,14.99,2.99,19.95,1187,1052,135,8
2021-07-08,90000,2.99,14.99,501.34,1190,1055,135,8
2021-09-23,93000,14.99,2.99,19.95,1199,1063,136,8
2021-09-30,95000,2.99,14.99,501.34,1208,1071,137,8
2021-11-24,96000,14.99,2.99,19.95,1223,1086,137,8
2021-12-01,71000,2.99,14.99,501.34,1226,1089,137,8
2021-12-22,97000,14.99,2.99,19.95,1230,1093,137,8
2022-01-05,97000,2.99,14.99,501.34,1234,1097,137,8
2022-01-26,96000,14.99,2.99,19.95,1242,1105,137,8
2022-02-02,99000,2.99,14.99,501.34,1244,1107,137,8
2022-06-23,103000,14.99,2.99,19.95,1259,1118,141,8
2022-07-07,103000,2.99,14.99,501.34,1260,1119,141,8
2022-10-05,95000,14.99,2.99,19.95,1267,1126,141,8
2022-10-13,104000,2.99,14.99,501.34,1267,1126,141,8
