date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-11,,0.0,29.99,,0,0,0,0
2016-11-15,56000.0,29.99,19.99,66.66,723,583,140,8
2016-11-18,55000.0,19.99,29.99,150.03,752,599,153,6
2016-11-23,57000.0,29.99,20.09,66.99,772,615,157,6
2016-11-29,58000.0,20.09,29.99,149.28,875,713,162,8
2016-12-22,64000.0,29.99,20.09,66.99,920,750,170,8
2017-01-02,72000.0,20.09,29.99,149.28,949,774,175,8
2017-02-21,73000.0,29.99,20.09,66.99,1009,822,187,8
2017-02-23,74000.0,20.09,29.99,149.28,1015,826,189,8
2017-05-09,86000.0,29.99,14.99,49.98,1075,875,200,8
2017-05-12,88000.0,14.99,29.99,200.07,1099,895,204,8
2017-06-22,95000.0,29.99,14.99,49.98,1156,937,219,8
2017-07-05,107000.0,14.99,29.99,200.07,1192,964,228,8
2017-08-03,109000.0,29.99,13.49,44.98,1231,991,240,8
2017-08-07,118000.0,13.49,29.99,222.31,1253,1010,243,8
2017-10-17,289000.0,29.99,10.19,33.98,1365,1092,273,8
2017-10-20,300000.0,10.19,29.99,294.31,1454,1163,291,6
2017-10-26,310000.0,29.99,10.19,33.98,1508,1204,304,6
2017-11-01,318000.0,10.19,29.99,294.31,1550,1236,314,6
2017-11-22,312000.0,29.99,10.19,33.98,1599,1272,327,6
2017-11-28,316000.0,10.19,29.99,294.31,1747,1415,332,8
2017-12-21,334000.0,29.99,10.19,33.98,1789,1453,336,8
2018-01-04,359000.0,10.19,29.99,294.31,1842,1498,344,8
2018-02-15,351000.0,29.99,10.19,33.98,1889,1533,356,8
2018-02-19,349000.0,10.19,29.99,294.31,1895,1538,357,8
2018-04-12,370000.0,29.99,10.19,33.98,1934,1570,364,8
2018-04-14,372000.0,10.19,29.99,294.31,1940,1574,366,8
2018-06-21,143000.0,29.99,10.19,33.98,2015,1626,389,8
2018-07-05,254000.0,10.19,29.99,294.31,2040,1640,400,8
2018-08-14,254000.0,29.99,10.19,33.98,2070,1665,405,8
2018-08-17,258000.0,10.19,29.99,294.31,2080,1672,408,8
2018-10-01,258000.0,29.99,10.19,33.98,2119,1702,417,8
2018-10-08,265000.0,10.19,29.99,294.31,2138,1713,425,8
