date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-16,8000,29.99,27.99,93.33,0,0,0,0
2015-04-17,8000,27.99,29.99,107.15,0,0,0,0
2015-06-11,37000,29.99,14.99,49.98,467,284,183,5
2015-06-14,41000,14.99,8.99,59.97,473,290,183,5
2015-06-15,42000,8.99,14.99,166.74,482,294,188,5
2015-06-22,44000,14.99,29.99,200.07,535,329,206,5
2015-10-29,56000,29.99,14.99,49.98,713,449,264,5
2015-11-03,60000,14.99,29.99,200.07,727,460,267,5
2015-11-25,63000,29.99,11.99,39.98,781,501,280,5
2015-12-01,64000,11.99,29.99,250.13,797,512,285,5
2015-12-23,68000,29.99,11.99,39.98,845,548,297,5
2016-01-04,71000,11.99,29.99,250.13,897,587,310,5
2016-02-05,82000,29.99,7.49,24.97,955,633,322,5
2016-02-13,82000,7.49,29.99,400.4,1001,663,338,5
2016-06-23,89000,29.99,25.49,84.99,1215,827,388,5
2016-07-06,93000,25.49,29.99,117.65,1250,856,394,5
2016-10-28,115000,29.99,14.99,49.98,1419,985,434,5
2016-11-01,117000,14.99,29.99,200.07,1433,997,436,5
2016-11-23,120000,29.99,14.99,49.98,1465,1023,442,5
2016-11-29,118000,14.99,29.99,200.07,1567,1120,447,6
2016-12-22,123000,29.99,14.99,49.98,1615,1155,460,6
2017-01-02,139000,14.99,29.99,200.07,1673,1202,471,6
2017-05-26,202000,29.99,7.49,24.97,1976,1443,533,6
2017-05-28,209000,7.49,29.99,400.4,2071,1509,562,6
2017-06-22,217000,29.99,9.89,32.98,2347,1721,626,6
2017-07-05,238000,9.89,29.99,303.24,2511,1845,666,6
2017-10-26,270000,29.99,9.89,32.98,2883,2152,731,6
2017-11-01,271000,9.89,29.99,303.24,2930,2192,738,6
2017-11-22,279000,29.99,7.49,24.97,3016,2257,759,6
2017-11-28,294000,7.49,29.99,400.4,3234,2456,778,6
2017-12-20,303000,29.99,7.49,24.97,3338,2541,797,6
2018-01-03,326000,7.49,29.99,400.4,3461,2625,836,6
2018-02-15,332000,29.99,7.49,24.97,3641,2773,868,6
2018-02-19,331000,7.49,29.99,400.4,3665,2791,874,6
2018-06-21,322000,29.99,7.49,24.97,4138,3154,984,6
2018-07-05,335000,7.49,29.99,400.4,4241,3219,1022,6
2018-10-29,342000,29.99,7.49,24.97,4455,3385,1070,6
2018-11-01,347000,7.49,29.99,400.4,4462,3391,1071,6
2018-11-21,347000,29.99,7.49,24.97,4505,3426,1079,6
2018-11-27,353000,7.49,29.99,400.4,4592,3509,1083,6
2018-12-20,355000,29.99,7.49,24.97,4642,3547,1095,6
2019-01-03,361000,7.49,29.99,400.4,4686,3578,1108,6
2019-02-04,364000,29.99,7.49,24.97,4733,3608,1125,6
2019-02-11,367000,7.49,29.99,400.4,4749,3622,1127,6
2019-06-25,398000,29.99,7.49,24.97,4933,3760,1173,6
2019-07-09,412000,7.49,29.99,400.4,5190,4000,1190,6
2019-10-28,421000,29.99,5.99,19.97,5310,4094,1216,6
2019-11-01,434000,5.99,29.99,500.67,5336,4117,1219,6
2019-11-26,448000,29.99,3.0,10.0,5464,4228,1236,6
2019-12-02,473000,3.0,29.99,999.67,5769,4485,1284,6
2019-12-19,472000,29.99,2.99,9.97,6022,4705,1317,6
2020-01-02,494000,2.99,29.99,1003.01,6279,4933,1346,6
2020-01-23,455000,29.99,2.99,9.97,6477,5104,1373,6
2020-01-26,466000,2.99,29.99,1003.01,6509,5131,1378,6
2020-04-02,471000,29.99,14.99,49.98,6967,5522,1445,6
2020-04-06,481000,14.99,29.99,200.07,7011,5558,1453,6
2020-06-25,491000,29.99,7.49,24.97,7347,5824,1523,6
2020-07-09,384000,7.49,29.99,400.4,7421,5889,1532,6
2020-07-23,504000,29.99,7.49,24.97,7469,5932,1537,6
2020-07-31,516000,7.49,29.99,400.4,7520,5970,1550,6
2020-12-08,532000,29.99,19.99,66.66,7891,6280,1611,6
2020-12-22,400000,19.99,4.99,24.96,7932,6315,1617,6
2021-01-07,560000,4.99,19.99,400.6,8046,6411,1635,6
2021-02-12,555000,19.99,4.99,24.96,8247,6575,1672,6
2021-02-15,555000,4.99,19.99,400.6,8267,6590,1677,6
2021-06-21,569000,19.99,12.99,64.98,8636,6915,1721,8
2021-07-08,576000,12.99,19.99,153.89,8713,6981,1732,8
2022-01-26,615000,19.99,9.99,49.97,9246,7433,1813,8
2022-02-03,622000,9.99,19.99,200.1,9278,7460,1818,8
2022-04-07,630000,19.99,9.99,49.97,9417,7585,1832,8
2022-04-14,640000,9.99,19.99,200.1,9449,7612,1837,8
2022-08-01,664000,19.99,6.79,33.97,9731,7851,1880,8
2022-08-08,677000,6.79,19.99,294.4,9779,7892,1887,8
2022-10-25,684000,19.99,4.99,24.96,9976,8058,1918,8
