date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-06-06,50,0.0,17.99,,0,0,0,0
2019-06-12,58000,17.99,19.99,111.12,920,730,190,6
2019-07-26,127000,19.99,16.99,84.99,2562,2112,450,8
2019-08-09,139000,16.99,19.99,117.66,2699,2196,503,8
2019-09-12,144000,19.99,16.99,84.99,2809,2264,545,8
2019-09-26,147000,16.99,19.99,117.66,2868,2306,562,8
2019-10-28,162000,19.99,15.59,77.99,2972,2379,593,8
2019-11-01,172000,15.59,19.99,128.22,3003,2405,598,8
2019-11-07,164000,19.99,15.59,77.99,3067,2463,604,8
2019-11-21,126000,15.59,19.99,128.22,3215,2593,622,8
2019-11-26,152000,19.99,14.99,74.99,3266,2635,631,8
2019-12-03,153000,14.99,19.99,133.36,3907,3258,649,8
2019-12-19,158000,19.99,14.99,74.99,4032,3370,662,8
2020-01-02,165000,14.99,19.99,133.36,4194,3508,686,8
2020-01-09,170000,19.99,14.99,74.99,4250,3556,694,8
2020-01-27,162000,14.99,19.99,133.36,4452,3718,734,8
2020-02-25,168000,19.99,13.99,69.98,4720,3943,777,8
2020-03-05,174000,13.99,19.99,142.89,4846,4046,800,8
2020-04-21,185000,19.99,13.99,69.98,5216,4354,862,8
2020-05-05,190000,13.99,19.99,142.89,5390,4485,905,8
2020-06-05,187000,19.99,12.99,64.98,5623,4689,934,8
2020-06-08,199000,12.99,19.99,153.89,5660,4719,941,8
2020-06-11,197000,19.99,12.99,64.98,5696,4746,950,8
2020-06-18,208000,12.99,19.99,153.89,5831,4858,973,8
2020-06-25,212000,19.99,13.99,69.98,5919,4929,990,8
2020-07-09,237000,13.99,19.99,142.89,6166,5134,1032,8
2020-07-30,249000,19.99,11.99,59.98,6387,5320,1067,8
2020-08-03,257000,11.99,19.99,166.72,6498,5398,1100,8
2020-08-11,261000,19.99,12.99,64.98,6630,5501,1129,8
2020-08-26,272000,12.99,19.99,153.89,6804,5639,1165,8
2020-10-01,292000,19.99,12.99,64.98,7064,5860,1204,8
2020-10-20,251000,12.99,19.99,153.89,7226,5993,1233,8
2020-10-29,298000,19.99,11.99,59.98,7284,6040,1244,8
2020-11-01,306000,11.99,19.99,166.72,7309,6062,1247,8
2020-11-12,306000,19.99,11.99,59.98,7381,6123,1258,8
2020-11-19,300000,11.99,19.99,166.72,7532,6237,1295,8
2020-11-25,252000,19.99,11.99,59.98,7618,6310,1308,8
2020-12-01,313000,11.99,19.99,166.72,7732,6411,1321,8
2020-12-22,329000,19.99,11.99,59.98,7948,6594,1354,8
2021-01-05,343000,11.99,19.99,166.72,8163,6766,1397,8
2021-01-07,346000,19.99,11.99,59.98,8199,6801,1398,8
2021-01-21,359000,11.99,19.99,166.72,8459,7004,1455,8
2021-02-11,281000,19.99,11.99,59.98,8671,7182,1489,8
2021-02-15,281000,11.99,19.99,166.72,8738,7241,1497,8
2021-03-03,393000,19.99,11.99,59.98,8924,7412,1512,8
2021-03-18,399000,11.99,19.99,166.72,9120,7569,1551,8
2021-04-29,426000,19.99,11.99,59.98,9483,7870,1613,8
2021-05-13,434000,11.99,19.99,166.72,9628,7996,1632,8
2021-06-24,455000,19.99,10.99,54.98,9952,8280,1672,8
2021-07-08,465000,10.99,19.99,181.89,10108,8414,1694,8
2021-07-20,474000,19.99,10.99,54.98,10226,8515,1711,8
2021-07-27,482000,10.99,19.99,181.89,10321,8591,1730,8
2021-08-07,491000,19.99,10.59,52.98,10447,8700,1747,8
2021-08-21,500000,10.59,19.99,188.76,10639,8863,1776,8
2021-10-28,529000,19.99,10.19,50.98,11047,9216,1831,8
2021-11-01,527000,10.19,19.99,196.17,11095,9252,1843,8
2021-11-18,525000,19.99,10.19,50.98,11196,9342,1854,8
2021-12-01,545000,10.19,19.99,196.17,11416,9529,1887,8
2021-12-22,555000,19.99,9.99,49.97,11591,9673,1918,8
2022-01-05,558000,9.99,19.99,200.1,11871,9910,1961,8
2022-01-06,563000,19.99,9.99,49.97,11894,9928,1966,8
2022-01-20,574000,9.99,19.99,200.1,12123,10122,2001,8
2022-01-27,573000,19.99,9.99,49.97,12210,10195,2015,8
2022-02-03,576000,9.99,19.99,200.1,12293,10269,2024,8
2022-02-10,579000,19.99,9.99,49.97,12358,10327,2031,8
2022-02-12,574000,9.99,19.99,200.1,12384,10346,2038,8
2022-03-21,599000,19.99,9.79,48.97,12672,10603,2069,8
2022-04-04,607000,9.79,19.99,204.19,12831,10737,2094,8
2022-05-02,616000,19.99,9.39,46.97,13056,10924,2132,8
2022-05-12,623000,9.39,19.99,212.89,13152,11006,2146,8
2022-06-09,624000,19.99,9.39,46.97,13341,11176,2165,8
2022-06-22,633000,9.39,19.99,212.89,13493,11307,2186,8
2022-06-23,631000,19.99,8.99,44.97,13505,11319,2186,8
2022-07-07,636000,8.99,19.99,222.36,13661,11456,2205,8
2022-07-21,639000,19.99,8.99,44.97,13788,11567,2221,8
2022-08-04,645000,8.99,19.99,222.36,13954,11707,2247,8
2022-08-31,646000,19.99,8.99,44.97,14195,11918,2277,8
2022-09-15,653000,8.99,19.99,222.36,14326,12026,2300,8
2022-10-25,658000,19.99,8.99,44.97,14556,12229,2327,8
2022-11-01,661000,8.99,19.99,222.36,14609,12276,2333,8
