date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-07-30,5000,0.0,17.99,,0,0,0,0
2018-08-06,19000,17.99,19.99,111.12,394,269,125,5
2018-10-29,24000,19.99,17.99,89.99,616,414,202,5
2018-11-01,25000,17.99,19.99,111.12,619,416,203,5
2018-11-21,25000,19.99,16.99,84.99,626,421,205,5
2018-11-27,27000,16.99,19.99,117.66,641,435,206,5
2018-12-20,28000,19.99,15.99,79.99,646,440,206,5
2019-01-03,30000,15.99,19.99,125.02,653,444,209,5
2019-02-04,30000,19.99,14.99,74.99,666,452,214,5
2019-02-11,30000,14.99,19.99,133.36,672,457,215,5
2019-06-25,33000,19.99,12.99,64.98,704,479,225,5
2019-07-09,36000,12.99,19.99,153.89,716,490,226,5
2019-07-29,36000,19.99,9.99,49.97,721,493,228,5
2019-08-05,39000,9.99,19.99,200.1,728,499,229,5
2019-09-30,39000,19.99,12.99,64.98,746,511,235,5
2019-10-07,39000,12.99,19.99,153.89,748,513,235,5
2019-10-28,39000,19.99,11.99,59.98,753,516,237,5
2019-11-01,39000,11.99,19.99,166.72,756,519,237,5
2019-11-26,41000,19.99,11.99,59.98,767,528,239,5
2019-12-03,47000,11.99,19.99,166.72,775,535,240,5
2019-12-19,52000,19.99,7.99,39.97,898,619,279,5
2020-01-01,65000,7.99,19.99,250.19,973,679,294,5
2020-01-23,24000,19.99,12.99,64.98,1044,734,310,6
2020-01-27,19000,12.99,19.99,153.89,1050,740,310,6
2020-02-24,52000,19.99,9.99,49.97,1106,779,327,6
2020-03-02,59000,9.99,19.99,200.1,1137,805,332,6
2020-04-20,62000,19.99,9.99,49.97,1222,862,360,6
2020-04-28,22000,9.99,19.99,200.1,1243,875,368,6
2020-05-05,59000,19.99,9.99,49.97,1258,885,373,6
2020-05-12,69000,9.99,19.99,200.1,1280,897,383,6
2020-06-08,59000,19.99,9.99,49.97,1323,930,393,6
2020-06-15,68000,9.99,19.99,200.1,1335,940,395,6
2020-06-24,63000,19.99,9.99,49.97,1355,956,399,6
2020-07-09,69000,9.99,19.99,200.1,1373,970,403,6
2020-07-27,70000,19.99,7.99,39.97,1388,980,408,6
2020-08-03,152000,7.99,19.99,250.19,1406,996,410,6
2020-09-13,89000,19.99,9.99,49.97,1475,1048,427,6
2020-09-21,94000,9.99,19.99,200.1,1492,1061,431,6
2020-10-28,82000,19.99,9.99,49.97,1527,1089,438,6
2020-11-02,87000,9.99,19.99,200.1,1532,1092,440,6
2020-11-09,33000,19.99,9.99,49.97,1538,1095,443,6
2020-11-16,26000,9.99,19.99,200.1,1548,1103,445,6
2020-11-25,33000,19.99,9.99,49.97,1561,1114,447,6
2020-12-01,86000,9.99,19.99,200.1,1572,1124,448,6
2020-12-22,90000,19.99,7.99,39.97,1587,1133,454,6
2021-01-05,89000,7.99,19.99,250.19,1599,1142,457,6
2021-01-18,36000,19.99,9.99,49.97,1609,1149,460,6
2021-01-24,114000,9.99,19.99,200.1,1615,1155,460,6
2021-02-11,90000,19.99,7.99,39.97,1629,1165,464,6
2021-02-16,90000,7.99,19.99,250.19,1633,1168,465,6
2021-03-08,93000,19.99,9.99,49.97,1648,1180,468,6
2021-03-15,103000,9.99,19.99,200.1,1652,1183,469,6
2021-04-26,91000,19.99,9.99,49.97,1680,1208,472,6
2021-05-03,111000,9.99,19.99,200.1,1686,1211,475,6
2021-06-14,105000,19.99,9.99,49.97,1730,1243,487,6
2021-06-21,109000,9.99,19.99,200.1,1745,1252,493,6
2021-06-24,105000,19.99,7.99,39.97,1751,1257,494,6
2021-07-08,106000,7.99,19.99,250.19,1758,1263,495,6
2021-08-02,106000,19.99,5.99,29.96,1776,1277,499,6
2021-08-09,152000,5.99,19.99,333.72,1782,1279,503,6
2021-09-20,113000,19.99,9.99,49.97,1820,1308,512,6
2021-09-27,122000,9.99,19.99,200.1,1828,1314,514,6
2021-10-28,112000,19.99,7.99,39.97,1859,1342,517,6
2021-11-01,82000,7.99,19.99,250.19,1862,1344,518,6
2021-11-08,121000,19.99,9.99,49.97,1869,1350,519,6
2021-11-15,124000,9.99,19.99,200.1,1873,1354,519,6
2021-11-24,118000,19.99,7.99,39.97,1877,1358,519,6
2021-12-01,118000,7.99,19.99,250.19,1885,1365,520,6
2021-12-21,120000,19.99,5.99,29.96,1897,1376,521,6
2022-01-05,124000,5.99,19.99,333.72,1912,1387,525,6
2022-01-27,117000,19.99,7.99,39.97,1926,1396,530,6
2022-02-03,121000,7.99,19.99,250.19,1928,1397,531,6
2022-02-14,121000,19.99,9.99,49.97,1938,1404,534,6
2022-02-21,122000,9.99,19.99,200.1,1945,1405,540,6
2022-04-04,116000,19.99,7.99,39.97,1959,1414,545,6
2022-04-11,127000,7.99,19.99,250.19,1964,1419,545,6
2022-05-23,119000,19.99,9.99,49.97,1990,1437,553,6
2022-05-30,125000,9.99,19.99,200.1,1993,1439,554,6
2022-06-23,121000,19.99,5.99,29.96,2006,1449,557,6
2022-07-07,139000,5.99,19.99,333.72,2024,1462,562,6
2022-08-15,125000,19.99,9.99,49.97,2042,1474,568,6
2022-08-22,127000,9.99,19.99,200.1,2048,1478,570,6
2022-09-19,129000,19.99,9.99,49.97,2061,1485,576,6
2022-09-26,137000,9.99,19.99,200.1,2063,1487,576,6
2022-10-24,132000,19.99,7.99,39.97,2073,1495,578,6
2022-10-31,129000,7.99,19.99,250.19,2075,1496,579,6
