date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,,0.0,8.99,,0,0,0,0
2015-04-09,8000.0,8.99,9.99,111.12,117,103,14,8
2015-06-11,10000.0,9.99,8.99,89.99,218,188,30,8
2015-06-22,14000.0,8.99,9.99,111.12,230,196,34,8
2015-07-17,17000.0,9.99,6.69,66.97,241,205,36,8
2015-07-19,17000.0,6.69,9.99,149.33,258,213,45,8
2015-10-12,21000.0,9.99,7.49,74.97,314,256,58,8
2015-10-19,21000.0,7.49,9.99,133.38,323,264,59,8
2015-11-25,23000.0,9.99,6.99,69.97,339,277,62,8
2015-12-01,27000.0,6.99,9.99,142.92,343,281,62,8
2016-01-04,29000.0,9.99,6.49,64.96,376,308,68,8
2016-01-11,28000.0,6.49,9.99,153.93,391,322,69,8
2016-02-05,31000.0,9.99,6.99,69.97,404,334,70,8
2016-02-13,29000.0,6.99,9.99,142.92,404,334,70,8
2016-03-28,31000.0,9.99,5.99,59.96,425,353,72,8
2016-04-04,33000.0,5.99,9.99,166.78,440,365,75,8
2016-06-23,32000.0,9.99,4.99,49.95,465,385,80,8
2016-07-04,32000.0,4.99,9.99,200.2,480,395,85,8
2016-10-03,36000.0,9.99,4.99,49.95,526,422,104,8
2016-10-10,38000.0,4.99,9.99,200.2,533,428,105,8
2016-10-28,38000.0,9.99,4.99,49.95,542,433,109,6
2016-11-01,40000.0,4.99,9.99,200.2,544,435,109,6
2016-11-23,40000.0,9.99,4.49,44.94,554,441,113,6
2016-11-29,41000.0,4.49,9.99,222.49,574,459,115,6
2016-12-22,41000.0,9.99,3.99,39.94,588,471,117,8
2017-01-02,44000.0,3.99,9.99,250.38,595,472,123,6
2017-02-17,44000.0,9.99,4.99,49.95,630,499,131,6
2017-02-24,43000.0,4.99,9.99,200.2,647,513,134,6
2017-06-22,60000.0,9.99,3.39,33.93,797,629,168,6
2017-07-05,58000.0,3.39,9.99,294.69,831,649,182,6
2017-09-13,63000.0,9.99,14.99,150.05,862,672,190,6
2017-10-27,63000.0,14.99,3.74,24.95,880,685,195,6
2017-11-01,65000.0,3.74,14.99,400.8,886,689,197,6
2017-11-22,63000.0,14.99,7.49,49.97,895,696,199,6
2017-11-28,63000.0,7.49,14.99,200.13,915,715,200,6
2017-12-21,68000.0,14.99,3.74,24.95,921,720,201,6
2018-01-04,65000.0,3.74,14.99,400.8,938,729,209,6
2018-04-15,66000.0,14.99,5.09,33.96,975,753,222,6
2018-04-25,70000.0,5.09,14.99,294.5,985,760,225,6
2018-06-21,62000.0,14.99,5.09,33.96,1000,774,226,6
2018-07-05,62000.0,5.09,14.99,294.5,1003,777,226,6
2018-10-30,65000.0,14.99,5.09,33.96,1020,791,229,6
2018-11-01,65000.0,5.09,14.99,294.5,1021,792,229,6
2018-11-21,66000.0,14.99,7.49,49.97,1025,793,232,6
2018-11-27,66000.0,7.49,14.99,200.13,1031,799,232,6
2018-12-20,67000.0,14.99,3.74,24.95,1035,801,234,6
2019-01-03,69000.0,3.74,14.99,400.8,1045,808,237,6
2019-02-05,70000.0,14.99,7.49,49.97,1054,812,242,6
2019-02-11,72000.0,7.49,14.99,200.13,1054,812,242,6
2019-06-25,95000.0,14.99,5.09,33.96,1096,843,253,6
2019-07-09,92000.0,5.09,14.99,294.5,1148,887,261,6
2019-07-18,89000.0,14.99,4.49,29.95,1150,889,261,6
2019-07-22,86000.0,4.49,14.99,333.85,1154,890,264,6
2019-10-17,103000.0,14.99,5.09,33.96,1176,904,272,6
2019-10-20,108000.0,5.09,14.99,294.5,1176,904,272,6
2019-10-27,106000.0,14.99,5.09,33.96,1179,906,273,6
2019-11-01,108000.0,5.09,14.99,294.5,1180,906,274,6
2019-11-27,112000.0,14.99,7.49,49.97,1191,915,276,6
2019-12-03,113000.0,7.49,14.99,200.13,1194,917,277,6
2019-12-19,106000.0,14.99,3.74,24.95,1196,919,277,6
2020-01-02,113000.0,3.74,14.99,400.8,1202,924,278,6
2020-01-23,111000.0,14.99,2.99,19.95,1207,929,278,6
2020-01-26,119000.0,2.99,14.99,501.34,1213,934,279,6
2020-04-06,113000.0,14.99,5.09,33.96,1270,977,293,6
2020-04-13,119000.0,5.09,14.99,294.5,1274,981,293,6
2020-05-05,117000.0,14.99,4.49,29.95,1282,987,295,6
2020-05-12,120000.0,4.49,14.99,333.85,1283,987,296,6
2020-06-25,130000.0,14.99,3.74,24.95,1301,1002,299,6
2020-07-09,134000.0,3.74,14.99,400.8,1304,1005,299,6
2020-10-29,137000.0,14.99,2.99,19.95,1338,1027,311,6
2020-11-02,139000.0,2.99,14.99,501.34,1338,1027,311,6
2020-11-25,154000.0,14.99,2.24,14.94,1353,1037,316,6
2020-12-02,156000.0,2.24,14.99,669.2,1367,1046,321,6
2020-12-22,151000.0,14.99,1.49,9.94,1380,1055,325,6
2021-01-05,163000.0,1.49,14.99,1006.04,1389,1062,327,6
2021-02-12,167000.0,14.99,7.49,49.97,1410,1077,333,6
2021-02-15,167000.0,7.49,14.99,200.13,1410,1077,333,6
2021-06-24,176000.0,14.99,3.74,24.95,1455,1107,348,6
2021-07-08,183000.0,3.74,14.99,400.8,1462,1112,350,6
2021-10-28,179000.0,14.99,5.09,33.96,1489,1128,361,6
2021-11-01,195000.0,5.09,14.99,294.5,1490,1129,361,6
2021-11-15,197000.0,14.99,2.99,19.95,1492,1131,361,6
2021-11-22,201000.0,2.99,14.99,501.34,1494,1133,361,6
2021-11-24,199000.0,14.99,3.74,24.95,1495,1134,361,6
2021-11-30,196000.0,3.74,14.99,400.8,1496,1135,361,6
2021-12-22,198000.0,14.99,2.99,19.95,1501,1138,363,6
2022-01-05,203000.0,2.99,14.99,501.34,1507,1143,364,6
2022-05-12,221000.0,14.99,2.99,19.95,1537,1169,368,6
2022-05-16,235000.0,2.99,14.99,501.34,1541,1171,370,6
2022-06-22,215000.0,14.99,2.24,14.94,1546,1175,371,6
2022-07-07,223000.0,2.24,14.99,669.2,1549,1178,371,6
2022-10-13,237000.0,14.99,2.99,19.95,1561,1184,377,6
2022-10-19,236000.0,2.99,14.99,501.34,1564,1186,378,6
