date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-23,2000,0.0,14.99,,0,0,0,0
2017-03-06,9000,14.99,13.49,89.99,205,159,46,6
2017-03-13,9000,13.49,14.99,111.12,210,163,47,6
2017-06-22,10000,14.99,11.99,79.99,232,179,53,6
2017-07-05,10000,11.99,14.99,125.02,241,187,54,6
2017-08-07,11000,14.99,11.99,79.99,248,194,54,6
2017-08-14,10000,11.99,14.99,125.02,250,196,54,6
2017-10-26,13000,14.99,7.49,49.97,274,215,59,6
2017-11-01,13000,7.49,14.99,200.13,281,219,62,6
2017-11-22,14000,14.99,7.49,49.97,288,225,63,6
2017-11-28,12000,7.49,14.99,200.13,294,229,65,6
2017-12-21,14000,14.99,7.49,49.97,298,232,66,6
2018-01-04,13000,7.49,14.99,200.13,302,234,68,6
2018-02-15,16000,14.99,5.24,34.96,316,241,75,6
2018-02-19,16000,5.24,14.99,286.07,319,243,76,6
2018-06-21,16000,14.99,5.24,34.96,346,264,82,6
2018-07-05,16000,5.24,14.99,286.07,355,271,84,6
2018-10-29,20000,14.99,5.99,39.96,390,294,96,6
2018-11-01,21000,5.99,14.99,250.25,390,294,96,6
2018-11-21,21000,14.99,5.99,39.96,395,297,98,6
2018-11-27,22000,5.99,14.99,250.25,397,299,98,6
2018-12-20,22000,14.99,5.99,39.96,402,302,100,6
2019-01-03,24000,5.99,14.99,250.25,405,304,101,6
2019-02-04,26000,14.99,5.99,39.96,406,304,102,6
2019-02-11,26000,5.99,14.99,250.25,407,305,102,6
2019-04-11,28000,14.99,5.99,39.96,418,311,107,6
2019-04-15,41000,5.99,14.99,250.25,425,316,109,6
2019-06-25,41000,14.99,5.24,34.96,441,329,112,6
2019-07-09,44000,5.24,14.99,286.07,455,342,113,6
2019-10-28,49000,14.99,4.49,29.95,487,366,121,6
2019-10-31,53000,4.49,14.99,333.85,488,367,121,6
2019-11-26,50000,14.99,4.49,29.95,496,374,122,6
2019-12-03,52000,4.49,14.99,333.85,500,376,124,6
2019-12-19,53000,14.99,4.49,29.95,502,378,124,6
2020-01-02,56000,4.49,14.99,333.85,507,382,125,6
2020-01-23,51000,14.99,4.49,29.95,517,389,128,6
2020-01-27,55000,4.49,14.99,333.85,521,392,129,6
