date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-30,2000,0.0,11.99,,0,0,0,0
2015-11-18,108000,11.99,9.99,83.32,388,350,38,8
2015-11-20,112000,9.99,11.99,120.02,392,353,39,8
2015-11-25,117000,11.99,9.95,82.99,395,356,39,8
2015-12-01,122000,9.95,11.99,120.5,418,378,40,8
2015-12-22,123000,11.99,9.59,79.98,448,404,44,8
2016-01-04,128000,9.59,11.99,125.03,479,432,47,8
2016-02-05,143000,11.99,9.59,79.98,527,473,54,8
2016-02-12,144000,9.59,11.99,125.03,537,481,56,8
2016-06-23,153000,11.99,8.99,74.98,642,568,74,8
2016-07-04,164000,8.99,11.99,133.37,686,612,74,8
2016-07-12,185000,11.99,8.99,74.98,714,638,76,8
2016-07-19,190000,8.99,11.99,133.37,804,726,78,8
2016-10-08,234000,11.99,7.79,64.97,982,883,99,8
2016-10-10,232000,7.79,11.99,153.92,994,893,101,8
2016-11-23,245000,11.99,7.79,64.97,1046,941,105,8
2016-11-29,246000,7.79,11.99,153.92,1131,1023,108,8
2016-12-22,254000,11.99,7.79,64.97,1162,1050,112,8
2017-01-02,265000,7.79,11.99,153.92,1211,1099,112,8
2017-03-06,408000,11.99,7.19,59.97,1324,1201,123,8
2017-03-08,420000,7.19,11.99,166.76,1368,1236,132,8
2017-06-22,503000,11.99,7.19,59.97,1605,1438,167,8
2017-07-05,508000,7.19,11.99,166.76,1672,1500,172,8
2017-08-30,584000,11.99,5.99,49.96,1784,1597,187,8
2017-09-01,579000,5.99,11.99,200.17,1808,1617,191,8
2017-10-26,617000,11.99,5.99,49.96,1962,1760,202,8
2017-11-01,614000,5.99,11.99,200.17,1991,1786,205,8
2017-11-22,644000,11.99,5.99,49.96,2044,1833,211,8
2017-11-28,639000,5.99,11.99,200.17,2278,2066,212,8
2017-12-21,654000,11.99,5.99,49.96,2364,2146,218,8
2018-01-04,700000,5.99,11.99,200.17,2451,2220,231,8
2018-02-14,708000,11.99,5.99,49.96,2551,2304,247,8
2018-02-19,711000,5.99,11.99,200.17,2576,2327,249,8
2018-03-16,769000,11.99,3.59,29.94,2622,2370,252,8
2018-03-18,775000,3.59,11.99,333.98,2676,2418,258,8
2018-06-21,176000,11.99,3.59,29.94,3024,2715,309,8
2018-07-05,637000,3.59,11.99,333.98,3081,2760,321,8
2018-07-09,739000,11.99,9.99,83.32,3096,2771,325,8
2018-09-15,463000,9.99,2.99,29.93,3241,2886,355,8
2018-09-17,471000,2.99,9.99,334.11,3304,2935,369,8
