date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-14,9000,11.99,14.99,125.02,64,61,3,8
2016-10-28,21000,14.99,9.89,65.98,157,144,13,8
2016-11-01,20000,9.89,14.99,151.57,160,147,13,8
2017-06-22,39000,14.99,9.74,64.98,280,257,23,8
2017-07-05,37000,9.74,14.99,153.9,286,263,23,8
2017-10-26,45000,14.99,10.49,69.98,311,283,28,8
2017-11-01,48000,10.49,14.99,142.9,313,285,28,8
2017-12-17,54000,14.99,5.09,33.96,331,301,30,8
2017-12-19,55000,5.09,14.99,294.5,341,309,32,8
2017-12-21,58000,14.99,5.09,33.96,344,311,33,8
2018-01-04,64000,5.09,14.99,294.5,366,330,36,8
2018-04-20,63000,14.99,9.74,64.98,411,364,47,8
2018-04-23,63000,9.74,14.99,153.9,413,366,47,8
2018-06-21,65000,14.99,9.74,64.98,433,379,54,8
2018-07-05,63000,9.74,14.99,153.9,438,382,56,8
2018-10-29,68000,14.99,10.49,69.98,469,403,66,8
2018-11-01,69000,10.49,14.99,142.9,469,403,66,8
2018-11-21,69000,14.99,10.49,69.98,473,407,66,8
2018-11-27,70000,10.49,14.99,142.9,477,411,66,8
2018-12-20,70000,14.99,10.49,69.98,482,415,67,8
2019-01-03,70000,10.49,14.99,142.9,490,421,69,8
2019-01-24,71000,14.99,10.49,69.98,493,423,70,8
2019-01-28,71000,10.49,14.99,142.9,493,423,70,8
2019-02-04,70000,14.99,10.49,69.98,494,423,71,8
2019-02-11,71000,10.49,14.99,142.9,497,424,73,8
2019-06-25,69000,14.99,10.49,69.98,518,440,78,8
2019-07-09,73000,10.49,14.99,142.9,555,471,84,8
2019-08-21,119000,14.99,10.49,69.98,559,474,85,8
2019-08-28,123000,10.49,14.99,142.9,560,474,86,8
2019-10-28,124000,14.99,10.49,69.98,571,479,92,8
2019-11-01,120000,10.49,14.99,142.9,574,480,94,8
2019-12-19,121000,14.99,10.49,69.98,584,490,94,8
2020-01-02,122000,10.49,14.99,142.9,588,493,95,8
2020-06-25,84000,14.99,9.89,65.98,625,516,109,8
2020-07-09,84000,9.89,14.99,151.57,631,522,109,8
2020-11-26,91000,14.99,10.49,69.98,653,535,118,8
2020-12-01,84000,10.49,14.99,142.9,654,536,118,8
2020-12-22,91000,14.99,9.89,65.98,657,537,120,8
2021-01-05,99000,9.89,14.99,151.57,673,546,127,8
2021-02-11,51000,14.99,9.89,65.98,685,554,131,8
2021-02-14,51000,9.89,14.99,151.57,685,554,131,8
2021-06-24,84000,14.99,9.89,65.98,722,579,143,8
2021-07-08,85000,9.89,14.99,151.57,727,580,147,6
2021-10-28,78000,14.99,10.49,69.98,746,594,152,6
2021-11-01,77000,10.49,14.99,142.9,746,594,152,6
2021-11-24,78000,14.99,9.89,65.98,749,597,152,6
2021-12-01,78000,9.89,14.99,151.57,753,601,152,6
2021-12-22,78000,14.99,8.99,59.97,755,603,152,6
2022-01-05,79000,8.99,14.99,166.74,762,608,154,6
2022-01-30,79000,14.99,12.74,84.99,770,613,157,6
2022-02-03,80000,12.74,14.99,117.66,770,613,157,6
2022-06-23,80000,14.99,9.89,65.98,783,624,159,6
2022-07-06,81000,9.89,14.99,151.57,789,627,162,6
2022-07-18,81000,14.99,11.99,79.99,789,627,162,6
2022-07-25,81000,11.99,14.99,125.02,791,628,163,6
