date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-14,18000,0.0,39.99,,0,0,0,0
2016-06-23,484000,39.99,35.99,90.0,6616,5780,836,8
2016-07-04,504000,35.99,39.99,111.11,7055,6156,899,8
2016-09-01,565000,39.99,31.99,79.99,8114,7065,1049,8
2016-09-05,574000,31.99,39.99,125.01,8241,7177,1064,8
2016-09-13,590000,39.99,31.99,79.99,8360,7274,1086,8
2016-09-16,589000,31.99,39.99,125.01,8401,7309,1092,8
2016-10-20,641000,39.99,29.99,74.99,8887,7743,1144,8
2016-10-24,646000,29.99,39.99,133.34,9109,7944,1165,8
2016-10-28,651000,39.99,29.99,74.99,9216,8034,1182,8
2016-11-01,657000,29.99,39.99,133.34,9314,8116,1198,8
2016-11-23,671000,39.99,26.79,66.99,9616,8371,1245,8
2016-11-29,681000,26.79,39.99,149.27,11219,9918,1301,8
2016-12-22,728000,39.99,19.99,49.99,11873,10498,1375,8
2016-12-23,736000,19.99,26.79,134.02,11904,10526,1378,8
2017-01-02,751000,26.79,39.99,149.27,12188,10775,1413,8
2017-01-17,754000,39.99,26.79,66.99,12500,11047,1453,8
2017-01-20,775000,26.79,39.99,149.27,12606,11145,1461,8
2017-04-06,859000,39.99,23.99,59.99,13834,12217,1617,8
2017-04-10,881000,23.99,39.99,166.69,14154,12498,1656,8
2017-05-09,945000,39.99,23.99,59.99,14990,13223,1767,8
2017-05-14,993000,23.99,39.99,166.69,15300,13498,1802,8
2017-06-22,1164000,39.99,19.99,49.99,16652,14524,2128,8
2017-07-05,1209000,19.99,39.99,200.05,17380,15092,2288,8
2017-09-21,1385000,39.99,15.99,39.98,18604,16100,2504,8
2017-09-25,1407000,15.99,39.99,250.09,18873,16315,2558,8
2017-10-26,1428000,39.99,15.99,39.98,19658,16984,2674,8
2017-11-01,1425000,15.99,39.99,250.09,19834,17128,2706,8
2017-11-22,1446000,39.99,15.99,39.98,20308,17509,2799,8
2017-11-28,1451000,15.99,39.99,250.09,22651,19763,2888,8
2017-12-07,1474000,39.99,15.99,39.98,22943,20015,2928,8
2017-12-11,1479000,15.99,39.99,250.09,23098,20148,2950,8
2017-12-21,1523000,39.99,15.99,39.98,23290,20305,2985,8
2018-01-04,1576000,15.99,39.99,250.09,23716,20678,3038,8
2018-02-15,1620000,39.99,15.99,39.98,24689,21514,3175,8
2018-02-19,1649000,15.99,39.99,250.09,24830,21633,3197,8
2018-02-22,1668000,39.99,15.99,39.98,24975,21766,3209,8
2018-02-26,1685000,15.99,39.99,250.09,26150,22586,3564,8
2018-05-17,1408000,39.99,15.99,39.98,30259,25227,5032,8
2018-05-25,1403000,15.99,39.99,250.09,31397,25934,5463,8
2018-06-21,1450000,39.99,15.99,39.98,32379,26585,5794,8
2018-07-05,1449000,15.99,39.99,250.09,32808,26874,5934,8
2018-09-06,1547000,39.99,15.99,39.98,34065,27806,6259,8
2018-09-10,1493000,15.99,39.99,250.09,34200,27895,6305,8
2018-10-29,1579000,39.99,15.99,39.98,34984,28490,6494,8
2018-11-01,1579000,15.99,39.99,250.09,35051,28545,6506,8
2018-11-21,1601000,39.99,15.99,39.98,35300,28759,6541,8
2018-11-27,1797000,15.99,39.99,250.09,38192,31598,6594,8
2018-12-06,1744000,39.99,15.99,39.98,38564,31944,6620,8
2018-12-10,1785000,15.99,39.99,250.09,39240,32421,6819,8
2018-12-20,1827000,39.99,9.99,24.98,39760,32763,6997,8
2019-01-03,1873000,9.99,39.99,400.3,40500,33291,7209,8
2019-02-04,1988000,39.99,9.99,24.98,41390,33842,7548,8
2019-02-11,1991000,9.99,39.99,400.3,41622,34004,7618,8
2019-05-09,2086000,39.99,9.99,24.98,42979,34976,8003,8
2019-05-13,1960000,9.99,39.99,400.3,43489,35368,8121,8
2019-05-30,1857000,39.99,9.99,24.98,43982,35791,8191,8
2019-06-07,1993000,9.99,39.99,400.3,44365,36097,8268,8
2019-06-25,1906000,39.99,9.99,24.98,44797,36445,8352,8
2019-07-09,2008000,9.99,39.99,400.3,50208,41716,8492,8
2019-07-18,2001000,39.99,9.99,24.98,50403,41886,8517,8
2019-07-22,2026000,9.99,39.99,400.3,50501,41964,8537,8
2019-10-17,2049000,39.99,9.99,24.98,51598,42776,8822,8
2019-10-25,2152000,9.99,39.99,400.3,51932,43022,8910,8
2019-11-26,2002000,39.99,9.99,24.98,56830,47657,9173,8
2019-12-03,1985000,9.99,39.99,400.3,58464,49229,9235,8
2019-12-19,2019000,39.99,9.99,24.98,59769,50459,9310,8
2020-01-02,2290000,9.99,39.99,400.3,61238,51835,9403,8
2020-01-23,2144000,39.99,9.99,24.98,62829,53323,9506,8
2020-01-26,2260000,9.99,39.99,400.3,63082,53550,9532,8
2020-03-17,2369000,39.99,9.99,24.98,66866,57068,9798,8
2020-03-20,2453000,9.99,39.99,400.3,67853,57973,9880,8
2020-05-11,3001000,39.99,9.99,24.98,73458,63098,10360,8
2020-05-17,2639000,9.99,39.99,400.3,74962,64406,10556,8
2020-06-25,3338000,39.99,9.99,24.98,78475,67660,10815,8
2020-07-09,2681000,9.99,39.99,400.3,79875,68955,10920,8
2020-09-24,2783000,39.99,9.99,24.98,84024,72810,11214,8
2020-09-28,2814000,9.99,39.99,400.3,84328,73082,11246,8
2020-10-29,2859000,39.99,9.99,24.98,85922,74563,11359,8
2020-11-02,2861000,9.99,39.99,400.3,86349,74944,11405,8
2020-11-25,2905000,39.99,9.99,24.98,87737,76234,11503,8
2020-12-01,2930000,9.99,39.99,400.3,89006,77466,11540,8
2020-12-22,2956000,39.99,9.99,24.98,90172,78549,11623,8
2021-01-05,2975000,9.99,39.99,400.3,91443,79713,11730,8
2021-02-04,3012000,39.99,9.99,24.98,93343,81483,11860,8
2021-02-15,3014000,9.99,39.99,400.3,94863,82887,11976,8
2021-04-15,2852000,39.99,9.99,24.98,99236,86915,12321,8
2021-04-19,2873000,9.99,39.99,400.3,100200,87695,12505,8
2021-05-20,3038000,39.99,9.99,24.98,103011,90103,12908,8
2021-05-24,3040000,9.99,39.99,400.3,103469,90479,12990,8
2021-06-24,3024000,39.99,9.99,24.98,105336,92192,13144,8
2021-07-08,3063000,9.99,39.99,400.3,106455,93204,13251,8
2021-09-14,3120000,39.99,9.99,24.98,110045,96516,13529,8
2021-09-20,3122000,9.99,39.99,400.3,110796,97180,13616,8
2021-10-28,3131000,39.99,9.99,24.98,113036,99270,13766,8
2021-11-01,3161000,9.99,39.99,400.3,113321,99538,13783,8
2021-11-22,3189000,39.99,9.99,24.98,114476,100596,13880,8
2021-12-01,3225000,9.99,39.99,400.3,116685,102708,13977,8
2021-12-22,3232000,39.99,9.99,24.98,118102,104024,14078,8
2022-01-05,3271000,9.99,39.99,400.3,119237,105074,14163,8
2022-01-27,3265000,39.99,9.99,24.98,120575,106304,14271,8
2022-02-03,3305000,9.99,39.99,400.3,121130,106813,14317,8
2022-05-12,3396000,39.99,8.0,20.01,126686,111692,14994,8
2022-05-23,3440000,8.0,39.99,499.88,128645,113278,15367,8
2022-06-23,3464000,39.99,9.99,24.98,131083,115417,15666,8
2022-07-06,3477000,9.99,39.99,400.3,131950,116171,15779,8
2022-09-19,3518000,39.99,9.99,24.98,135264,119173,16091,8
2022-09-22,3555000,9.99,39.99,400.3,135494,119370,16124,8
2022-10-25,3549000,39.99,9.99,24.98,137030,120779,16251,8
