date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-06,9000,4.99,2.49,49.9,116,109,7,8
2016-10-11,11000,2.49,4.99,200.4,139,132,7,8
2016-11-22,11000,4.99,2.49,49.9,168,161,7,8
2016-11-29,11000,2.49,4.99,200.4,185,178,7,8
2016-12-22,12000,4.99,1.99,39.88,198,189,9,8
2017-01-02,14000,1.99,4.99,250.75,213,203,10,8
2017-06-22,149000,4.99,1.99,39.88,489,446,43,8
2017-07-05,152000,1.99,4.99,250.75,525,481,44,8
2017-09-14,161000,4.99,1.99,39.88,574,524,50,8
2017-09-18,159000,1.99,4.99,250.75,590,540,50,8
2017-11-22,156000,4.99,1.99,39.88,629,572,57,8
2017-11-29,164000,1.99,4.99,250.75,663,605,58,8
2017-12-21,160000,4.99,1.99,39.88,670,611,59,8
2018-01-04,162000,1.99,4.99,250.75,681,621,60,8
2018-06-21,138000,4.99,2.49,49.9,738,672,66,8
2018-07-05,136000,2.49,4.99,200.4,744,678,66,8
2018-11-01,140000,4.99,2.49,49.9,773,703,70,8
2018-11-05,138000,2.49,4.99,200.4,775,705,70,8
2018-11-21,135000,4.99,2.49,49.9,782,712,70,8
2018-11-27,119000,2.49,4.99,200.4,807,737,70,8
2018-12-20,119000,4.99,2.49,49.9,810,740,70,8
2019-01-03,121000,2.49,4.99,200.4,813,743,70,8
2019-02-04,122000,4.99,1.99,39.88,824,752,72,8
2019-02-11,122000,1.99,4.99,250.75,829,756,73,8
2019-04-29,120000,4.99,1.99,39.88,844,771,73,8
2019-05-06,120000,1.99,4.99,250.75,847,774,73,8
2019-06-03,153000,4.99,2.49,49.9,857,783,74,8
2019-06-10,153000,2.49,4.99,200.4,858,784,74,8
2019-06-25,149000,4.99,1.99,39.88,866,792,74,8
2019-07-09,125000,1.99,4.99,250.75,925,847,78,8
2019-09-05,146000,4.99,1.99,39.88,940,860,80,8
2019-09-09,148000,1.99,4.99,250.75,943,863,80,8
2019-11-10,143000,4.99,1.99,39.88,961,881,80,8
2019-11-11,143000,1.99,4.99,250.75,961,881,80,8
2019-11-26,139000,4.99,2.49,49.9,967,887,80,8
2019-12-03,140000,2.49,4.99,200.4,977,897,80,8
2019-12-19,129000,4.99,1.99,39.88,985,905,80,8
2020-01-02,145000,1.99,4.99,250.75,991,911,80,8
2020-01-23,124000,4.99,1.99,39.88,1004,923,81,8
2020-01-26,127000,1.99,4.99,250.75,1005,923,82,8
2020-04-29,125000,4.99,1.99,39.88,1041,957,84,8
2020-05-06,125000,1.99,4.99,250.75,1050,966,84,8
2020-05-20,141000,4.99,1.99,39.88,1056,972,84,8
2020-05-30,124000,1.99,4.99,250.75,1091,1003,88,8
2020-06-19,113000,4.99,1.99,39.88,1127,1034,93,8
2020-07-09,108000,1.99,4.99,250.75,1151,1057,94,8
2020-09-24,105000,4.99,2.49,49.9,1193,1096,97,8
2020-09-28,105000,2.49,4.99,200.4,1195,1098,97,8
2020-11-25,102000,4.99,2.49,49.9,1214,1114,100,8
2020-12-01,100000,2.49,4.99,200.4,1217,1117,100,8
2020-12-22,100000,4.99,2.49,49.9,1228,1128,100,8
2021-01-05,102000,2.49,4.99,200.4,1238,1138,100,8
2021-02-12,92000,4.99,2.49,49.9,1253,1151,102,8
2021-02-18,92000,2.49,4.99,200.4,1256,1154,102,8
2021-04-29,96000,4.99,2.49,49.9,1284,1180,104,8
2021-05-06,98000,2.49,4.99,200.4,1291,1186,105,8
2021-06-18,98000,4.99,2.49,49.9,1343,1232,111,8
2021-07-08,95000,2.49,4.99,200.4,1379,1268,111,8
2021-09-29,95000,4.99,2.49,49.9,1449,1335,114,8
2021-10-07,95000,2.49,4.99,200.4,1455,1340,115,8
2021-11-24,97000,4.99,2.49,49.9,1482,1364,118,8
2021-12-01,98000,2.49,4.99,200.4,1491,1373,118,8
2021-12-22,99000,4.99,2.49,49.9,1509,1391,118,8
2022-01-05,99000,2.49,4.99,200.4,1517,1399,118,8
2022-01-27,100000,4.99,2.49,49.9,1530,1411,119,8
2022-02-02,100000,2.49,4.99,200.4,1536,1417,119,8
2022-05-19,103000,4.99,1.99,39.88,1591,1467,124,8
2022-05-26,103000,1.99,4.99,250.75,1596,1472,124,8
2022-06-23,103000,4.99,1.99,39.88,1612,1486,126,8
2022-07-06,104000,1.99,4.99,250.75,1628,1502,126,8
2022-07-25,104000,4.99,1.99,39.88,1637,1511,126,8
2022-08-01,104000,1.99,4.99,250.75,1646,1520,126,8
2022-09-05,107000,4.99,1.99,39.88,1661,1534,127,8
2022-09-12,108000,1.99,4.99,250.75,1667,1540,127,8
2022-10-17,109000,4.99,1.99,39.88,1688,1558,130,8
2022-10-24,109000,1.99,4.99,250.75,1698,1568,130,8
