date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-16,120000,44.99,33.74,74.99,1704,1185,519,5
2017-05-18,119000,33.74,44.99,133.34,1738,1204,534,5
2017-06-22,127000,44.99,22.49,49.99,1836,1274,562,5
2017-07-05,131000,22.49,44.99,200.04,1878,1302,576,5
2017-10-26,150000,44.99,19.79,43.99,2072,1446,626,5
2017-11-01,153000,19.79,44.99,227.34,2113,1468,645,5
2017-11-22,150000,44.99,22.49,49.99,2148,1487,661,5
2017-11-28,157000,22.49,44.99,200.04,2230,1561,669,6
2017-11-30,160000,44.99,17.99,39.99,2237,1566,671,6
2017-12-04,158000,17.99,44.99,250.08,2252,1574,678,5
2017-12-21,164000,44.99,22.49,49.99,2273,1592,681,6
2018-01-04,162000,22.49,44.99,200.04,2308,1614,694,5
2018-02-15,155000,44.99,22.49,49.99,2360,1649,711,5
2018-02-19,163000,22.49,44.99,200.04,2365,1653,712,5
2018-03-30,186000,44.99,33.74,74.99,2435,1697,738,5
2018-04-02,178000,33.74,44.99,133.34,2442,1701,741,5
2018-05-17,156000,44.99,18.0,40.01,2493,1730,763,5
2018-05-21,165000,18.0,44.99,249.94,2597,1771,826,5
2018-06-21,153000,44.99,14.84,32.99,2668,1823,845,5
2018-07-05,134000,14.84,44.99,303.17,2685,1832,853,5
2018-12-20,141000,44.99,14.84,32.99,2886,1989,897,5
2019-01-03,146000,14.84,44.99,303.17,2901,1998,903,5
2019-02-04,190000,44.99,22.49,49.99,2929,2017,912,5
2019-02-11,192000,22.49,44.99,200.04,2937,2023,914,5
2019-06-25,148000,44.99,14.84,32.99,3009,2072,937,5
2019-07-09,171000,14.84,44.99,303.17,3059,2119,940,5
2019-10-28,219000,44.99,11.24,24.98,3130,2159,971,5
2019-11-01,226000,11.24,44.99,400.27,3135,2162,973,5
2019-11-26,197000,44.99,11.24,24.98,3165,2189,976,5
2019-12-03,228000,11.24,44.99,400.27,3180,2204,976,5
2019-12-19,224000,44.99,22.49,49.99,3199,2220,979,5
2020-01-02,229000,22.49,44.99,200.04,3224,2235,989,5
2020-01-23,205000,44.99,14.84,32.99,3248,2252,996,5
2020-01-26,192000,14.84,44.99,303.17,3252,2255,997,5
2020-04-02,200000,44.99,22.49,49.99,3324,2315,1009,5
2020-04-06,205000,22.49,44.99,200.04,3331,2320,1011,5
2020-06-25,198000,44.99,11.24,24.98,3414,2379,1035,5
2020-07-09,203000,11.24,44.99,400.27,3437,2394,1043,5
2020-10-29,193000,44.99,14.84,32.99,3534,2462,1072,5
2020-11-02,204000,14.84,44.99,303.17,3537,2465,1072,5
2020-11-25,207000,44.99,13.49,29.98,3557,2483,1074,5
2020-12-01,204000,13.49,44.99,333.51,3569,2493,1076,5
2020-12-22,200000,44.99,11.24,24.98,3591,2509,1082,5
2021-01-05,202000,11.24,44.99,400.27,3608,2521,1087,5
2021-02-11,204000,44.99,13.49,29.98,3637,2545,1092,5
2021-02-14,204000,13.49,44.99,333.51,3640,2547,1093,5
2021-04-08,200000,44.99,11.24,24.98,3685,2572,1113,5
2021-04-12,211000,11.24,44.99,400.27,3690,2576,1114,5
2021-06-24,196000,44.99,11.24,24.98,3733,2604,1129,5
2021-07-08,202000,11.24,44.99,400.27,3748,2615,1133,5
2021-08-25,194000,44.99,34.99,77.77,3775,2633,1142,5
2021-11-24,196000,34.99,13.99,39.98,3806,2655,1151,5
2021-12-01,197000,13.99,34.99,250.11,3809,2657,1152,5
2021-12-22,204000,34.99,13.99,39.98,3819,2665,1154,5
2022-01-05,206000,13.99,34.99,250.11,3835,2677,1158,5
2022-01-27,205000,34.99,13.29,37.98,3844,2685,1159,5
2022-02-02,198000,13.29,34.99,263.28,3848,2688,1160,5
2022-04-07,206000,34.99,13.29,37.98,3872,2704,1168,5
2022-04-14,208000,13.29,34.99,263.28,3874,2705,1169,5
2022-06-09,207000,34.99,32.24,92.14,3895,2719,1176,5
2022-06-13,201000,32.24,34.99,108.53,3895,2719,1176,5
2022-06-23,201000,34.99,13.29,37.98,3896,2720,1176,5
2022-07-07,207000,13.29,34.99,263.28,3903,2726,1177,5
2022-09-13,199000,34.99,11.54,32.98,3931,2746,1185,5
2022-09-27,204000,11.54,34.99,303.21,3937,2751,1186,5
