date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-13,397000,49.99,19.99,39.99,2822,2362,460,8
2015-04-16,397000,19.99,49.99,250.08,2840,2378,462,8
2015-06-11,454000,49.99,14.99,29.99,3038,2544,494,8
2015-06-13,461000,14.99,37.49,250.1,3068,2568,500,8
2015-06-20,469000,37.49,14.99,39.98,3150,2630,520,8
2015-06-22,471000,14.99,49.99,333.49,3174,2649,525,8
2015-09-29,587000,49.99,9.99,19.98,3538,2937,601,8
2015-10-02,612000,9.99,49.99,500.4,3677,3058,619,8
2015-11-25,643000,49.99,9.99,19.98,4197,3459,738,8
2015-12-01,667000,9.99,49.99,500.4,4280,3525,755,8
2015-12-22,699000,49.99,9.99,19.98,4459,3672,787,8
2016-01-05,750000,9.99,49.99,500.4,4758,3921,837,8
2016-01-14,774000,49.99,9.99,19.98,4859,4002,857,8
2016-01-19,783000,9.99,49.99,500.4,4963,4087,876,8
2016-02-05,830000,49.99,9.99,19.98,5154,4244,910,8
2016-02-11,807000,9.99,49.99,500.4,5223,4305,918,8
2016-03-13,828000,49.99,9.99,19.98,5452,4490,962,8
2016-03-15,831000,9.99,49.99,500.4,5501,4531,970,8
2016-06-23,887000,49.99,9.99,19.98,5998,4936,1062,8
2016-07-04,920000,9.99,49.99,500.4,6218,5102,1116,8
2016-10-06,1074000,49.99,9.99,19.98,6684,5468,1216,8
2016-10-10,1092000,9.99,49.99,500.4,7327,5919,1408,8
2016-11-23,1082000,49.99,9.99,19.98,7971,6446,1525,8
2016-11-29,1086000,9.99,49.99,500.4,8349,6801,1548,8
2016-12-22,1103000,49.99,9.99,19.98,8485,6914,1571,8
2017-01-02,1115000,9.99,49.99,500.4,8634,7041,1593,8
2017-04-27,1181000,49.99,10.0,20.0,9473,7624,1849,8
2017-05-01,1175000,10.0,49.99,499.9,9622,7712,1910,8
2017-05-03,1141000,49.99,29.99,59.99,9710,7772,1938,8
2017-06-22,1220000,29.99,5.99,19.97,10075,8039,2036,6
2017-07-05,1293000,5.99,29.99,500.67,10484,8376,2108,6
2017-08-03,1334000,29.99,5.99,19.97,10792,8616,2176,6
2017-08-07,1365000,5.99,29.99,500.67,10884,8695,2189,6
2017-11-22,1411000,29.99,5.99,19.97,11508,9196,2312,6
2017-11-28,1431000,5.99,29.99,500.67,11887,9551,2336,8
2017-12-21,1435000,29.99,5.99,19.97,12068,9697,2371,8
2018-01-04,1477000,5.99,29.99,500.67,12262,9848,2414,8
2018-02-15,1470000,29.99,5.99,19.97,12512,10036,2476,8
2018-02-19,1464000,5.99,29.99,500.67,12549,10065,2484,8
2018-02-22,1471000,29.99,5.99,19.97,12578,10085,2493,8
2018-02-26,1468000,5.99,29.99,500.67,12665,10156,2509,8
2018-06-20,1326000,29.99,5.99,19.97,13187,10554,2633,8
2018-07-05,1362000,5.99,29.99,500.67,13318,10636,2682,6
2018-08-09,1354000,29.99,5.99,19.97,13445,10719,2726,6
2018-08-13,1405000,5.99,29.99,500.67,13495,10758,2737,6
2018-11-21,1396000,29.99,5.99,19.97,13830,11015,2815,6
2018-11-27,1443000,5.99,29.99,500.67,14055,11227,2828,6
2018-12-20,1434000,29.99,5.99,19.97,14143,11293,2850,6
2019-01-03,1465000,5.99,29.99,500.67,14259,11384,2875,6
2019-02-04,1473000,29.99,5.99,19.97,14402,11502,2900,6
2019-02-11,1487000,5.99,29.99,500.67,14453,11534,2919,6
2019-04-11,1492000,29.99,5.99,19.97,14643,11678,2965,6
2019-04-15,1548000,5.99,29.99,500.67,14694,11719,2975,6
2019-06-25,1556000,29.99,5.99,19.97,14956,11921,3035,6
2019-07-09,1635000,5.99,29.99,500.67,15519,12435,3084,8
2019-10-01,1638000,29.99,5.99,19.97,15747,12606,3141,8
2019-10-04,1700000,5.99,29.99,500.67,15786,12637,3149,8
2019-11-10,1692000,29.99,5.99,19.97,15992,12813,3179,8
2019-11-12,1696000,5.99,29.99,500.67,16014,12831,3183,8
2019-11-26,1700000,29.99,5.99,19.97,16147,12943,3204,8
2019-12-03,1728000,5.99,29.99,500.67,16292,13072,3220,8
2019-12-19,1728000,29.99,5.99,19.97,16410,13171,3239,8
2020-01-02,1780000,5.99,29.99,500.67,16593,13335,3258,8
2020-01-23,1630000,29.99,5.99,19.97,16760,13485,3275,8
2020-01-27,1642000,5.99,29.99,500.67,16802,13524,3278,8
2020-03-31,1646000,29.99,5.99,19.97,17233,13899,3334,8
2020-04-02,1702000,5.99,29.99,500.67,17265,13925,3340,8
2020-06-25,1716000,29.99,5.99,19.97,18022,14583,3439,8
2020-07-09,1760000,5.99,29.99,500.67,18265,14786,3479,8
2020-10-20,1810000,29.99,5.99,19.97,18826,15261,3565,8
2020-10-23,1866000,5.99,29.99,500.67,18871,15300,3571,8
2020-11-25,1851000,29.99,5.99,19.97,19190,15582,3608,8
2020-12-01,1880000,5.99,29.99,500.67,19302,15682,3620,8
2020-12-22,1883000,29.99,5.99,19.97,19447,15809,3638,8
2021-01-05,1918000,5.99,29.99,500.67,19649,15985,3664,8
2021-02-12,1778000,29.99,5.99,19.97,19905,16201,3704,8
2021-02-15,1778000,5.99,29.99,500.67,19934,16227,3707,8
2021-06-24,1934000,29.99,5.99,19.97,20602,16788,3814,8
2021-07-08,1969000,5.99,29.99,500.67,20776,16936,3840,8
2021-09-27,1996000,29.99,5.99,19.97,21143,17257,3886,8
2021-10-01,2041000,5.99,29.99,500.67,21176,17284,3892,8
2021-11-24,2042000,29.99,5.99,19.97,21421,17497,3924,8
2021-11-30,2072000,5.99,29.99,500.67,21514,17583,3931,8
2021-12-22,2081000,29.99,5.99,19.97,21662,17718,3944,8
2022-01-05,2110000,5.99,29.99,500.67,21788,17827,3961,8
2022-01-26,2109000,29.99,5.99,19.97,21903,17927,3976,8
2022-02-03,2130000,5.99,29.99,500.67,21978,17994,3984,8
2022-04-27,2152000,29.99,4.49,14.97,22314,18278,4036,8
2022-05-02,2254000,4.49,29.99,667.93,22392,18349,4043,8
2022-06-23,2216000,29.99,4.49,14.97,22827,18718,4109,8
2022-07-08,2262000,4.49,29.99,667.93,23038,18897,4141,8
