date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-04,7000,0.0,8.99,,0,0,0,0
2016-03-11,12000,8.99,9.99,111.12,260,257,3,8
2016-04-28,21000,9.99,7.99,79.98,464,455,9,8
2016-05-02,23000,7.99,9.99,125.03,498,489,9,8
2016-05-11,28000,9.99,7.99,79.98,543,533,10,9
2016-05-18,29000,7.99,9.99,125.03,592,582,10,9
2016-06-23,42000,9.99,7.99,79.98,709,694,15,9
2016-07-04,56000,7.99,9.99,125.03,895,871,24,9
2016-08-17,70000,9.99,6.99,69.97,1076,1044,32,9
2016-08-24,69000,6.99,9.99,142.92,1166,1132,34,9
2016-11-07,87000,9.99,6.99,69.97,1372,1334,38,9
2016-11-14,90000,6.99,9.99,142.92,1476,1433,43,9
2016-11-23,93000,9.99,6.99,69.97,1539,1495,44,9
2016-11-29,93000,6.99,9.99,142.92,1771,1727,44,9
2016-12-22,107000,9.99,6.99,69.97,1857,1812,45,9
2017-01-02,118000,6.99,9.99,142.92,1960,1910,50,9
2017-01-16,123000,9.99,6.99,69.97,2079,2025,54,9
2017-01-23,128000,6.99,9.99,142.92,2175,2113,62,9
2017-03-20,135000,9.99,6.99,69.97,2402,2330,72,9
2017-03-27,140000,6.99,9.99,142.92,2457,2383,74,9
2017-03-30,137000,9.99,6.99,69.97,2477,2403,74,9
2017-04-03,140000,6.99,9.99,142.92,2530,2449,81,9
2017-05-29,149000,9.99,6.99,69.97,2704,2621,83,9
2017-05-31,148000,6.99,9.99,142.92,2717,2633,84,9
2017-06-22,151000,9.99,6.99,69.97,2803,2713,90,9
2017-07-05,156000,6.99,9.99,142.92,2927,2832,95,9
2017-08-07,175000,9.99,6.99,69.97,3042,2938,104,9
2017-08-14,179000,6.99,9.99,142.92,3098,2991,107,9
2017-10-16,328000,9.99,5.99,59.96,3365,3235,130,9
2017-10-23,319000,5.99,9.99,166.78,3432,3296,136,9
2017-10-26,322000,9.99,5.99,59.96,3459,3323,136,9
2017-11-01,323000,5.99,9.99,166.78,3513,3376,137,9
2017-11-22,327000,9.99,5.99,59.96,3594,3453,141,9
2017-11-28,325000,5.99,9.99,166.78,3742,3600,142,9
2017-12-21,344000,9.99,5.99,59.96,3838,3692,146,9
2018-01-04,360000,5.99,9.99,166.78,3924,3774,150,9
2018-02-15,347000,9.99,5.99,59.96,4058,3899,159,9
2018-02-26,350000,5.99,9.99,166.78,4143,3979,164,9
2018-05-14,336000,9.99,5.99,59.96,4342,4167,175,9
2018-05-21,338000,5.99,9.99,166.78,4390,4212,178,9
2018-06-21,358000,9.99,5.99,59.96,4490,4297,193,9
2018-07-05,360000,5.99,9.99,166.78,4552,4354,198,9
2018-07-16,370000,9.99,5.99,59.96,4601,4397,204,9
2018-07-23,357000,5.99,9.99,166.78,4652,4440,212,9
2018-09-19,384000,9.99,5.99,59.96,4773,4549,224,9
2018-09-24,384000,5.99,9.99,166.78,4790,4564,226,9
2018-11-21,407000,9.99,3.99,39.94,4940,4698,242,9
2018-11-22,409000,3.99,4.99,125.06,4960,4718,242,9
2018-11-27,413000,4.99,9.99,200.2,5041,4797,244,9
2018-12-12,377000,9.99,2.0,20.02,5087,4840,247,9
2018-12-14,374000,2.0,9.99,499.5,5179,4920,259,8
2018-12-20,445000,9.99,3.99,39.94,5347,5067,280,8
2019-01-03,468000,3.99,9.99,250.38,5507,5210,297,8
2019-02-04,483000,9.99,3.99,39.94,5673,5362,311,8
2019-02-11,482000,3.99,9.99,250.38,5696,5385,311,8
2019-04-29,487000,9.99,4.99,49.95,5899,5579,320,8
2019-05-06,487000,4.99,9.99,200.2,5928,5606,322,8
2019-05-28,503000,9.99,4.99,49.95,5979,5652,327,8
2019-06-03,505000,4.99,9.99,200.2,6010,5681,329,8
2019-06-25,510000,9.99,4.99,49.95,6059,5726,333,8
2019-07-09,518000,4.99,9.99,200.2,6264,5926,338,8
2019-07-29,521000,9.99,4.99,49.95,6304,5961,343,8
2019-08-05,523000,4.99,9.99,200.2,6329,5983,346,8
2019-10-14,537000,9.99,3.99,39.94,6441,6080,361,8
2019-10-22,539000,3.99,9.99,250.38,6456,6095,361,8
2019-10-27,543000,9.99,3.99,39.94,6473,6109,364,8
2019-11-01,543000,3.99,9.99,250.38,6485,6120,365,8
2019-11-26,547000,9.99,3.99,39.94,6572,6201,371,8
2019-12-03,543000,3.99,9.99,250.38,6628,6254,374,8
2019-12-19,546000,9.99,3.99,39.94,6676,6300,376,8
2020-01-02,549000,3.99,9.99,250.38,6758,6377,381,8
2020-01-23,505000,9.99,3.99,39.94,6818,6434,384,8
2020-01-26,506000,3.99,9.99,250.38,6831,6446,385,8
2020-03-16,496000,9.99,3.99,39.94,6945,6552,393,8
2020-03-23,497000,3.99,9.99,250.38,6977,6581,396,8
2020-04-29,328000,9.99,3.99,39.94,7071,6670,401,8
2020-05-06,505000,3.99,9.99,250.38,7109,6701,408,8
2020-05-19,507000,9.99,3.99,39.94,7161,6747,414,8
2020-05-26,338000,3.99,9.99,250.38,7210,6793,417,8
2020-06-25,516000,9.99,3.99,39.94,7321,6899,422,8
2020-07-09,520000,3.99,9.99,250.38,7403,6977,426,8
2020-09-03,531000,9.99,3.99,39.94,7584,7148,436,8
2020-09-07,532000,3.99,9.99,250.38,7599,7162,437,8
2020-09-17,533000,9.99,3.99,39.94,7638,7200,438,8
2020-09-28,536000,3.99,9.99,250.38,7689,7247,442,8
2020-10-29,541000,9.99,3.99,39.94,7760,7313,447,8
2020-11-02,541000,3.99,9.99,250.38,7767,7320,447,8
2020-11-07,542000,9.99,3.99,39.94,7775,7326,449,8
2020-11-09,542000,3.99,9.99,250.38,7787,7338,449,8
2020-11-25,544000,9.99,3.99,39.94,7824,7373,451,8
2020-12-01,546000,3.99,9.99,250.38,7859,7408,451,8
2020-12-22,547000,9.99,3.99,39.94,7915,7460,455,8
2021-01-05,346000,3.99,9.99,250.38,7990,7530,460,8
2021-02-11,345000,9.99,3.99,39.94,8088,7618,470,8
2021-02-15,345000,3.99,9.99,250.38,8098,7628,470,8
2021-03-01,565000,9.99,3.99,39.94,8121,7647,474,8
2021-03-07,568000,3.99,9.99,250.38,8149,7673,476,8
2021-04-29,590000,9.99,3.99,39.94,8264,7775,489,8
2021-05-06,252000,3.99,9.99,250.38,8295,7804,491,8
2021-05-15,597000,9.99,3.99,39.94,8321,7828,493,8
2021-05-22,600000,3.99,9.99,250.38,8344,7850,494,8
2021-06-05,607000,9.99,3.99,39.94,8391,7894,497,8
2021-06-07,609000,3.99,9.99,250.38,8402,7900,502,8
2021-06-24,137000,9.99,3.99,39.94,8447,7942,505,8
2021-07-08,621000,3.99,9.99,250.38,8506,7999,507,8
2021-08-09,630000,9.99,3.99,39.94,8584,8072,512,8
2021-08-16,634000,3.99,9.99,250.38,8612,8097,515,8
2021-09-27,650000,9.99,3.99,39.94,8747,8219,528,8
2021-10-04,653000,3.99,9.99,250.38,8778,8245,533,8
2021-10-28,660000,9.99,3.99,39.94,8830,8293,537,8
2021-11-01,660000,3.99,9.99,250.38,8842,8304,538,8
2021-11-05,662000,9.99,3.99,39.94,8857,8319,538,8
2021-11-12,664000,3.99,9.99,250.38,8886,8346,540,8
2021-11-24,670000,9.99,3.99,39.94,8919,8376,543,8
2021-12-01,675000,3.99,9.99,250.38,8970,8425,545,8
2021-12-22,680000,9.99,3.99,39.94,9022,8475,547,8
2022-01-05,269000,3.99,9.99,250.38,9096,8546,550,8
2022-01-26,689000,9.99,3.99,39.94,9155,8602,553,8
2022-02-03,689000,3.99,9.99,250.38,9174,8620,554,8
2022-05-02,695000,9.99,3.99,39.94,9315,8755,560,8
2022-05-09,696000,3.99,9.99,250.38,9345,8784,561,8
2022-06-23,704000,9.99,3.99,39.94,9426,8855,571,8
2022-07-07,705000,3.99,9.99,250.38,9452,8879,573,8
2022-09-12,714000,9.99,3.99,39.94,9575,8987,588,8
2022-09-19,715000,3.99,9.99,250.38,9594,9005,589,8
2022-10-25,721000,9.99,3.99,39.94,9664,9070,594,8
2022-11-01,722000,3.99,9.99,250.38,9676,9081,595,8
