date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-27,25000,14.99,7.49,49.97,634,535,99,8
2015-05-11,25000,7.49,14.99,200.13,668,563,105,8
2015-06-12,33000,14.99,5.09,33.96,707,594,113,8
2015-06-17,47000,5.09,3.74,73.48,714,601,113,8
2015-06-19,50000,3.74,5.09,136.1,739,623,116,8
2015-06-22,50000,5.09,14.99,294.5,765,644,121,8
2015-08-16,51000,14.99,4.49,29.95,861,722,139,8
2015-08-23,53000,4.49,14.99,333.85,886,744,142,8
2015-10-29,63000,14.99,3.74,24.95,953,789,164,8
2015-11-02,63000,3.74,14.99,400.8,972,801,171,8
2015-11-25,62000,14.99,4.49,29.95,1018,836,182,8
2015-12-01,63000,4.49,14.99,333.85,1029,844,185,8
2015-12-22,66000,14.99,3.74,24.95,1052,861,191,8
2016-01-04,72000,3.74,14.99,400.8,1086,881,205,8
2016-02-05,74000,14.99,5.09,33.96,1134,917,217,8
2016-02-12,73000,5.09,14.99,294.5,1153,930,223,8
2016-03-24,77000,14.99,5.09,33.96,1193,959,234,8
2016-03-31,80000,5.09,14.99,294.5,1233,990,243,8
2016-06-23,80000,14.99,3.74,24.95,1334,1069,265,8
2016-07-04,85000,3.74,14.99,400.8,1362,1088,274,6
2016-08-05,88000,14.99,2.99,19.95,1398,1116,282,6
2016-08-12,87000,2.99,14.99,501.34,1431,1140,291,6
2016-10-28,96000,14.99,2.99,19.95,1512,1201,311,6
2016-11-01,94000,2.99,14.99,501.34,1523,1210,313,6
2016-11-23,101000,14.99,2.99,19.95,1542,1222,320,6
2016-11-29,99000,2.99,14.99,501.34,1595,1264,331,6
2016-12-22,103000,14.99,2.24,14.94,1623,1282,341,6
2017-01-02,111000,2.24,14.99,669.2,1656,1303,353,6
2017-03-29,109000,14.99,3.74,24.95,1729,1357,372,6
2017-04-05,112000,3.74,14.99,400.8,1753,1377,376,6
2017-06-22,124000,14.99,1.49,9.94,1815,1424,391,6
2017-07-05,121000,1.49,14.99,1006.04,1891,1485,406,6
2017-08-16,148000,14.99,1.49,9.94,1951,1531,420,6
2017-08-23,193000,1.49,14.99,1006.04,2023,1583,440,6
2017-10-26,251000,14.99,1.49,9.94,2225,1717,508,6
2017-11-01,250000,1.49,14.99,1006.04,2253,1740,513,6
