date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-30,42000,14.99,8.99,59.97,864,854,10,9
2015-05-03,44000,8.99,14.99,166.74,884,873,11,9
2015-06-11,48000,14.99,7.49,49.97,935,920,15,9
2015-06-15,54000,7.49,5.09,67.96,952,935,17,9
2015-06-17,58000,5.09,7.49,147.15,979,962,17,9
2015-06-22,61000,7.49,14.99,200.13,1016,995,21,9
2015-09-21,93000,14.99,5.99,39.96,1160,1121,39,9
2015-09-28,102000,5.99,14.99,250.25,1197,1147,50,9
2015-11-25,106000,14.99,4.94,32.96,1277,1217,60,9
2015-12-01,110000,4.94,14.99,303.44,1304,1240,64,9
2015-12-22,118000,14.99,2.99,19.95,1330,1261,69,8
2016-01-04,131000,2.99,14.99,501.34,1406,1326,80,8
2016-02-05,143000,14.99,5.99,39.96,1457,1370,87,8
2016-02-12,141000,5.99,14.99,250.25,1470,1379,91,8
2016-02-26,144000,14.99,7.99,53.3,1483,1390,93,8
2016-03-21,144000,7.99,3.99,49.94,1510,1415,95,8
2016-03-28,152000,3.99,7.99,200.25,1543,1446,97,8
2016-06-06,167000,7.99,3.99,49.94,1624,1515,109,8
2016-06-13,165000,3.99,7.99,200.25,1666,1556,110,8
2016-06-23,170000,7.99,3.19,39.92,1690,1580,110,8
2016-07-04,181000,3.19,7.99,250.47,1737,1623,114,8
2016-08-17,264000,7.99,9.99,125.03,1836,1714,122,8
2016-10-04,271000,9.99,2.49,24.92,1882,1758,124,8
2016-10-07,281000,2.49,9.99,401.2,1888,1762,126,8
2016-11-23,305000,9.99,1.99,19.92,1940,1809,131,8
2016-11-29,299000,1.99,9.99,502.01,2036,1904,132,8
2016-12-05,302000,9.99,1.99,19.92,2045,1912,133,8
2016-12-12,310000,1.99,9.99,502.01,2107,1964,143,8
2016-12-22,319000,9.99,1.99,19.92,2133,1988,145,8
2017-01-02,339000,1.99,9.99,502.01,2175,2028,147,8
2017-03-06,431000,9.99,2.49,24.92,2287,2135,152,8
2017-03-13,433000,2.49,9.99,401.2,2326,2174,152,8
2017-05-15,441000,9.99,2.49,24.92,2407,2244,163,8
2017-05-22,458000,2.49,9.99,401.2,2434,2267,167,8
2017-06-22,451000,9.99,2.49,24.92,2477,2304,173,8
2017-07-05,469000,2.49,9.99,401.2,2542,2367,175,8
2017-09-04,498000,9.99,2.49,24.92,2607,2425,182,8
2017-09-11,484000,2.49,9.99,401.2,2640,2456,184,8
2017-10-26,495000,9.99,1.99,19.92,2679,2491,188,8
2017-11-01,502000,1.99,9.99,502.01,2687,2496,191,8
2017-11-22,502000,9.99,1.99,19.92,2703,2511,192,8
2017-11-29,506000,1.99,9.99,502.01,2775,2583,192,8
2017-12-21,508000,9.99,1.99,19.92,2789,2595,194,8
2018-01-04,497000,1.99,9.99,502.01,2813,2616,197,8
2018-02-05,486000,9.99,1.99,19.92,2845,2644,201,8
2018-02-12,490000,1.99,9.99,502.01,2862,2660,202,8
2018-02-15,485000,9.99,1.99,19.92,2865,2662,203,8
2018-02-19,495000,1.99,9.99,502.01,2870,2667,203,8
2018-05-14,440000,9.99,2.49,24.92,2923,2718,205,8
2018-05-21,194000,2.49,9.99,401.2,2947,2738,209,8
2018-06-20,443000,9.99,1.99,19.92,2966,2755,211,8
2018-07-05,465000,1.99,9.99,502.01,2990,2778,212,8
2018-07-30,461000,9.99,2.49,24.92,3013,2795,218,8
2018-08-06,468000,2.49,9.99,401.2,3019,2800,219,8
2018-11-21,460000,9.99,1.99,19.92,3060,2834,226,8
2018-11-27,470000,1.99,9.99,502.01,3111,2884,227,8
2018-12-10,466000,9.99,1.99,19.92,3116,2887,229,8
2018-12-17,473000,1.99,9.99,502.01,3124,2893,231,8
2018-12-20,473000,9.99,1.99,19.92,3124,2893,231,8
2019-01-03,475000,1.99,9.99,502.01,3135,2902,233,8
2019-02-04,475000,9.99,1.99,19.92,3147,2913,234,8
2019-02-11,478000,1.99,9.99,502.01,3152,2918,234,8
2019-06-25,477000,9.99,1.99,19.92,3195,2953,242,8
2019-07-09,492000,1.99,9.99,502.01,3278,3031,247,8
2019-09-15,475000,9.99,1.0,10.01,3292,3045,247,8
2019-09-17,527000,1.0,9.99,999.0,3311,3061,250,8
2019-11-09,473000,9.99,1.99,19.92,3348,3092,256,8
2019-11-11,474000,1.99,9.99,502.01,3349,3093,256,8
2019-11-20,470000,9.99,1.99,19.92,3354,3098,256,8
2019-11-25,471000,1.99,9.99,502.01,3356,3100,256,8
2019-11-26,473000,9.99,1.99,19.92,3357,3101,256,8
2019-12-03,469000,1.99,9.99,502.01,3367,3109,258,8
2019-12-19,466000,9.99,1.99,19.92,3379,3120,259,8
2020-01-02,468000,1.99,9.99,502.01,3402,3141,261,8
2020-01-23,419000,9.99,3.99,39.94,3415,3154,261,8
2020-01-27,415000,3.99,9.99,250.38,3416,3155,261,8
2020-05-10,399000,9.99,0.99,9.91,3473,3208,265,8
2020-05-18,412000,0.99,9.99,1009.09,3482,3215,267,8
2020-06-25,396000,9.99,0.99,9.91,3510,3237,273,8
2020-07-09,405000,0.99,9.99,1009.09,3530,3255,275,8
2020-11-25,401000,9.99,1.99,19.92,3593,3317,276,8
2020-12-01,397000,1.99,9.99,502.01,3601,3325,276,8
2020-12-22,398000,9.99,1.99,19.92,3613,3337,276,8
2021-01-05,400000,1.99,9.99,502.01,3624,3347,277,8
2021-02-12,239000,9.99,1.99,19.92,3648,3368,280,8
2021-02-15,239000,1.99,9.99,502.01,3649,3369,280,8
2021-06-24,393000,9.99,1.99,19.92,3693,3412,281,8
2021-07-08,394000,1.99,9.99,502.01,3697,3415,282,8
2021-11-24,398000,9.99,2.49,24.92,3737,3453,284,8
2021-11-30,403000,2.49,9.99,401.2,3742,3458,284,8
2021-12-22,402000,9.99,2.49,24.92,3744,3460,284,8
2022-01-05,435000,2.49,9.99,401.2,3747,3463,284,8
2022-01-26,436000,9.99,2.49,24.92,3759,3475,284,8
2022-02-03,435000,2.49,9.99,401.2,3763,3479,284,8
2022-02-27,435000,9.99,1.99,19.92,3769,3485,284,8
2022-03-07,435000,1.99,9.99,502.01,3770,3486,284,8
2022-04-04,434000,9.99,1.99,19.92,3775,3491,284,8
2022-04-11,434000,1.99,9.99,502.01,3779,3495,284,8
2022-06-06,434000,9.99,1.99,19.92,3797,3512,285,8
2022-06-13,434000,1.99,9.99,502.01,3797,3512,285,8
2022-06-23,433000,9.99,1.99,19.92,3798,3513,285,8
2022-07-07,433000,1.99,9.99,502.01,3803,3518,285,8
2022-08-08,432000,9.99,1.99,19.92,3809,3524,285,8
2022-08-15,433000,1.99,9.99,502.01,3811,3526,285,8
2022-10-02,432000,9.99,1.99,19.92,3824,3538,286,8
2022-10-10,432000,1.99,9.99,502.01,3827,3540,287,8
