date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-08,7000,0.0,13.49,,0,0,0,0
2018-03-15,15000,13.49,14.99,111.12,240,181,59,6
2018-06-21,15000,14.99,11.99,79.99,450,315,135,6
2018-07-05,17000,11.99,14.99,125.02,465,325,140,5
2018-08-08,18000,14.99,13.49,89.99,473,332,141,6
2018-08-22,18000,13.49,14.99,111.12,479,337,142,6
2018-10-29,21000,14.99,10.49,69.98,488,345,143,6
2018-11-01,23000,10.49,14.99,142.9,488,345,143,6
2018-11-21,23000,14.99,10.49,69.98,491,348,143,6
2018-11-27,23000,10.49,14.99,142.9,497,352,145,6
2018-12-20,23000,14.99,10.49,69.98,503,356,147,6
2019-01-03,23000,10.49,14.99,142.9,510,362,148,6
2019-02-04,23000,14.99,7.49,49.97,515,365,150,6
2019-02-11,31000,7.49,14.99,200.13,522,371,151,6
2019-03-11,28000,14.99,10.49,69.98,532,379,153,6
2019-03-18,28000,10.49,14.99,142.9,539,386,153,6
2019-06-24,26000,14.99,10.04,66.98,555,397,158,6
2019-07-09,26000,10.04,14.99,149.3,567,408,159,6
2019-08-11,26000,14.99,7.49,49.97,569,408,161,6
2019-08-19,45000,7.49,14.99,200.13,595,430,165,6
2019-09-28,31000,14.99,7.49,49.97,603,436,167,6
2019-09-30,34000,7.49,14.99,200.13,606,439,167,6
2019-10-28,30000,14.99,7.49,49.97,611,442,169,6
2019-11-01,33000,7.49,14.99,200.13,614,443,171,6
2019-11-10,26000,14.99,7.49,49.97,618,447,171,6
2019-11-12,26000,7.49,14.99,200.13,619,448,171,6
2019-11-26,26000,14.99,7.49,49.97,621,449,172,6
2019-12-03,26000,7.49,14.99,200.13,625,453,172,6
2019-12-19,25000,14.99,7.49,49.97,630,456,174,6
2020-01-02,26000,7.49,14.99,200.13,638,463,175,6
2020-01-23,24000,14.99,7.49,49.97,646,470,176,6
2020-01-27,24000,7.49,14.99,200.13,648,471,177,6
2020-04-23,27000,14.99,5.99,39.96,663,485,178,6
2020-05-02,39000,5.99,14.99,250.25,672,489,183,6
2020-06-25,29000,14.99,5.99,39.96,694,506,188,6
2020-07-09,29000,5.99,14.99,250.25,706,516,190,6
2020-09-24,31000,14.99,7.49,49.97,734,535,199,6
2020-09-28,32000,7.49,14.99,200.13,737,538,199,6
2020-10-29,32000,14.99,5.99,39.96,743,542,201,6
2020-11-02,32000,5.99,14.99,250.25,750,546,204,6
2020-11-25,32000,14.99,5.99,39.96,757,549,208,6
2020-12-01,32000,5.99,14.99,250.25,759,551,208,6
2020-12-22,32000,14.99,5.99,39.96,768,556,212,6
2021-01-05,33000,5.99,14.99,250.25,777,560,217,6
2021-02-11,34000,14.99,5.99,39.96,786,567,219,6
2021-02-15,39000,5.99,14.99,250.25,787,568,219,6
2021-04-23,40000,14.99,5.99,39.96,808,587,221,6
2021-05-01,44000,5.99,14.99,250.25,814,591,223,6
2021-06-24,121000,14.99,5.99,39.96,821,594,227,6
2021-07-08,123000,5.99,14.99,250.25,831,598,233,6
2021-08-31,126000,14.99,5.99,39.96,848,609,239,6
2021-09-07,127000,5.99,14.99,250.25,852,612,240,6
2021-10-28,127000,14.99,5.99,39.96,866,622,244,6
2021-11-01,128000,5.99,14.99,250.25,867,623,244,6
2021-11-24,128000,14.99,5.99,39.96,872,626,246,6
2021-12-01,128000,5.99,14.99,250.25,873,627,246,6
2021-12-21,129000,14.99,5.99,39.96,881,634,247,6
2022-01-05,130000,5.99,14.99,250.25,889,637,252,6
2022-01-17,131000,14.99,5.99,39.96,892,640,252,6
2022-01-19,132000,5.99,14.99,250.25,893,641,252,6
2022-01-27,131000,14.99,5.99,39.96,895,643,252,6
2022-02-03,132000,5.99,14.99,250.25,897,645,252,6
2022-03-22,144000,14.99,5.24,34.96,911,655,256,6
2022-03-24,154000,5.24,14.99,286.07,927,667,260,6
2022-05-14,146000,14.99,5.24,34.96,962,693,269,6
2022-05-21,151000,5.24,14.99,286.07,974,700,274,6
2022-06-23,150000,14.99,5.24,34.96,991,710,281,6
2022-07-06,153000,5.24,14.99,286.07,1004,721,283,6
2022-07-11,153000,14.99,5.24,34.96,1006,722,284,6
2022-07-18,155000,5.24,14.99,286.07,1009,725,284,6
2022-09-14,160000,14.99,5.24,34.96,1039,745,294,6
2022-09-20,162000,5.24,14.99,286.07,1042,747,295,6
2022-10-25,164000,14.99,5.24,34.96,1049,751,298,6
2022-11-01,166000,5.24,14.99,286.07,1053,753,300,6
