date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-26,1000.0,0.0,13.49,,0,0,0,0
2016-03-03,2000.0,13.49,14.99,111.12,89,76,13,8
2016-04-28,3000.0,14.99,11.24,74.98,143,122,21,8
2016-05-12,,11.24,14.99,133.36,149,127,22,8
2016-06-23,7000.0,14.99,9.74,64.98,159,134,25,8
2016-07-04,9000.0,9.74,14.99,153.9,160,135,25,8
2016-07-07,10000.0,14.99,9.74,64.98,163,137,26,8
2016-07-21,10000.0,9.74,14.99,153.9,166,140,26,8
2016-09-05,11000.0,14.99,24.99,166.71,181,152,29,8
2016-10-05,13000.0,24.99,8.24,32.97,185,155,30,8
2016-10-19,15000.0,8.24,24.99,303.28,191,160,31,8
2016-10-28,15000.0,24.99,9.99,39.98,193,162,31,8
2016-11-01,15000.0,9.99,24.99,250.15,195,164,31,8
2016-11-23,15000.0,24.99,12.49,49.98,209,176,33,8
2016-11-29,15000.0,12.49,24.99,200.08,223,188,35,8
2016-12-22,18000.0,24.99,7.49,29.97,231,194,37,8
2017-01-02,21000.0,7.49,24.99,333.64,233,196,37,8
2017-01-06,24000.0,24.99,6.99,27.97,233,196,37,8
2017-01-20,24000.0,6.99,24.99,357.51,283,233,50,8
2017-02-08,27000.0,24.99,9.99,39.98,312,256,56,8
2017-02-14,29000.0,9.99,24.99,250.15,314,257,57,8
2017-03-17,33000.0,24.99,6.99,27.97,332,268,64,8
2017-03-31,32000.0,6.99,24.99,357.51,342,275,67,8
2017-04-01,33000.0,24.99,6.99,27.97,342,275,67,8
2017-04-03,35000.0,6.99,24.99,357.51,344,276,68,8
2017-04-05,35000.0,24.99,6.99,27.97,344,276,68,8
2017-04-10,39000.0,6.99,24.99,357.51,345,276,69,8
2017-04-11,39000.0,24.99,9.99,39.98,345,276,69,8
2017-05-01,36000.0,9.99,24.99,250.15,351,280,71,6
2017-06-07,39000.0,24.99,5.99,23.97,355,282,73,6
2017-06-21,41000.0,5.99,24.99,417.2,365,287,78,6
2017-08-16,45000.0,24.99,4.99,19.97,374,290,84,6
2017-08-30,45000.0,4.99,24.99,500.8,381,292,89,6
2017-10-27,47000.0,24.99,2.99,11.96,392,296,96,6
2017-11-01,46000.0,2.99,24.99,835.79,394,296,98,6
2017-11-02,46000.0,24.99,2.99,11.96,394,296,98,6
2017-11-17,49000.0,2.99,24.99,835.79,402,299,103,6
2017-11-22,50000.0,24.99,2.49,9.96,408,301,107,6
2017-11-28,51000.0,2.49,24.99,1003.61,414,303,111,6
2017-12-20,52000.0,24.99,2.49,9.96,418,303,115,6
2018-01-04,50000.0,2.49,24.99,1003.61,425,306,119,6
2018-01-11,52000.0,24.99,2.49,9.96,428,307,121,6
2018-01-26,51000.0,2.49,24.99,1003.61,434,308,126,6
2018-02-15,49000.0,24.99,2.49,9.96,436,309,127,6
2018-02-19,48000.0,2.49,24.99,1003.61,438,310,128,6
2018-04-03,54000.0,24.99,2.49,9.96,444,312,132,6
2018-04-17,77000.0,2.49,24.99,1003.61,502,363,139,6
2018-04-19,76000.0,24.99,12.49,49.98,502,363,139,6
2018-04-26,77000.0,12.49,24.99,200.08,503,363,140,6
2018-06-11,61000.0,24.99,2.49,9.96,517,368,149,6
2018-06-18,62000.0,2.49,24.99,1003.61,536,380,156,6
2018-06-21,61000.0,24.99,2.49,9.96,539,382,157,6
2018-07-05,62000.0,2.49,24.99,1003.61,542,383,159,6
2018-08-17,63000.0,24.99,2.49,9.96,549,384,165,5
2018-08-31,65000.0,2.49,24.99,1003.61,560,390,170,5
2018-10-29,69000.0,24.99,2.99,11.96,575,395,180,5
2018-11-01,69000.0,2.99,2.49,83.28,576,396,180,5
2018-11-15,68000.0,2.49,24.99,1003.61,637,453,184,6
2018-11-21,68000.0,24.99,2.49,9.96,640,454,186,6
2018-11-27,68000.0,2.49,24.99,1003.61,643,456,187,6
2018-12-20,69000.0,24.99,2.49,9.96,644,456,188,6
2019-01-03,70000.0,2.49,24.99,1003.61,648,456,192,6
2019-01-10,70000.0,24.99,2.49,9.96,650,457,193,6
2019-01-24,144000.0,2.49,24.99,1003.61,692,492,200,6
2019-02-04,144000.0,24.99,2.49,9.96,709,508,201,6
2019-02-11,144000.0,2.49,24.99,1003.61,714,508,206,6
2019-05-10,212000.0,24.99,19.99,79.99,757,535,222,6
2019-05-28,79000.0,19.99,1.99,9.95,767,540,227,6
2019-06-07,66000.0,1.99,19.99,1004.52,772,542,230,6
2019-06-25,68000.0,19.99,1.99,9.95,776,544,232,6
2019-07-09,70000.0,1.99,19.99,1004.52,780,546,234,6
2019-07-25,72000.0,19.99,1.99,9.95,780,546,234,6
2019-08-08,74000.0,1.99,19.99,1004.52,782,546,236,5
2019-09-19,80000.0,19.99,1.99,9.95,789,550,239,5
2019-10-03,82000.0,1.99,19.99,1004.52,792,551,241,5
2019-10-27,84000.0,19.99,1.99,9.95,795,552,243,5
2019-11-01,85000.0,1.99,19.99,1004.52,795,552,243,5
2019-11-14,86000.0,19.99,1.99,9.95,796,553,243,5
2019-12-03,87000.0,1.99,19.99,1004.52,801,555,246,5
2019-12-19,88000.0,19.99,1.99,9.95,805,556,249,5
2020-01-02,37000.0,1.99,19.99,1004.52,807,556,251,5
2020-01-07,89000.0,19.99,1.99,9.95,808,557,251,5
2020-01-21,85000.0,1.99,19.99,1004.52,810,559,251,5
2020-01-23,82000.0,19.99,1.99,9.95,811,560,251,5
2020-01-26,82000.0,1.99,19.99,1004.52,811,560,251,5
2020-02-11,80000.0,19.99,14.99,74.99,813,560,253,5
2020-03-12,80000.0,14.99,1.49,9.94,817,561,256,5
2020-03-26,35000.0,1.49,14.99,1006.04,820,562,258,5
2020-05-07,80000.0,14.99,1.49,9.94,825,564,261,5
2020-05-21,80000.0,1.49,14.99,1006.04,829,566,263,5
2020-06-25,80000.0,14.99,1.49,9.94,831,567,264,5
2020-07-09,80000.0,1.49,14.99,1006.04,837,569,268,5
2020-07-13,36000.0,14.99,1.49,9.94,837,569,268,5
2020-07-27,81000.0,1.49,14.99,1006.04,840,569,271,5
2020-09-07,82000.0,14.99,1.49,9.94,843,570,273,5
2020-09-21,82000.0,1.49,14.99,1006.04,847,572,275,5
2020-10-29,38000.0,14.99,1.49,9.94,848,572,276,5
2020-11-16,81000.0,1.49,14.99,1006.04,853,574,279,5
2020-11-25,81000.0,14.99,1.49,9.94,855,576,279,5
2020-12-01,81000.0,1.49,14.99,1006.04,856,577,279,5
2020-12-22,81000.0,14.99,1.49,9.94,860,577,283,5
2021-01-19,81000.0,1.49,14.99,1006.04,869,580,289,5
2021-02-12,81000.0,14.99,1.49,9.94,873,582,291,5
2021-02-18,81000.0,1.49,14.99,1006.04,873,582,291,5
2021-03-11,81000.0,14.99,1.49,9.94,878,584,294,5
2021-03-25,79000.0,1.49,14.99,1006.04,881,585,296,5
2021-03-29,79000.0,14.99,9.99,66.64,883,587,296,5
2021-05-15,56000.0,9.99,0.99,9.91,916,613,303,5
2021-05-29,56000.0,0.99,9.99,1009.09,932,627,305,5
2021-06-24,56000.0,9.99,0.99,9.91,943,635,308,5
2021-07-08,57000.0,0.99,9.99,1009.09,947,637,310,5
2021-07-22,60000.0,9.99,0.99,9.91,954,644,310,5
2021-08-05,96000.0,0.99,9.99,1009.09,964,653,311,5
2021-09-16,12000.0,9.99,0.99,9.91,983,667,316,5
2021-09-30,84000.0,0.99,9.99,1009.09,987,669,318,5
2021-10-28,88000.0,9.99,0.99,9.91,989,670,319,5
2021-11-01,87000.0,0.99,9.99,1009.09,989,670,319,5
2021-11-15,89000.0,9.99,0.99,9.91,992,672,320,5
2021-11-22,91000.0,0.99,9.99,1009.09,994,672,322,5
2021-11-24,91000.0,9.99,0.99,9.91,995,672,323,5
2021-12-01,94000.0,0.99,9.99,1009.09,999,674,325,5
2021-12-22,98000.0,9.99,0.99,9.91,1002,675,327,5
2022-01-05,102000.0,0.99,9.99,1009.09,1005,678,327,5
2022-01-13,103000.0,9.99,0.99,9.91,1007,679,328,5
2022-01-31,107000.0,0.99,0.49,49.49,1013,682,331,5
2022-02-02,99000.0,0.49,4.99,1018.37,1014,683,331,5
2022-02-18,101000.0,4.99,9.99,200.2,1021,687,334,5
2022-03-22,101000.0,9.99,0.99,9.91,1024,689,335,5
2022-04-05,22000.0,0.99,9.99,1009.09,1032,691,341,5
2022-05-03,106000.0,9.99,0.99,9.91,1039,693,346,5
2022-05-17,107000.0,0.99,9.99,1009.09,1041,693,348,5
2022-06-23,109000.0,9.99,0.99,9.91,1046,695,351,5
2022-07-21,111000.0,0.99,9.99,1009.09,1053,701,352,5
2022-08-23,111000.0,9.99,0.99,9.91,1059,704,355,5
2022-09-06,112000.0,0.99,9.99,1009.09,1062,707,355,5
2022-10-05,25000.0,9.99,0.99,9.91,1068,710,358,5
2022-10-19,120000.0,0.99,9.99,1009.09,1079,719,360,5
