date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-22,111000,59.99,35.99,59.99,2040,1472,568,6
2017-11-28,128000,35.99,59.99,166.69,2369,1743,626,6
2017-12-07,132000,59.99,35.99,59.99,2481,1826,655,6
2017-12-09,131000,35.99,59.99,166.69,2505,1843,662,6
2017-12-21,140000,59.99,35.99,59.99,2586,1902,684,6
2018-01-04,164000,35.99,59.99,166.69,2772,2030,742,6
2018-02-15,169000,59.99,29.99,49.99,3035,2210,825,6
2018-02-19,175000,29.99,59.99,200.03,3087,2245,842,6
2018-03-08,189000,59.99,29.99,49.99,3192,2317,875,6
2018-03-12,189000,29.99,59.99,200.03,3274,2377,897,6
2018-06-05,165000,59.99,24.0,40.01,3641,2643,998,6
2018-06-08,175000,24.0,59.99,249.96,3713,2689,1024,6
2018-06-21,170000,59.99,23.99,39.99,3818,2761,1057,6
2018-07-05,178000,23.99,59.99,250.06,3912,2827,1085,6
2018-09-11,194000,59.99,24.0,40.01,4148,2970,1178,6
2018-09-14,200000,24.0,59.99,249.96,4195,2999,1196,6
2018-11-01,199000,59.99,19.79,32.99,4357,3107,1250,6
2018-11-05,205000,19.79,59.99,303.13,4390,3133,1257,6
2018-11-21,207000,59.99,19.79,32.99,4447,3179,1268,6
2018-11-27,217000,19.79,59.99,303.13,4843,3565,1278,6
2018-12-20,229000,59.99,19.79,32.99,4985,3655,1330,6
2019-01-03,248000,19.79,59.99,303.13,5110,3721,1389,6
2019-02-04,261000,59.99,19.79,32.99,5285,3828,1457,6
2019-02-11,270000,19.79,59.99,303.13,5341,3858,1483,6
2019-06-25,441000,59.99,14.99,24.99,5740,4122,1618,6
2019-07-09,471000,14.99,59.99,400.2,6674,4983,1691,6
2019-09-05,489000,59.99,14.99,24.99,6867,5108,1759,6
2019-09-09,488000,14.99,59.99,400.2,6897,5124,1773,6
2019-11-10,531000,59.99,14.99,24.99,7264,5419,1845,6
2019-11-12,535000,14.99,59.99,400.2,7294,5445,1849,6
2019-11-26,548000,59.99,14.99,24.99,7500,5630,1870,6
2019-12-03,560000,14.99,59.99,400.2,7646,5762,1884,6
2019-12-19,615000,59.99,14.99,24.99,7830,5926,1904,6
2020-01-02,620000,14.99,59.99,400.2,8111,6165,1946,6
2020-01-23,602000,59.99,14.99,24.99,8365,6392,1973,6
2020-01-27,592000,14.99,59.99,400.2,8411,6431,1980,6
2020-04-30,679000,59.99,11.99,19.99,9508,7398,2110,6
2020-05-06,676000,11.99,59.99,500.33,9671,7530,2141,6
2020-06-02,760000,59.99,9.99,16.65,10093,7884,2209,6
2020-06-05,673000,9.99,59.99,600.5,10230,7975,2255,6
2020-06-19,826000,59.99,8.99,14.99,10652,8323,2329,6
2020-07-09,822000,8.99,59.99,667.3,11298,8840,2458,6
2020-09-24,924000,59.99,9.59,15.99,12350,9740,2610,6
2020-09-27,910000,9.59,59.99,625.55,12377,9763,2614,6
2020-11-25,953000,59.99,9.59,15.99,12838,10162,2676,6
2020-12-01,949000,9.59,59.99,625.55,12960,10269,2691,6
2020-12-22,968000,59.99,9.59,15.99,13150,10439,2711,6
2021-01-05,972000,9.59,59.99,625.55,13382,10635,2747,6
2021-02-12,999000,59.99,9.59,15.99,13738,10956,2782,6
2021-02-15,999000,9.59,59.99,625.55,13793,11004,2789,6
2021-04-29,1005000,59.99,8.99,14.99,14308,11433,2875,6
2021-05-06,1002000,8.99,59.99,667.3,14408,11510,2898,6
2021-06-18,1035000,59.99,8.99,14.99,14773,11820,2953,8
2021-07-08,1046000,8.99,59.99,667.3,15012,12002,3010,6
2021-08-17,1060000,59.99,8.99,14.99,15248,12196,3052,6
2021-08-20,1062000,8.99,59.99,667.3,15293,12230,3063,6
2021-09-29,1080000,59.99,8.99,14.99,15555,12453,3102,8
2021-10-04,1082000,8.99,59.99,667.3,15607,12492,3115,8
2021-11-24,1096000,59.99,8.99,14.99,15840,12698,3142,8
2021-12-01,1101000,8.99,59.99,667.3,15915,12766,3149,8
2021-12-21,1109000,59.99,8.99,14.99,16032,12870,3162,8
2022-01-05,1117000,8.99,59.99,667.3,16151,12967,3184,8
2022-01-27,1124000,59.99,8.99,14.99,16256,13054,3202,8
2022-02-03,1124000,8.99,59.99,667.3,16309,13100,3209,8
2022-06-23,1172000,59.99,8.99,14.99,16860,13566,3294,8
2022-07-06,1177000,8.99,59.99,667.3,16945,13637,3308,8
