date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-09,697000,39.99,9.99,24.98,8793,8105,688,8
2015-06-11,702000,9.99,19.99,200.1,8957,8246,711,8
2015-06-19,723000,19.99,9.99,49.97,9259,8516,743,8
2015-06-22,733000,9.99,39.99,400.3,9414,8645,769,8
2015-10-01,807000,39.99,7.99,19.98,10550,9627,923,8
2015-10-05,807000,7.99,39.99,500.5,10704,9765,939,8
2015-10-29,830000,39.99,9.99,24.98,10979,10006,973,8
2015-11-02,834000,9.99,39.99,400.3,11063,10080,983,8
2015-11-25,843000,39.99,9.99,24.98,11368,10362,1006,8
2015-12-01,853000,9.99,39.99,400.3,11560,10537,1023,8
2015-12-22,861000,39.99,9.99,24.98,11964,10888,1076,8
2016-01-04,887000,9.99,39.99,400.3,12420,11310,1110,8
2016-02-05,931000,39.99,9.99,24.98,12958,11786,1172,8
2016-02-12,909000,9.99,39.99,400.3,13115,11922,1193,8
2016-04-05,929000,39.99,9.99,24.98,13922,12648,1274,8
2016-04-08,941000,9.99,39.99,400.3,14079,12784,1295,8
2016-06-23,958000,39.99,9.99,24.98,15188,13730,1458,8
2016-07-04,970000,9.99,39.99,400.3,15511,14006,1505,8
2016-09-01,1003000,39.99,9.99,24.98,16169,14572,1597,8
2016-09-05,1007000,9.99,39.99,400.3,16306,14691,1615,8
2016-09-13,1019000,39.99,9.99,24.98,16407,14777,1630,8
2016-09-16,1028000,9.99,39.99,400.3,16444,14807,1637,8
2016-10-11,1104000,39.99,9.99,24.98,16761,15077,1684,8
2016-10-14,1108000,9.99,39.99,400.3,16899,15191,1708,8
2016-10-28,1088000,39.99,9.99,24.98,17112,15370,1742,8
2016-11-01,1096000,9.99,39.99,400.3,17189,15437,1752,8
2016-11-23,1111000,39.99,9.99,24.98,17483,15690,1793,8
2016-11-29,1100000,9.99,39.99,400.3,20791,18880,1911,8
2016-12-22,1162000,39.99,9.99,24.98,21254,19294,1960,8
2017-01-02,1170000,9.99,39.99,400.3,21680,19677,2003,8
2017-02-14,1197000,39.99,24.99,62.49,22473,20366,2107,8
2017-02-16,1213000,24.99,39.99,160.02,22524,20415,2109,8
2017-04-06,1214000,39.99,9.99,24.98,23259,21049,2210,8
2017-04-10,1218000,9.99,39.99,400.3,23523,21247,2276,8
2017-06-14,1244000,39.99,9.99,24.98,25288,22402,2886,8
2017-06-19,1259000,9.99,39.99,400.3,26383,22827,3556,8
2017-06-22,1262000,39.99,9.99,24.98,26668,22954,3714,8
2017-07-05,1279000,9.99,39.99,400.3,27792,23579,4213,8
2017-09-21,1385000,39.99,9.99,24.98,29310,24593,4717,8
2017-09-25,1377000,9.99,39.99,400.3,29500,24729,4771,8
2017-10-26,1378000,39.99,10.0,25.01,30006,25120,4886,8
2017-11-01,1388000,10.0,39.99,399.9,30179,25251,4928,8
2017-11-16,1398000,39.99,9.99,24.98,30465,25474,4991,8
2017-11-28,1414000,9.99,39.99,400.3,32984,27819,5165,8
2017-12-21,1434000,39.99,9.99,24.98,33521,28281,5240,8
2018-01-04,1463000,9.99,39.99,400.3,33957,28646,5311,8
2018-02-15,1433000,39.99,9.99,24.98,34681,29261,5420,8
