date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-25,,1.99,0.99,49.75,468,416,52,8
2015-06-02,26000.0,0.99,1.99,201.01,487,433,54,8
2015-06-11,27000.0,1.99,0.99,49.75,501,442,59,8
2015-06-22,29000.0,0.99,1.99,201.01,515,454,61,8
2015-07-28,28000.0,1.99,0.99,49.75,543,477,66,8
2015-08-04,27000.0,0.99,1.99,201.01,554,487,67,8
2015-08-16,33000.0,1.99,0.67,33.67,564,495,69,8
2015-08-18,33000.0,0.67,1.99,297.01,601,530,71,8
2015-10-29,38000.0,1.99,0.67,33.67,669,593,76,8
2015-11-03,38000.0,0.67,1.99,297.01,673,594,79,8
2015-11-25,38000.0,1.99,0.99,49.75,696,616,80,8
2015-12-01,37000.0,0.99,1.99,201.01,698,618,80,8
2015-12-22,36000.0,1.99,0.99,49.75,707,626,81,8
2016-01-04,38000.0,0.99,1.99,201.01,715,634,81,8
2016-02-05,40000.0,1.99,0.67,33.67,735,652,83,8
2016-02-12,36000.0,0.67,1.99,297.01,739,656,83,8
2016-06-23,36000.0,1.99,0.99,49.75,759,671,88,8
2016-07-04,38000.0,0.99,1.99,201.01,765,676,89,8
2016-10-28,38000.0,1.99,0.99,49.75,777,688,89,8
2016-11-01,40000.0,0.99,1.99,201.01,779,689,90,8
2017-06-22,40000.0,1.99,0.99,49.75,804,711,93,8
2017-07-05,38000.0,0.99,1.99,201.01,808,714,94,8
2017-10-27,40000.0,1.99,1.33,66.83,815,721,94,8
2017-11-01,41000.0,1.33,1.99,149.62,815,721,94,8
2017-11-23,38000.0,1.99,1.33,66.83,816,721,95,8
2017-11-28,40000.0,1.33,1.99,149.62,817,722,95,8
2017-12-21,39000.0,1.99,1.33,66.83,819,724,95,8
2018-01-04,38000.0,1.33,1.99,149.62,821,726,95,8
2018-03-20,37000.0,1.99,0.99,49.75,828,731,97,8
2018-03-26,34000.0,0.99,1.99,201.01,829,732,97,8
2018-06-20,33000.0,1.99,0.79,39.7,832,735,97,8
2018-07-05,33000.0,0.79,1.99,251.9,834,737,97,8
2019-06-25,33000.0,1.99,0.99,49.75,846,747,99,8
2019-07-09,33000.0,0.99,1.99,201.01,852,752,100,8
2019-10-27,34000.0,1.99,0.99,49.75,856,756,100,8
2019-11-01,34000.0,0.99,1.99,201.01,856,756,100,8
