date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-15,55000,4.99,0.99,19.84,405,269,136,5
2015-06-22,53000,0.99,4.99,504.04,417,276,141,5
2015-10-29,91000,4.99,2.99,59.92,568,353,215,5
2015-11-02,90000,2.99,4.99,166.89,574,359,215,5
2015-11-26,90000,4.99,0.99,19.84,586,364,222,5
2015-12-01,92000,0.99,4.99,504.04,591,366,225,5
2015-12-22,93000,4.99,0.99,19.84,609,375,234,5
2016-01-04,98000,0.99,4.99,504.04,622,383,239,5
2016-02-05,102000,4.99,0.99,19.84,653,401,252,5
2016-02-12,97000,0.99,4.99,504.04,674,417,257,5
2016-06-23,103000,4.99,0.99,19.84,749,464,285,5
2016-07-05,101000,0.99,4.99,504.04,760,472,288,5
2017-11-23,118000,4.99,2.49,49.9,914,564,350,5
2017-11-29,121000,2.49,4.99,200.4,917,566,351,5
2018-11-06,113000,4.99,3.49,69.94,980,607,373,5
2018-11-09,114000,3.49,4.99,142.98,981,608,373,5
