date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-12,,0.0,19.99,,0,0,0,0
2017-10-26,40000.0,19.99,17.99,89.99,994,899,95,8
2017-11-01,43000.0,17.99,19.99,111.12,1036,934,102,8
2017-11-20,50000.0,19.99,13.39,66.98,1101,992,109,8
2017-11-28,60000.0,13.39,19.99,149.29,1629,1498,131,8
2017-12-12,81000.0,19.99,13.39,66.98,1810,1669,141,8
2017-12-15,80000.0,13.39,19.99,149.29,1902,1751,151,8
2017-12-18,82000.0,19.99,13.39,66.98,1978,1822,156,8
2018-01-04,95000.0,13.39,19.99,149.29,2218,2038,180,8
2018-02-15,110000.0,19.99,9.99,49.97,2441,2239,202,8
2018-02-19,115000.0,9.99,19.99,200.1,2472,2267,205,8
2018-02-21,117000.0,19.99,9.99,49.97,2491,2285,206,8
2018-02-23,119000.0,9.99,19.99,200.1,2540,2329,211,8
2018-05-10,123000.0,19.99,9.99,49.97,3032,2762,270,8
2018-05-14,134000.0,9.99,19.99,200.1,3136,2853,283,8
2018-06-21,140000.0,19.99,9.99,49.97,3400,3086,314,8
2018-07-05,164000.0,9.99,19.99,200.1,3534,3206,328,8
2018-08-06,176000.0,19.99,9.99,49.97,3674,3331,343,8
2018-08-13,181000.0,9.99,19.99,200.1,3733,3385,348,8
2018-10-09,210000.0,19.99,7.99,39.97,3892,3529,363,8
2018-10-12,238000.0,7.99,19.99,250.19,4003,3624,379,8
2018-10-29,227000.0,19.99,7.99,39.97,4175,3776,399,8
2018-11-01,229000.0,7.99,19.99,250.19,4185,3785,400,8
2018-11-06,230000.0,19.99,7.99,39.97,4215,3811,404,8
2018-11-09,236000.0,7.99,19.99,250.19,4242,3836,406,8
2018-11-21,240000.0,19.99,7.99,39.97,4305,3891,414,8
2018-11-27,262000.0,7.99,19.99,250.19,4692,4269,423,8
2018-12-20,272000.0,19.99,7.99,39.97,4784,4355,429,8
2019-01-03,283000.0,7.99,19.99,250.19,4929,4487,442,8
2019-01-31,290000.0,19.99,7.99,39.97,5053,4602,451,8
