date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,8000,0.0,4.99,,31,30,1,7
2015-04-19,69000,4.99,0.19,3.81,35,34,1,7
2015-04-27,118000,0.19,4.99,2626.32,506,480,26,8
2015-06-13,165000,4.99,0.19,3.81,845,797,48,8
2015-06-22,192000,0.19,1.49,784.21,996,941,55,8
2015-06-29,218000,1.49,0.19,12.75,1079,1019,60,8
2015-07-07,234000,0.19,4.99,2626.32,1334,1256,78,8
2015-09-01,280000,4.99,0.19,3.81,1579,1479,100,8
2015-09-07,289000,0.19,1.49,784.21,1724,1618,106,8
2015-09-15,290000,1.49,4.99,334.9,1811,1703,108,8
2015-10-29,310000,4.99,0.19,3.81,1966,1843,123,8
2015-11-09,345000,0.19,1.99,1047.37,2150,2020,130,8
2015-11-16,357000,1.99,0.74,37.19,2212,2082,130,8
2015-11-23,364000,0.74,1.99,268.92,2293,2157,136,8
2015-11-26,364000,1.99,0.49,24.62,2316,2178,138,8
2015-12-01,367000,0.49,1.99,406.12,2356,2217,139,8
2015-12-22,383000,1.99,0.49,24.62,2444,2298,146,8
2016-01-04,417000,0.49,1.99,406.12,2578,2426,152,8
2016-01-13,425000,1.99,0.49,24.62,2670,2512,158,8
2016-01-18,436000,0.49,1.99,406.12,2757,2594,163,8
2016-01-25,440000,1.99,1.49,74.87,2812,2648,164,8
2016-02-01,475000,1.49,1.99,133.56,2856,2689,167,8
2016-02-05,463000,1.99,0.49,24.62,2875,2708,167,8
2016-02-12,456000,0.49,1.99,406.12,2940,2767,173,8
2016-03-14,493000,1.99,0.49,24.62,3072,2888,184,8
2016-03-21,501000,0.49,1.99,406.12,3374,3178,196,8
2016-03-28,513000,1.99,1.49,74.87,3467,3265,202,8
2016-04-11,510000,1.49,1.99,133.56,3569,3360,209,8
2016-04-29,527000,1.99,0.49,24.62,3646,3430,216,8
2016-05-02,528000,0.49,1.99,406.12,3662,3443,219,8
2016-05-19,531000,1.99,0.49,24.62,3728,3507,221,8
2016-05-23,527000,0.49,1.99,406.12,3783,3560,223,8
2016-05-30,540000,1.99,0.49,24.62,3816,3592,224,8
2016-06-14,561000,0.49,1.49,304.08,3922,3690,232,8
2016-06-20,561000,1.49,1.99,133.56,3953,3719,234,8
2016-06-23,564000,1.99,0.49,24.62,3964,3729,235,8
2016-07-05,581000,0.49,1.49,304.08,4058,3817,241,8
2016-07-18,592000,1.49,1.99,133.56,4125,3878,247,8
2016-08-08,604000,1.99,0.49,24.62,4191,3936,255,8
2016-08-15,604000,0.49,1.99,406.12,4239,3980,259,8
2016-08-22,607000,1.99,0.49,24.62,4278,4018,260,8
2016-08-29,614000,0.49,1.99,406.12,4322,4059,263,8
2016-09-12,621000,1.99,1.49,74.87,4371,4106,265,8
2016-09-19,634000,1.49,1.99,133.56,4392,4126,266,8
2016-09-26,651000,1.99,1.49,74.87,4407,4140,267,8
2016-10-10,665000,1.49,1.99,133.56,4437,4166,271,8
2016-10-17,655000,1.99,1.49,74.87,4448,4176,272,8
2016-10-24,653000,1.49,1.99,133.56,4463,4190,273,8
2016-10-28,657000,1.99,0.49,24.62,4469,4195,274,8
2016-11-01,658000,0.49,1.99,406.12,4486,4212,274,8
2016-11-07,659000,1.99,0.49,24.62,4506,4230,276,8
2016-11-14,672000,0.49,1.99,406.12,4543,4265,278,8
2016-11-23,678000,1.99,0.49,24.62,4569,4290,279,8
2016-11-29,665000,0.49,1.99,406.12,4712,4432,280,8
2016-12-05,656000,1.99,0.49,24.62,4733,4450,283,8
2016-12-12,682000,0.49,1.99,406.12,4763,4480,283,8
2016-12-19,686000,1.99,1.49,74.87,4781,4497,284,8
