date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-26,98000,14.99,2.99,19.95,229,192,37,8
2015-06-02,106000,2.99,14.99,501.34,307,258,49,8
2015-06-11,105000,14.99,5.09,33.96,328,274,54,8
2015-06-22,105000,5.09,14.99,294.5,340,281,59,8
2015-10-02,113000,14.99,3.74,24.95,373,310,63,8
2015-10-05,112000,3.74,14.99,400.8,374,311,63,8
2015-11-25,116000,14.99,1.49,9.94,381,317,64,8
2015-12-01,116000,1.49,14.99,1006.04,383,319,64,8
2015-12-22,130000,14.99,1.49,9.94,385,321,64,8
2016-01-04,128000,1.49,14.99,1006.04,393,328,65,8
2016-02-05,143000,14.99,3.74,24.95,404,335,69,8
2016-02-12,137000,3.74,14.99,400.8,409,340,69,8
2016-06-23,133000,14.99,1.49,9.94,427,353,74,8
2016-07-04,143000,1.49,14.99,1006.04,434,359,75,8
2016-11-23,153000,14.99,1.49,9.94,466,384,82,8
2016-11-29,150000,1.49,14.99,1006.04,477,393,84,8
2016-12-22,158000,14.99,1.49,9.94,484,397,87,8
2017-01-02,159000,1.49,14.99,1006.04,492,404,88,8
2017-06-22,160000,14.99,1.49,9.94,515,423,92,8
2017-07-05,163000,1.49,14.99,1006.04,528,434,94,8
2017-08-18,180000,14.99,2.99,19.95,539,444,95,8
2017-08-23,172000,2.99,14.99,501.34,540,445,95,8
2017-11-23,179000,14.99,1.49,9.94,554,455,99,8
2017-11-28,176000,1.49,14.99,1006.04,559,460,99,8
2017-12-22,176000,14.99,1.49,9.94,565,466,99,8
2018-01-04,183000,1.49,14.99,1006.04,572,471,101,8
2018-02-16,170000,14.99,3.74,24.95,587,483,104,8
2018-02-19,170000,3.74,14.99,400.8,588,484,104,8
2018-06-20,164000,14.99,2.24,14.94,612,504,108,8
2018-07-05,166000,2.24,14.99,669.2,615,507,108,8
2018-07-19,170000,14.99,2.24,14.94,619,511,108,8
2018-07-23,172000,2.24,14.99,669.2,629,519,110,8
2018-10-29,174000,14.99,3.74,24.95,651,537,114,8
2018-11-01,175000,3.74,14.99,400.8,652,538,114,8
2018-11-21,176000,14.99,2.99,19.95,654,540,114,8
2018-11-27,181000,2.99,14.99,501.34,669,555,114,8
2018-12-20,182000,14.99,3.74,24.95,671,557,114,8
2019-01-03,183000,3.74,14.99,400.8,673,558,115,8
2019-02-04,185000,14.99,3.74,24.95,676,561,115,8
2019-02-11,185000,3.74,14.99,400.8,677,561,116,8
2019-06-25,194000,14.99,2.24,14.94,697,577,120,8
2019-07-09,200000,2.24,14.99,669.2,720,598,122,8
2019-10-27,208000,14.99,3.74,24.95,730,607,123,8
2019-11-01,208000,3.74,14.99,400.8,730,607,123,8
2019-11-26,212000,14.99,5.24,34.96,737,614,123,8
2019-12-03,212000,5.24,14.99,286.07,738,615,123,8
2019-12-19,215000,14.99,3.74,24.95,744,621,123,8
2020-01-02,219000,3.74,14.99,400.8,749,626,123,8
2020-01-23,259000,14.99,3.74,24.95,751,628,123,8
2020-01-27,253000,3.74,14.99,400.8,751,628,123,8
2020-04-30,260000,14.99,7.49,49.97,774,647,127,8
2020-05-04,260000,7.49,14.99,200.13,777,650,127,8
2020-06-25,270000,14.99,7.49,49.97,791,662,129,8
2020-07-09,273000,7.49,14.99,200.13,794,665,129,8
2020-10-29,289000,14.99,7.49,49.97,815,683,132,8
2020-11-02,288000,7.49,14.99,200.13,815,683,132,8
2020-11-25,293000,14.99,7.49,49.97,816,684,132,8
2020-12-01,294000,7.49,14.99,200.13,820,688,132,8
2020-12-22,260000,14.99,7.49,49.97,826,694,132,8
2021-01-05,296000,7.49,14.99,200.13,834,700,134,8
2021-04-08,305000,14.99,7.49,49.97,852,717,135,8
2021-04-12,306000,7.49,14.99,200.13,856,721,135,8
2021-06-24,305000,14.99,7.49,49.97,867,729,138,8
2021-07-08,308000,7.49,14.99,200.13,875,736,139,8
2021-11-24,306000,14.99,7.49,49.97,907,763,144,8
2021-11-30,306000,7.49,14.99,200.13,908,764,144,8
2021-12-22,308000,14.99,7.49,49.97,911,767,144,8
2022-01-05,311000,7.49,14.99,200.13,915,771,144,8
2022-01-27,313000,14.99,7.49,49.97,918,774,144,8
2022-02-03,314000,7.49,14.99,200.13,920,776,144,8
2022-06-22,325000,14.99,3.74,24.95,952,803,149,8
2022-07-07,329000,3.74,14.99,400.8,957,808,149,8
