date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,65000,0.0,49.99,,832,639,193,6
2015-06-11,93000,49.99,29.99,59.99,926,696,230,6
2015-06-12,97000,29.99,19.99,66.66,927,697,230,6
2015-06-14,102000,19.99,29.99,150.03,960,719,241,6
2015-06-20,107000,29.99,19.99,66.66,1037,775,262,6
2015-06-22,108000,19.99,49.99,250.08,1059,789,270,6
2015-10-15,157000,49.99,19.99,39.99,1282,943,339,6
2015-10-19,149000,19.99,49.99,250.08,1545,1089,456,6
2015-11-25,138000,49.99,19.99,39.99,1703,1196,507,6
2015-12-01,139000,19.99,49.99,250.08,1721,1211,510,6
2015-12-22,145000,49.99,19.99,39.99,1752,1234,518,6
2016-01-04,149000,19.99,49.99,250.08,1808,1273,535,6
2016-02-01,161000,49.99,29.99,59.99,1860,1304,556,6
2016-02-05,155000,29.99,26.99,90.0,1893,1335,558,6
2016-02-12,155000,26.99,29.99,111.12,1923,1358,565,6
2016-06-23,257000,29.99,10.19,33.98,2144,1503,641,6
2016-07-04,258000,10.19,29.99,294.31,2177,1525,652,6
2016-11-23,298000,29.99,7.49,24.97,2332,1632,700,5
2016-11-29,297000,7.49,29.99,400.4,2386,1681,705,6
2016-12-22,305000,29.99,7.49,24.97,2419,1706,713,6
2017-01-02,316000,7.49,29.99,400.4,2447,1725,722,6
2017-06-22,316000,29.99,4.79,15.97,2634,1838,796,5
2017-07-05,329000,4.79,29.99,626.1,2662,1857,805,5
2017-10-14,344000,29.99,7.49,24.97,2748,1905,843,5
2017-10-17,344000,7.49,29.99,400.4,2770,1917,853,5
2017-11-22,476000,29.99,7.49,24.97,2880,1981,899,5
2017-11-28,476000,7.49,29.99,400.4,2920,2016,904,5
2017-12-21,475000,29.99,7.49,24.97,2956,2041,915,5
2018-01-03,493000,7.49,29.99,400.4,2977,2051,926,5
2018-02-17,466000,29.99,7.49,24.97,3020,2079,941,5
2018-02-19,472000,7.49,29.99,400.4,3038,2089,949,5
2018-06-20,260000,29.99,7.49,24.97,3134,2141,993,5
2018-07-05,327000,7.49,29.99,400.4,3147,2152,995,5
2018-10-29,329000,29.99,7.49,24.97,3208,2184,1024,5
2018-11-01,330000,7.49,29.99,400.4,3209,2184,1025,5
2018-11-21,331000,29.99,7.49,24.97,3228,2194,1034,5
2018-11-27,331000,7.49,29.99,400.4,3249,2211,1038,5
2018-12-20,332000,29.99,7.49,24.97,3257,2217,1040,5
2019-01-03,335000,7.49,29.99,400.4,3267,2224,1043,5
2019-02-04,334000,29.99,7.49,24.97,3302,2244,1058,5
2019-02-11,335000,7.49,29.99,400.4,3307,2246,1061,5
2019-06-25,343000,29.99,4.79,15.97,3373,2286,1087,5
2019-07-09,347000,4.79,29.99,626.1,3411,2317,1094,5
2019-11-26,348000,29.99,14.99,49.98,3488,2366,1122,5
2019-12-03,348000,14.99,29.99,200.07,3499,2375,1124,5
2019-12-19,348000,29.99,9.89,32.98,3510,2381,1129,5
2020-01-02,350000,9.89,29.99,303.24,3523,2389,1134,5
2020-01-23,320000,29.99,5.99,19.97,3535,2401,1134,5
2020-01-27,316000,5.99,29.99,500.67,3539,2402,1137,5
2020-02-11,309000,29.99,14.99,49.98,3555,2415,1140,5
2020-02-14,309000,14.99,29.99,200.07,3556,2416,1140,5
2020-06-25,312000,29.99,7.49,24.97,3644,2484,1160,5
2020-07-09,306000,7.49,29.99,400.4,3668,2505,1163,5
2020-11-25,316000,29.99,9.89,32.98,3740,2553,1187,5
2020-12-01,313000,9.89,29.99,303.24,3743,2554,1189,5
2020-12-22,316000,29.99,14.69,48.98,3758,2564,1194,5
2021-01-05,317000,14.69,29.99,204.15,3764,2567,1197,5
2021-06-25,311000,29.99,9.89,32.98,3849,2627,1222,5
2021-07-08,312000,9.89,29.99,303.24,3858,2634,1224,5
2021-10-28,313000,29.99,14.99,49.98,3913,2675,1238,5
2021-11-01,314000,14.99,29.99,200.07,3916,2678,1238,5
2021-11-24,314000,29.99,7.49,24.97,3932,2687,1245,5
2021-11-30,314000,7.49,29.99,400.4,3936,2689,1247,5
2021-12-22,314000,29.99,14.99,49.98,3945,2695,1250,5
2022-01-05,314000,14.99,29.99,200.07,3956,2701,1255,5
2022-06-27,318000,29.99,14.99,49.98,4030,2757,1273,5
2022-07-07,318000,14.99,29.99,200.07,4037,2762,1275,5
