date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-24,300000,7.99,1.99,24.91,2315,1988,327,8
2015-06-02,312000,1.99,7.99,401.51,2378,2038,340,8
2015-06-11,317000,7.99,1.59,19.9,2413,2064,349,8
2015-06-22,325000,1.59,7.99,502.52,2543,2167,376,8
2015-08-03,360000,7.99,1.59,19.9,2666,2261,405,8
2015-08-10,373000,1.59,7.99,502.52,2844,2382,462,8
2015-10-12,394000,7.99,1.99,24.91,3064,2539,525,8
2015-10-19,400000,1.99,7.99,401.51,3137,2590,547,8
2015-11-25,403000,7.99,1.19,14.89,3240,2666,574,8
2015-12-01,403000,1.19,7.99,671.43,3265,2687,578,8
2015-12-22,414000,7.99,1.19,14.89,3343,2744,599,8
2016-01-04,417000,1.19,7.99,671.43,3434,2806,628,8
2016-01-18,434000,7.99,1.59,19.9,3479,2841,638,8
2016-01-25,441000,1.59,7.99,502.52,3596,2922,674,8
2016-02-05,466000,7.99,1.59,19.9,3655,2969,686,8
2016-02-12,451000,1.59,7.99,502.52,3693,3000,693,8
2016-03-15,470000,7.99,1.59,19.9,3782,3063,719,8
2016-03-17,471000,1.59,7.99,502.52,3829,3096,733,8
2016-06-23,467000,7.99,0.79,9.89,4075,3256,819,6
2016-07-04,485000,0.79,7.99,1011.39,4139,3304,835,6
2016-10-28,499000,7.99,2.39,29.91,4305,3406,899,6
2016-11-01,503000,2.39,7.99,334.31,4313,3411,902,6
2016-11-23,511000,7.99,1.59,19.9,4346,3431,915,6
2016-11-29,504000,1.59,7.99,502.52,4389,3466,923,6
2016-12-22,505000,7.99,1.59,19.9,4426,3493,933,6
2017-01-02,502000,1.59,7.99,502.52,4464,3518,946,6
2017-06-22,511000,7.99,1.99,24.91,4687,3672,1015,6
2017-07-05,519000,1.99,7.99,401.51,4719,3698,1021,6
2017-10-26,542000,7.99,2.39,29.91,4827,3770,1057,6
2017-11-01,532000,2.39,7.99,334.31,4832,3774,1058,6
2017-11-22,514000,7.99,2.39,29.91,4848,3783,1065,6
2017-11-28,523000,2.39,7.99,334.31,4871,3801,1070,6
2017-12-22,530000,7.99,2.39,29.91,4898,3816,1082,6
2018-01-04,540000,2.39,7.99,334.31,4932,3836,1096,6
2018-02-15,518000,7.99,2.39,29.91,4980,3871,1109,6
2018-02-19,511000,2.39,7.99,334.31,4984,3874,1110,6
2018-06-20,468000,7.99,1.99,24.91,5066,3930,1136,6
2018-07-05,468000,1.99,7.99,401.51,5087,3947,1140,6
2018-10-29,466000,7.99,1.59,19.9,5135,3975,1160,6
2018-11-01,466000,1.59,7.99,502.52,5139,3977,1162,6
2018-11-21,466000,7.99,1.59,19.9,5151,3984,1167,6
2018-11-27,466000,1.59,7.99,502.52,5159,3989,1170,6
2018-12-20,467000,7.99,1.59,19.9,5166,3994,1172,6
2019-01-03,469000,1.59,7.99,502.52,5183,4002,1181,6
2019-02-04,466000,7.99,2.39,29.91,5194,4008,1186,6
2019-02-11,467000,2.39,7.99,334.31,5204,4014,1190,6
2019-06-25,166000,7.99,1.99,24.91,5259,4048,1211,6
2019-07-08,472000,1.99,7.99,401.51,5286,4069,1217,6
2019-08-26,470000,7.99,4.99,62.45,5302,4076,1226,6
2019-10-27,471000,4.99,2.49,49.9,5315,4083,1232,6
2019-11-01,470000,2.49,4.99,200.4,5315,4083,1232,6
2019-11-26,473000,4.99,2.49,49.9,5342,4105,1237,6
2019-12-03,473000,2.49,4.99,200.4,5356,4117,1239,6
2019-12-19,477000,4.99,2.49,49.9,5368,4128,1240,6
2020-01-02,480000,2.49,4.99,200.4,5380,4139,1241,6
2020-01-23,436000,4.99,1.99,39.88,5388,4146,1242,6
2020-01-27,429000,1.99,4.99,250.75,5393,4150,1243,6
2020-06-25,426000,4.99,1.99,39.88,5502,4249,1253,6
2020-07-09,336000,1.99,4.99,250.75,5513,4256,1257,6
2020-10-29,426000,4.99,2.49,49.9,5580,4310,1270,6
2020-11-02,427000,2.49,4.99,200.4,5582,4312,1270,6
2020-11-25,427000,4.99,2.49,49.9,5592,4319,1273,6
2020-12-01,427000,2.49,4.99,200.4,5594,4321,1273,6
2020-12-22,427000,4.99,2.49,49.9,5605,4330,1275,6
2021-01-05,428000,2.49,4.99,200.4,5613,4337,1276,6
2021-02-12,349000,4.99,2.49,49.9,5636,4360,1276,6
2021-02-15,349000,2.49,4.99,200.4,5638,4361,1277,6
2021-06-24,419000,4.99,1.49,29.86,5700,4404,1296,6
2021-07-08,420000,1.49,4.99,334.9,5705,4407,1298,6
2021-10-28,422000,4.99,2.49,49.9,5744,4435,1309,6
2021-11-01,422000,2.49,4.99,200.4,5746,4436,1310,6
2021-11-24,423000,4.99,2.49,49.9,5750,4438,1312,6
2021-11-30,423000,2.49,4.99,200.4,5751,4439,1312,6
2021-12-22,424000,4.99,2.49,49.9,5758,4442,1316,6
2022-01-05,423000,2.49,4.99,200.4,5763,4443,1320,6
2022-01-26,423000,4.99,2.49,49.9,5769,4446,1323,6
2022-02-03,424000,2.49,4.99,200.4,5772,4449,1323,6
2022-06-23,425000,4.99,2.49,49.9,5810,4470,1340,6
2022-07-07,425000,2.49,4.99,200.4,5817,4473,1344,6
2022-10-26,427000,4.99,2.49,49.9,5840,4489,1351,6
2022-11-02,428000,2.49,4.99,200.4,5843,4489,1354,6
