date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-04,,0.0,4.49,,0,0,0,0
2017-08-11,4000.0,4.49,4.99,111.14,93,93,0,8
2017-10-26,11000.0,4.99,3.34,66.93,279,277,2,8
2017-11-01,11000.0,3.34,4.99,149.4,290,288,2,8
2017-11-22,11000.0,4.99,3.34,66.93,301,297,4,8
2017-11-28,12000.0,3.34,4.99,149.4,365,360,5,8
2017-12-21,11000.0,4.99,2.49,49.9,380,375,5,8
2018-01-04,13000.0,2.49,4.99,200.4,396,391,5,8
2018-02-15,13000.0,4.99,2.49,49.9,418,410,8,8
2018-02-19,14000.0,2.49,4.99,200.4,420,412,8,8
2018-06-21,15000.0,4.99,2.49,49.9,479,471,8,8
2018-07-05,16000.0,2.49,4.99,200.4,486,478,8,8
2018-10-30,20000.0,4.99,4.24,84.97,497,487,10,8
2018-11-01,20000.0,4.24,4.99,117.69,497,487,10,8
2018-11-21,20000.0,4.99,4.24,84.97,500,490,10,9
2018-11-27,19000.0,4.24,4.99,117.69,513,503,10,9
2018-12-20,19000.0,4.99,4.24,84.97,517,507,10,9
2019-01-03,18000.0,4.24,4.99,117.69,520,510,10,9
2019-02-04,20000.0,4.99,3.49,69.94,529,519,10,9
2019-02-11,20000.0,3.49,4.99,142.98,529,519,10,9
2019-03-14,20000.0,4.99,1.74,34.87,535,525,10,9
2019-03-17,20000.0,1.74,4.99,286.78,536,526,10,9
2019-06-25,35000.0,4.99,2.49,49.9,557,545,12,9
2019-07-09,37000.0,2.49,4.99,200.4,584,571,13,9
2019-10-28,30000.0,4.99,3.49,69.94,592,579,13,9
2019-10-31,30000.0,3.49,4.99,142.98,592,579,13,9
2019-11-10,30000.0,4.99,3.49,69.94,599,586,13,9
2019-11-12,30000.0,3.49,4.99,142.98,599,586,13,9
2019-11-26,31000.0,4.99,3.49,69.94,606,593,13,9
2019-12-03,31000.0,3.49,4.99,142.98,611,598,13,9
2019-12-19,31000.0,4.99,3.49,69.94,616,603,13,9
2020-01-02,31000.0,3.49,4.99,142.98,619,606,13,9
2020-01-23,28000.0,4.99,3.49,69.94,624,611,13,9
2020-01-27,20000.0,3.49,4.99,142.98,625,612,13,9
2020-06-25,29000.0,4.99,2.49,49.9,664,650,14,9
2020-07-09,28000.0,2.49,4.99,200.4,665,651,14,9
2020-10-29,29000.0,4.99,2.49,49.9,690,676,14,9
2020-11-02,29000.0,2.49,4.99,200.4,691,677,14,9
2020-11-25,29000.0,4.99,2.49,49.9,697,683,14,9
2020-12-01,29000.0,2.49,4.99,200.4,698,684,14,9
2020-12-22,29000.0,4.99,2.49,49.9,702,688,14,9
2021-01-05,29000.0,2.49,4.99,200.4,703,689,14,9
2021-06-24,31000.0,4.99,2.49,49.9,726,711,15,9
2021-07-08,31000.0,2.49,4.99,200.4,729,714,15,9
2021-10-28,32000.0,4.99,2.49,49.9,741,726,15,9
2021-11-01,32000.0,2.49,4.99,200.4,742,727,15,9
2021-11-24,32000.0,4.99,2.49,49.9,750,735,15,9
2021-12-01,32000.0,2.49,4.99,200.4,750,735,15,9
2021-12-22,33000.0,4.99,2.49,49.9,754,739,15,9
2022-01-05,33000.0,2.49,4.99,200.4,757,742,15,9
2022-01-27,33000.0,4.99,2.49,49.9,764,749,15,9
2022-02-03,33000.0,2.49,4.99,200.4,764,749,15,9
2022-06-23,35000.0,4.99,1.99,39.88,775,760,15,9
2022-07-06,35000.0,1.99,4.99,250.75,780,765,15,9
