date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-17,8000,0.0,31.99,,0,0,0,0
2016-10-31,13000,31.99,39.99,125.01,356,315,41,8
2016-11-23,16000,39.99,31.99,79.99,412,370,42,8
2016-11-29,19000,31.99,39.99,125.01,448,403,45,8
2016-12-22,20000,39.99,31.99,79.99,495,443,52,8
2017-01-02,22000,31.99,39.99,125.01,522,460,62,8
2017-04-05,26000,39.99,31.99,79.99,587,508,79,8
2017-04-10,27000,31.99,39.99,125.01,591,511,80,8
2017-05-18,25000,39.99,29.99,74.99,614,532,82,8
2017-05-22,26000,29.99,39.99,133.34,617,535,82,8
2017-06-20,29000,39.99,26.79,66.99,630,545,85,8
2017-07-05,28000,26.79,39.99,149.27,638,551,87,8
2017-09-20,34000,39.99,29.99,74.99,659,569,90,8
2017-09-27,38000,29.99,39.99,133.34,689,597,92,8
2017-10-26,37000,39.99,26.79,66.99,713,617,96,8
2017-11-01,38000,26.79,39.99,149.27,721,623,98,8
2017-11-22,38000,39.99,26.79,66.99,738,638,100,8
2017-11-28,39000,26.79,39.99,149.27,749,648,101,8
2017-12-18,43000,39.99,19.99,49.99,754,653,101,8
2018-01-04,46000,19.99,39.99,200.05,766,665,101,8
2018-02-06,45000,39.99,19.99,49.99,782,680,102,8
2018-02-09,47000,19.99,39.99,200.05,786,684,102,8
2018-02-15,48000,39.99,19.99,49.99,791,689,102,8
2018-02-19,48000,19.99,39.99,200.05,793,691,102,8
2018-04-19,48000,39.99,19.99,49.99,811,705,106,8
2018-04-23,63000,19.99,39.99,200.05,815,708,107,8
2018-05-10,45000,39.99,19.99,49.99,820,713,107,8
2018-05-14,45000,19.99,39.99,200.05,823,716,107,8
2018-06-10,48000,39.99,19.99,49.99,834,725,109,8
2018-06-18,46000,19.99,39.99,200.05,842,732,110,8
2018-06-21,47000,39.99,19.99,49.99,842,732,110,8
2018-07-05,48000,19.99,39.99,200.05,847,737,110,8
2018-10-29,51000,39.99,19.99,49.99,874,759,115,8
2018-11-01,52000,19.99,39.99,200.05,874,759,115,8
2018-11-21,51000,39.99,13.59,33.98,877,760,117,8
2018-11-27,53000,13.59,39.99,294.26,887,767,120,8
2018-12-20,53000,39.99,9.99,24.98,902,777,125,8
2019-01-03,59000,9.99,39.99,400.3,908,780,128,8
2019-02-04,64000,39.99,9.99,24.98,920,791,129,8
2019-02-11,62000,9.99,39.99,400.3,921,792,129,8
2019-06-09,82000,39.99,7.99,19.98,950,816,134,8
2019-06-14,79000,7.99,39.99,500.5,957,823,134,8
2019-06-18,77000,39.99,9.99,24.98,961,827,134,8
2019-06-21,79000,9.99,39.99,400.3,964,829,135,8
2019-06-25,79000,39.99,9.99,24.98,965,830,135,8
2019-07-09,83000,9.99,39.99,400.3,994,857,137,8
2019-08-29,106000,39.99,19.99,49.99,1005,864,141,8
2019-09-02,106000,19.99,39.99,200.05,1005,864,141,8
2019-10-28,107000,39.99,9.99,24.98,1013,870,143,8
2019-11-01,109000,9.99,39.99,400.3,1016,873,143,8
2019-11-09,114000,39.99,7.99,19.98,1021,877,144,8
2019-11-12,108000,7.99,39.99,500.5,1021,877,144,8
2019-11-26,108000,39.99,7.99,19.98,1023,879,144,8
2019-12-03,109000,7.99,39.99,500.5,1027,883,144,8
2019-12-19,111000,39.99,7.99,19.98,1031,886,145,8
2020-01-02,116000,7.99,39.99,500.5,1044,898,146,8
2020-01-23,103000,39.99,7.99,19.98,1051,904,147,8
2020-01-27,103000,7.99,39.99,500.5,1055,907,148,8
2020-04-17,102000,39.99,7.99,19.98,1076,922,154,8
2020-04-20,103000,7.99,39.99,500.5,1081,927,154,8
2020-05-20,112000,39.99,5.99,14.98,1092,936,156,8
2020-05-27,114000,5.99,39.99,667.61,1100,942,158,8
2020-06-24,118000,39.99,5.99,14.98,1111,951,160,8
2020-07-09,119000,5.99,39.99,667.61,1125,958,167,8
2020-09-16,125000,39.99,19.99,49.99,1135,968,167,8
2020-09-23,127000,19.99,39.99,200.05,1137,969,168,8
2020-10-29,129000,39.99,15.99,39.98,1149,978,171,8
2020-11-02,130000,15.99,39.99,250.09,1151,980,171,8
2020-11-25,133000,39.99,15.99,39.98,1155,983,172,8
2020-12-01,132000,15.99,39.99,250.09,1160,986,174,8
2020-12-22,133000,39.99,15.99,39.98,1167,992,175,8
2021-01-05,134000,15.99,39.99,250.09,1173,997,176,8
2021-02-12,136000,39.99,15.99,39.98,1183,1005,178,8
2021-02-14,136000,15.99,39.99,250.09,1186,1006,180,8
2021-03-23,137000,39.99,15.99,39.98,1194,1014,180,8
2021-03-26,135000,15.99,39.99,250.09,1194,1014,180,8
