date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,59000,0.0,9.99,,507,469,38,8
2015-05-11,56000,9.99,4.99,49.95,528,489,39,8
2015-05-18,58000,4.99,9.99,200.2,533,493,40,8
2015-06-11,58000,9.99,3.39,33.93,555,511,44,8
2015-06-22,62000,3.39,9.99,294.69,566,522,44,8
2015-10-29,83000,9.99,3.99,39.94,613,564,49,8
2015-11-02,109000,3.99,9.99,250.38,614,565,49,8
2015-11-26,142000,9.99,3.39,33.93,664,609,55,8
2015-12-01,141000,3.39,9.99,294.69,673,616,57,8
2015-12-22,143000,9.99,1.99,19.92,697,634,63,8
2016-01-04,153000,1.99,9.99,502.01,733,666,67,8
2016-02-05,156000,9.99,3.39,33.93,769,700,69,8
2016-02-12,155000,3.39,9.99,294.69,778,708,70,8
2016-06-23,168000,9.99,2.49,24.92,866,784,82,8
2016-07-04,163000,2.49,9.99,401.2,884,801,83,8
2016-10-28,175000,9.99,1.99,19.92,932,843,89,8
2016-11-01,178000,1.99,9.99,502.01,936,845,91,8
2016-11-23,187000,9.99,1.99,19.92,946,852,94,8
2016-11-29,182000,1.99,9.99,502.01,974,878,96,8
2016-12-22,191000,9.99,0.99,9.91,987,888,99,8
2017-01-02,205000,0.99,9.99,1009.09,1007,905,102,8
2017-04-27,201000,9.99,1.99,19.92,1072,956,116,8
2017-05-04,189000,1.99,9.99,502.01,1083,964,119,8
2017-06-22,202000,9.99,1.49,14.91,1126,1001,125,8
2017-07-05,210000,1.49,9.99,670.47,1152,1019,133,8
2017-10-26,211000,9.99,1.99,19.92,1213,1071,142,8
2017-11-01,219000,1.99,9.99,502.01,1216,1072,144,8
2017-11-22,222000,9.99,0.99,9.91,1227,1082,145,8
2017-11-28,217000,0.99,9.99,1009.09,1254,1109,145,8
2017-12-22,282000,9.99,0.99,9.91,1282,1133,149,8
2018-01-04,307000,0.99,9.99,1009.09,1327,1170,157,8
2018-02-15,299000,9.99,0.99,9.91,1382,1217,165,8
2018-02-19,293000,0.99,9.99,1009.09,1390,1223,167,8
2018-06-20,272000,9.99,0.99,9.91,1455,1274,181,8
2018-07-05,282000,0.99,9.99,1009.09,1477,1294,183,8
2018-10-29,289000,9.99,1.99,19.92,1532,1332,200,8
2018-11-01,238000,1.99,9.99,502.01,1535,1335,200,8
2018-11-13,251000,9.99,0.99,9.91,1538,1337,201,8
2018-11-19,260000,0.99,9.99,1009.09,1571,1362,209,8
2018-11-21,253000,9.99,0.99,9.91,1578,1369,209,8
2018-11-27,257000,0.99,9.99,1009.09,1651,1439,212,8
2018-12-20,258000,9.99,0.99,9.91,1677,1461,216,8
2019-01-03,263000,0.99,9.99,1009.09,1697,1475,222,8
2019-02-04,267000,9.99,0.99,9.91,1719,1492,227,8
2019-02-11,268000,0.99,9.99,1009.09,1724,1495,229,8
2019-06-25,285000,9.99,0.99,9.91,1784,1540,244,8
2019-07-09,524000,0.99,9.99,1009.09,1827,1579,248,8
2019-10-27,401000,9.99,0.99,9.91,1865,1608,257,8
2019-11-01,403000,0.99,9.99,1009.09,1867,1610,257,8
2019-11-26,408000,9.99,0.99,9.91,1880,1622,258,8
2019-12-03,409000,0.99,9.99,1009.09,1889,1631,258,8
2019-12-19,410000,9.99,0.99,9.91,1895,1637,258,8
2020-01-02,411000,0.99,9.99,1009.09,1909,1649,260,8
2020-01-23,376000,9.99,0.99,9.91,1920,1658,262,8
2020-01-27,371000,0.99,9.99,1009.09,1924,1661,263,8
2020-06-25,376000,9.99,0.99,9.91,1998,1717,281,8
2020-07-09,378000,0.99,9.99,1009.09,2005,1723,282,8
2020-12-22,394000,9.99,0.99,9.91,2064,1765,299,8
2021-01-05,401000,0.99,9.99,1009.09,2077,1777,300,8
2021-02-12,562000,9.99,0.99,9.91,2087,1786,301,8
2021-02-15,562000,0.99,9.99,1009.09,2089,1788,301,8
2021-04-28,394000,9.99,0.99,9.91,2112,1805,307,8
2021-05-06,397000,0.99,9.99,1009.09,2121,1813,308,8
2021-06-24,390000,9.99,0.99,9.91,2136,1825,311,8
2021-07-08,394000,0.99,9.99,1009.09,2143,1832,311,8
2021-10-28,393000,9.99,0.99,9.91,2176,1853,323,8
2021-11-01,395000,0.99,9.99,1009.09,2179,1855,324,8
2021-11-24,394000,9.99,0.99,9.91,2185,1860,325,8
2021-12-01,393000,0.99,9.99,1009.09,2189,1864,325,8
2021-12-22,393000,9.99,0.99,9.91,2195,1869,326,8
2022-01-05,395000,0.99,9.99,1009.09,2199,1873,326,8
2022-01-27,394000,9.99,0.99,9.91,2212,1884,328,8
2022-02-02,392000,0.99,9.99,1009.09,2213,1885,328,8
2022-05-02,400000,9.99,0.99,9.91,2229,1895,334,8
2022-05-08,550000,0.99,9.99,1009.09,2229,1895,334,8
2022-06-22,401000,9.99,0.99,9.91,2242,1908,334,8
2022-07-07,402000,0.99,9.99,1009.09,2246,1911,335,8
2022-08-01,403000,9.99,4.99,49.95,2249,1914,335,8
2022-08-08,404000,4.99,9.99,200.2,2249,1914,335,8
