date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-15,3000,0.0,29.99,,0,0,0,0
2016-12-22,8000,29.99,23.99,79.99,198,176,22,8
2017-01-02,12000,23.99,29.99,125.01,215,192,23,8
2017-04-25,16000,29.99,14.99,49.98,289,255,34,8
2017-04-27,16000,14.99,29.99,200.07,300,265,35,8
2017-06-22,20000,29.99,14.99,49.98,365,326,39,8
2017-07-05,25000,14.99,29.99,200.07,386,342,44,8
2017-08-28,24000,29.99,14.99,49.98,429,371,58,8
2017-09-04,26000,14.99,29.99,200.07,432,374,58,8
2017-10-26,34000,29.99,14.99,49.98,453,390,63,8
2017-11-01,90000,14.99,29.99,200.07,456,392,64,8
2017-11-02,102000,29.99,10.19,33.98,457,393,64,8
2017-11-06,137000,10.19,29.99,294.31,487,418,69,8
2017-11-22,169000,29.99,10.19,33.98,555,474,81,8
2017-11-28,175000,10.19,29.99,294.31,643,557,86,8
2017-12-21,187000,29.99,10.19,33.98,681,587,94,8
2018-01-04,197000,10.19,29.99,294.31,701,606,95,8
2018-01-26,206000,29.99,19.99,66.66,742,641,101,8
2018-02-15,209000,19.99,9.99,49.97,771,665,106,8
2018-02-19,208000,9.99,19.99,200.1,778,671,107,8
2018-04-19,222000,19.99,7.99,39.97,838,720,118,8
2018-04-25,229000,7.99,19.99,250.19,854,733,121,8
2018-06-21,221000,19.99,9.99,49.97,924,795,129,8
2018-07-05,222000,9.99,19.99,200.1,943,812,131,8
2018-10-29,208000,19.99,9.99,49.97,1027,883,144,8
2018-11-01,208000,9.99,19.99,200.1,1030,886,144,8
2018-11-21,193000,19.99,9.99,49.97,1043,896,147,8
2018-11-27,179000,9.99,19.99,200.1,1078,928,150,8
2018-12-10,171000,19.99,9.99,49.97,1086,936,150,8
2019-01-03,173000,9.99,19.99,200.1,1112,959,153,8
2019-02-04,162000,19.99,9.99,49.97,1131,977,154,8
2019-02-11,162000,9.99,19.99,200.1,1135,980,155,8
2019-02-27,160000,19.99,9.99,49.97,1144,987,157,8
2019-03-03,177000,9.99,19.99,200.1,1146,988,158,8
2019-03-07,164000,19.99,9.99,49.97,1149,991,158,8
2019-04-11,170000,9.99,19.99,200.1,1174,1012,162,8
