date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-01,,0.0,44.99,,0,0,0,0
2017-10-17,83000.0,44.99,49.99,111.11,0,0,0,0
2017-11-22,137000.0,49.99,44.99,90.0,4216,3320,896,6
2017-11-28,138000.0,44.99,49.99,111.11,5165,4207,958,8
2017-12-21,153000.0,49.99,33.49,66.99,5531,4498,1033,8
2018-01-04,174000.0,33.49,49.99,149.27,5933,4753,1180,8
2018-02-15,179000.0,49.99,33.49,66.99,6458,5138,1320,6
2018-02-19,183000.0,33.49,49.99,149.27,6495,5162,1333,6
2018-04-03,176000.0,49.99,24.99,49.99,6755,5353,1402,6
2018-04-06,187000.0,24.99,49.99,200.04,6880,5427,1453,6
2018-06-21,345000.0,49.99,24.99,49.99,7422,5791,1631,6
2018-07-05,352000.0,24.99,49.99,200.04,7550,5857,1693,6
2018-08-23,362000.0,49.99,19.99,39.99,7793,6015,1778,6
2018-08-27,382000.0,19.99,49.99,250.08,7889,6061,1828,6
2018-11-21,404000.0,49.99,19.99,39.99,8298,6330,1968,6
2018-11-27,422000.0,19.99,49.99,250.08,8615,6626,1989,6
2018-12-20,442000.0,49.99,19.99,39.99,8742,6717,2025,6
2019-01-03,443000.0,19.99,49.99,250.08,8847,6792,2055,6
2019-01-08,446000.0,49.99,19.99,39.99,8872,6814,2058,6
2019-01-11,465000.0,19.99,49.99,250.08,9001,6893,2108,6
2019-06-25,586000.0,49.99,19.99,39.99,9654,7316,2338,6
2019-07-09,612000.0,19.99,49.99,250.08,9956,7574,2382,6
2019-09-26,624000.0,49.99,16.49,32.99,10154,7709,2445,6
2019-09-30,627000.0,16.49,49.99,303.15,10201,7736,2465,6
2019-10-07,627000.0,49.99,16.49,32.99,10251,7767,2484,6
2019-10-14,632000.0,16.49,49.99,303.15,10336,7810,2526,6
2019-11-26,643000.0,49.99,16.49,32.99,10627,8036,2591,6
2019-12-03,646000.0,16.49,49.99,303.15,10684,8084,2600,6
2019-12-12,648000.0,49.99,16.49,32.99,10720,8111,2609,6
2019-12-16,650000.0,16.49,49.99,303.15,10757,8136,2621,6
2019-12-19,651000.0,49.99,16.49,32.99,10784,8160,2624,6
2020-01-02,659000.0,16.49,49.99,303.15,10961,8292,2669,6
2020-01-23,606000.0,49.99,16.49,32.99,11095,8406,2689,6
2020-01-26,535000.0,16.49,49.99,303.15,11108,8416,2692,6
2020-04-14,533000.0,49.99,16.49,32.99,11440,8678,2762,6
2020-04-16,601000.0,16.49,49.99,303.15,11459,8691,2768,6
2020-06-24,614000.0,49.99,16.49,32.99,11862,9002,2860,6
2020-07-09,611000.0,16.49,49.99,303.15,11932,9051,2881,6
2020-08-10,614000.0,49.99,16.49,32.99,12053,9145,2908,6
2020-08-16,613000.0,16.49,49.99,303.15,12111,9171,2940,6
2020-09-17,613000.0,49.99,12.49,24.98,12284,9302,2982,6
2020-09-21,608000.0,12.49,49.99,400.24,12333,9330,3003,6
2020-11-25,606000.0,49.99,12.49,24.98,12636,9575,3061,6
2020-12-01,605000.0,12.49,49.99,400.24,12675,9605,3070,6
2020-12-13,574000.0,49.99,12.49,24.98,12725,9645,3080,6
2020-12-21,516000.0,12.49,49.99,400.24,12800,9707,3093,6
2020-12-22,608000.0,49.99,12.49,24.98,12807,9712,3095,6
2021-01-05,609000.0,12.49,49.99,400.24,12932,9807,3125,6
2021-02-11,611000.0,49.99,12.49,24.98,13115,9958,3157,6
2021-02-15,611000.0,12.49,49.99,400.24,13133,9971,3162,6
2021-03-29,573000.0,49.99,12.49,24.98,13461,10166,3295,6
2021-04-05,599000.0,12.49,49.99,400.24,13558,10219,3339,6
2021-05-27,603000.0,49.99,12.49,24.98,13924,10455,3469,6
2021-05-31,604000.0,12.49,49.99,400.24,13944,10468,3476,6
2021-06-24,606000.0,49.99,9.99,19.98,14115,10589,3526,6
2021-07-08,607000.0,9.99,49.99,500.4,14249,10684,3565,6
2021-08-02,598000.0,49.99,9.99,19.98,14455,10843,3612,6
2021-08-05,609000.0,9.99,49.99,500.4,14524,10875,3649,6
2021-09-16,611000.0,49.99,9.99,19.98,14879,11129,3750,6
2021-09-23,617000.0,9.99,49.99,500.4,14971,11188,3783,6
2021-11-08,618000.0,49.99,9.99,19.98,15313,11452,3861,6
2021-11-15,631000.0,9.99,49.99,500.4,15412,11512,3900,6
2021-11-24,626000.0,49.99,9.99,19.98,15516,11578,3938,6
2021-12-01,633000.0,9.99,49.99,500.4,15611,11658,3953,6
2021-12-22,640000.0,49.99,9.99,19.98,15768,11782,3986,6
2022-01-05,653000.0,9.99,49.99,500.4,15881,11860,4021,6
2022-01-27,662000.0,49.99,9.99,19.98,16038,11983,4055,6
2022-02-03,669000.0,9.99,49.99,500.4,16109,12034,4075,6
2022-02-14,670000.0,49.99,9.99,19.98,16201,12111,4090,6
2022-02-17,679000.0,9.99,49.99,500.4,16230,12134,4096,6
2022-03-01,682000.0,49.99,29.99,59.99,16340,12213,4127,6
2022-04-04,680000.0,29.99,7.49,24.97,16563,12389,4174,6
2022-04-11,690000.0,7.49,29.99,400.4,16614,12421,4193,6
2022-06-23,708000.0,29.99,7.49,24.97,16893,12615,4278,6
2022-07-07,708000.0,7.49,29.99,400.4,16950,12653,4297,6
2022-08-11,727000.0,29.99,7.49,24.97,17052,12730,4322,6
2022-08-18,726000.0,7.49,29.99,400.4,17089,12752,4337,6
2022-10-10,740000.0,29.99,7.49,24.97,17263,12864,4399,6
2022-10-17,751000.0,7.49,29.99,400.4,17299,12885,4414,6
