date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-07-25,,0.0,44.99,,0,0,0,0
2017-08-01,28000.0,44.99,49.99,111.11,833,787,46,8
2017-11-22,43000.0,49.99,34.99,69.99,1449,1360,89,8
2017-11-28,51000.0,34.99,49.99,142.87,1761,1661,100,8
2017-12-21,49000.0,49.99,34.99,69.99,1836,1731,105,8
2018-01-04,58000.0,34.99,49.99,142.87,1906,1797,109,8
2018-02-15,59000.0,49.99,34.99,69.99,2001,1888,113,8
2018-02-19,60000.0,34.99,49.99,142.87,2017,1899,118,8
2018-06-21,68000.0,49.99,29.99,59.99,2229,2091,138,8
2018-07-05,76000.0,29.99,49.99,166.69,2305,2159,146,8
2018-11-21,87000.0,49.99,29.99,59.99,2494,2333,161,8
2018-11-27,94000.0,29.99,49.99,166.69,2610,2444,166,8
2018-12-20,95000.0,49.99,29.99,59.99,2628,2460,168,8
2019-01-03,100000.0,29.99,49.99,166.69,2658,2487,171,8
2019-02-04,105000.0,49.99,29.99,59.99,2699,2523,176,8
2019-02-11,109000.0,29.99,49.99,166.69,2717,2541,176,8
2019-03-16,112000.0,49.99,24.99,49.99,2774,2593,181,8
2019-03-19,112000.0,24.99,49.99,200.04,2793,2609,184,8
2019-04-11,112000.0,49.99,39.99,80.0,2852,2661,191,8
2019-04-29,123000.0,39.99,23.99,59.99,2869,2678,191,8
2019-05-06,126000.0,23.99,39.99,166.69,2880,2688,192,8
2019-06-25,128000.0,39.99,23.99,59.99,2917,2718,199,8
2019-07-09,133000.0,23.99,39.99,166.69,3024,2821,203,8
2019-10-31,141000.0,39.99,19.99,49.99,3081,2868,213,8
2019-11-07,144000.0,19.99,39.99,200.05,3109,2894,215,8
2019-11-26,144000.0,39.99,19.99,49.99,3145,2928,217,8
2019-12-03,147000.0,19.99,39.99,200.05,3165,2946,219,8
2019-12-19,146000.0,39.99,19.99,49.99,3178,2957,221,8
2020-01-02,149000.0,19.99,39.99,200.05,3205,2982,223,8
2020-01-23,137000.0,39.99,19.99,49.99,3229,3005,224,8
2020-01-27,136000.0,19.99,39.99,200.05,3235,3010,225,8
2020-04-30,140000.0,39.99,19.99,49.99,3348,3107,241,8
2020-05-06,142000.0,19.99,39.99,200.05,3363,3121,242,8
2020-11-25,153000.0,39.99,19.99,49.99,3501,3242,259,8
2020-12-01,155000.0,19.99,39.99,200.05,3516,3256,260,8
2020-12-22,156000.0,39.99,19.99,49.99,3539,3277,262,8
2021-01-05,157000.0,19.99,39.99,200.05,3565,3299,266,8
2021-04-29,155000.0,39.99,19.99,49.99,3653,3378,275,8
2021-05-06,141000.0,19.99,39.99,200.05,3661,3386,275,8
2021-06-24,141000.0,39.99,19.99,49.99,3697,3416,281,8
2021-07-08,157000.0,19.99,39.99,200.05,3717,3433,284,8
2021-09-23,159000.0,39.99,19.99,49.99,3757,3470,287,8
2021-09-27,160000.0,19.99,39.99,200.05,3764,3474,290,8
2021-11-24,162000.0,39.99,19.99,49.99,3791,3494,297,8
2021-12-01,163000.0,19.99,39.99,200.05,3802,3503,299,8
2021-12-22,164000.0,39.99,19.99,49.99,3816,3515,301,8
2022-01-05,165000.0,19.99,39.99,200.05,3832,3530,302,8
2022-06-23,171000.0,39.99,19.99,49.99,3900,3584,316,8
2022-07-06,171000.0,19.99,39.99,200.05,3914,3594,320,8
